,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0734,1.0734,-0.90%,场内买入,场内卖出,159993,2021-04-30
2,1.0832,1.0832,2.60%,场内买入,场内卖出,159993,2021-04-29
3,1.0558,1.0558,0.53%,场内买入,场内卖出,159993,2021-04-28
4,1.0502,1.0502,-0.87%,场内买入,场内卖出,159993,2021-04-27
5,1.0594,1.0594,-1.78%,场内买入,场内卖出,159993,2021-04-26
6,1.0786,1.0786,0.31%,场内买入,场内卖出,159993,2021-04-23
7,1.0753,1.0753,0.37%,场内买入,场内卖出,159993,2021-04-22
8,1.0713,1.0713,-0.26%,场内买入,场内卖出,159993,2021-04-21
9,1.0741,1.0741,-0.91%,场内买入,场内卖出,159993,2021-04-20
10,1.0840,1.0840,2.54%,场内买入,场内卖出,159993,2021-04-19
12,1.0571,1.0571,0.69%,场内买入,场内卖出,159993,2021-04-16
13,1.0499,1.0499,-0.85%,场内买入,场内卖出,159993,2021-04-15
14,1.0589,1.0589,1.26%,场内买入,场内卖出,159993,2021-04-14
15,1.0457,1.0457,-0.11%,场内买入,场内卖出,159993,2021-04-13
16,1.0469,1.0469,-2.07%,场内买入,场内卖出,159993,2021-04-12
17,1.0690,1.0690,-0.99%,场内买入,场内卖出,159993,2021-04-09
18,1.0797,1.0797,0.19%,场内买入,场内卖出,159993,2021-04-08
19,1.0776,1.0776,-0.41%,场内买入,场内卖出,159993,2021-04-07
20,1.0820,1.0820,-0.06%,场内买入,场内卖出,159993,2021-04-06
21,1.0826,1.0826,0.23%,场内买入,场内卖出,159993,2021-04-02
23,1.0801,1.0801,0.88%,场内买入,场内卖出,159993,2021-04-01
24,1.0707,1.0707,-1.67%,场内买入,场内卖出,159993,2021-03-31
25,1.0889,1.0889,-0.11%,场内买入,场内卖出,159993,2021-03-30
26,1.0901,1.0901,-0.03%,场内买入,场内卖出,159993,2021-03-29
27,1.0904,1.0904,0.63%,场内买入,场内卖出,159993,2021-03-26
28,1.0836,1.0836,-0.89%,场内买入,场内卖出,159993,2021-03-25
29,1.0933,1.0933,0.32%,场内买入,场内卖出,159993,2021-03-24
30,1.0898,1.0898,0.50%,场内买入,场内卖出,159993,2021-03-23
31,1.0844,1.0844,1.69%,场内买入,场内卖出,159993,2021-03-22
32,1.0664,1.0664,-0.98%,场内买入,场内卖出,159993,2021-03-19
34,1.0769,1.0769,0.26%,场内买入,场内卖出,159993,2021-03-18
35,1.0741,1.0741,0.33%,场内买入,场内卖出,159993,2021-03-17
36,1.0706,1.0706,0.22%,场内买入,场内卖出,159993,2021-03-16
37,1.0683,1.0683,-2.11%,场内买入,场内卖出,159993,2021-03-15
38,1.0913,1.0913,0.00%,场内买入,场内卖出,159993,2021-03-12
39,1.0913,1.0913,1.55%,场内买入,场内卖出,159993,2021-03-11
40,1.0746,1.0746,-0.43%,场内买入,场内卖出,159993,2021-03-10
41,1.0792,1.0792,-2.41%,场内买入,场内卖出,159993,2021-03-09
42,1.1058,1.1058,-2.11%,场内买入,场内卖出,159993,2021-03-08
43,1.1296,1.1296,2.12%,场内买入,场内卖出,159993,2021-03-05
45,1.1062,1.1062,-2.24%,场内买入,场内卖出,159993,2021-03-04
46,1.1316,1.1316,1.83%,场内买入,场内卖出,159993,2021-03-03
47,1.1113,1.1113,-1.16%,场内买入,场内卖出,159993,2021-03-02
48,1.1243,1.1243,-0.68%,场内买入,场内卖出,159993,2021-03-01
49,1.1320,1.1320,-1.86%,场内买入,场内卖出,159993,2021-02-26
50,1.1535,1.1535,-0.03%,场内买入,场内卖出,159993,2021-02-25
51,1.1538,1.1538,-0.65%,场内买入,场内卖出,159993,2021-02-24
52,1.1613,1.1613,-0.54%,场内买入,场内卖出,159993,2021-02-23
53,1.1676,1.1676,-3.21%,场内买入,场内卖出,159993,2021-02-22
54,1.2063,1.2063,1.59%,场内买入,场内卖出,159993,2021-02-19
56,1.1874,1.1874,0.17%,场内买入,场内卖出,159993,2021-02-18
57,1.1854,1.1854,0.04%,场内买入,场内卖出,159993,2021-02-10
58,1.1849,1.1849,3.27%,场内买入,场内卖出,159993,2021-02-09
59,1.1474,1.1474,0.02%,场内买入,场内卖出,159993,2021-02-08
60,1.1472,1.1472,-0.74%,场内买入,场内卖出,159993,2021-02-05
61,1.1557,1.1557,-2.25%,场内买入,场内卖出,159993,2021-02-04
62,1.1823,1.1823,-1.24%,场内买入,场内卖出,159993,2021-02-03
63,1.1972,1.1972,0.40%,场内买入,场内卖出,159993,2021-02-02
64,1.1924,1.1924,-0.36%,场内买入,场内卖出,159993,2021-02-01
65,1.1967,1.1967,-0.83%,场内买入,场内卖出,159993,2021-01-29
67,1.2067,1.2067,-0.72%,场内买入,场内卖出,159993,2021-01-28
68,1.2155,1.2155,0.22%,场内买入,场内卖出,159993,2021-01-27
69,1.2128,1.2128,-3.84%,场内买入,场内卖出,159993,2021-01-26
70,1.2612,1.2612,-0.31%,场内买入,场内卖出,159993,2021-01-25
71,1.2651,1.2651,-1.76%,场内买入,场内卖出,159993,2021-01-22
72,1.2878,1.2878,1.62%,场内买入,场内卖出,159993,2021-01-21
73,1.2673,1.2673,0.30%,场内买入,场内卖出,159993,2021-01-20
74,1.2635,1.2635,-0.17%,场内买入,场内卖出,159993,2021-01-19
75,1.2657,1.2657,1.14%,场内买入,场内卖出,159993,2021-01-18
76,1.2514,1.2514,-0.25%,场内买入,场内卖出,159993,2021-01-15
78,1.2545,1.2545,-2.79%,场内买入,场内卖出,159993,2021-01-14
79,1.2905,1.2905,-1.78%,场内买入,场内卖出,159993,2021-01-13
80,1.3139,1.3139,7.27%,场内买入,场内卖出,159993,2021-01-12
81,1.2248,1.2248,-2.34%,场内买入,场内卖出,159993,2021-01-11
82,1.2541,1.2541,-0.71%,场内买入,场内卖出,159993,2021-01-08
83,1.2631,1.2631,1.15%,场内买入,场内卖出,159993,2021-01-07
84,1.2487,1.2487,0.31%,场内买入,场内卖出,159993,2021-01-06
85,1.2448,1.2448,0.07%,场内买入,场内卖出,159993,2021-01-05
86,1.2439,1.2439,0.86%,场内买入,场内卖出,159993,2021-01-04
