,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1890,3.0186,-0.83%,开放申购,开放赎回,519300,2021-04-30
2,1.1989,3.0285,0.85%,开放申购,开放赎回,519300,2021-04-29
3,1.1888,3.0184,0.41%,开放申购,开放赎回,519300,2021-04-28
4,1.1839,3.0135,0.07%,开放申购,开放赎回,519300,2021-04-27
5,1.1831,3.0127,-0.98%,开放申购,开放赎回,519300,2021-04-26
6,1.1948,3.0244,0.61%,开放申购,开放赎回,519300,2021-04-23
7,1.1875,3.0171,0.03%,开放申购,开放赎回,519300,2021-04-22
8,1.1872,3.0168,0.19%,开放申购,开放赎回,519300,2021-04-21
9,1.1849,3.0145,-0.08%,开放申购,开放赎回,519300,2021-04-20
10,1.1858,3.0154,2.06%,开放申购,开放赎回,519300,2021-04-19
12,1.1619,2.9915,0.35%,开放申购,开放赎回,519300,2021-04-16
13,1.1579,2.9875,-0.48%,开放申购,开放赎回,519300,2021-04-15
14,1.1635,2.9931,0.60%,开放申购,开放赎回,519300,2021-04-14
15,1.1566,2.9862,0.02%,开放申购,开放赎回,519300,2021-04-13
16,1.1564,2.9860,-1.56%,开放申购,开放赎回,519300,2021-04-12
17,1.1747,3.0043,-1.12%,开放申购,开放赎回,519300,2021-04-09
18,1.1880,3.0176,0.08%,开放申购,开放赎回,519300,2021-04-08
19,1.1871,3.0167,-0.42%,开放申购,开放赎回,519300,2021-04-07
20,1.1921,3.0217,-0.28%,开放申购,开放赎回,519300,2021-04-06
21,1.1954,3.0250,0.72%,开放申购,开放赎回,519300,2021-04-02
23,1.1869,3.0165,0.93%,开放申购,开放赎回,519300,2021-04-01
24,1.1760,3.0056,-0.67%,开放申购,开放赎回,519300,2021-03-31
25,1.1839,3.0135,0.73%,开放申购,开放赎回,519300,2021-03-30
26,1.1753,3.0049,0.19%,开放申购,开放赎回,519300,2021-03-29
27,1.1731,3.0027,1.81%,开放申购,开放赎回,519300,2021-03-26
28,1.1523,2.9819,0.03%,开放申购,开放赎回,519300,2021-03-25
29,1.1520,2.9816,-1.40%,开放申购,开放赎回,519300,2021-03-24
30,1.1684,2.9980,-0.81%,开放申购,开放赎回,519300,2021-03-23
31,1.1779,3.0075,0.99%,开放申购,开放赎回,519300,2021-03-22
32,1.1663,2.9959,-2.25%,开放申购,开放赎回,519300,2021-03-19
34,1.1931,3.0227,0.68%,开放申购,开放赎回,519300,2021-03-18
35,1.1851,3.0147,0.36%,开放申购,开放赎回,519300,2021-03-17
36,1.1809,3.0105,0.78%,开放申购,开放赎回,519300,2021-03-16
37,1.1718,3.0014,-1.75%,开放申购,开放赎回,519300,2021-03-15
38,1.1927,3.0223,0.30%,开放申购,开放赎回,519300,2021-03-12
39,1.1891,3.0187,2.17%,开放申购,开放赎回,519300,2021-03-11
40,1.1638,2.9934,0.38%,开放申购,开放赎回,519300,2021-03-10
41,1.1594,2.9890,-1.94%,开放申购,开放赎回,519300,2021-03-09
42,1.1823,3.0119,-2.87%,开放申购,开放赎回,519300,2021-03-08
43,1.2172,3.0468,-0.24%,开放申购,开放赎回,519300,2021-03-05
45,1.2201,3.0497,-2.59%,开放申购,开放赎回,519300,2021-03-04
46,1.2525,3.0821,1.77%,开放申购,开放赎回,519300,2021-03-03
47,1.2307,3.0603,-1.09%,开放申购,开放赎回,519300,2021-03-02
48,1.2443,3.0739,1.20%,开放申购,开放赎回,519300,2021-03-01
49,1.2295,3.0591,-2.15%,开放申购,开放赎回,519300,2021-02-26
50,1.2565,3.0861,0.60%,开放申购,开放赎回,519300,2021-02-25
51,1.2490,3.0786,-1.99%,开放申购,开放赎回,519300,2021-02-24
52,1.2743,3.1039,-0.26%,开放申购,开放赎回,519300,2021-02-23
53,1.2776,3.1072,-2.27%,开放申购,开放赎回,519300,2021-02-22
54,1.3073,3.1369,0.49%,开放申购,开放赎回,519300,2021-02-19
56,1.3009,3.1305,-0.33%,开放申购,开放赎回,519300,2021-02-18
57,1.3052,3.1348,1.64%,开放申购,开放赎回,519300,2021-02-10
58,1.2842,3.1138,1.91%,开放申购,开放赎回,519300,2021-02-09
59,1.2601,3.0897,1.34%,开放申购,开放赎回,519300,2021-02-08
60,1.2434,3.0730,0.09%,开放申购,开放赎回,519300,2021-02-05
61,1.2423,3.0719,-0.30%,开放申购,开放赎回,519300,2021-02-04
62,1.2461,3.0757,-0.33%,开放申购,开放赎回,519300,2021-02-03
63,1.2502,3.0798,1.00%,开放申购,开放赎回,519300,2021-02-02
64,1.2378,3.0674,1.23%,开放申购,开放赎回,519300,2021-02-01
65,1.2227,3.0523,-0.54%,开放申购,开放赎回,519300,2021-01-29
67,1.2294,3.0590,-2.29%,开放申购,开放赎回,519300,2021-01-28
68,1.2582,3.0878,0.19%,开放申购,开放赎回,519300,2021-01-27
69,1.2558,3.0854,-1.68%,开放申购,开放赎回,519300,2021-01-26
70,1.2772,3.1068,0.59%,开放申购,开放赎回,519300,2021-01-25
71,1.2697,3.0993,-0.16%,开放申购,开放赎回,519300,2021-01-22
72,1.2717,3.1013,1.32%,开放申购,开放赎回,519300,2021-01-21
73,1.2551,3.0847,0.51%,限制大额申购,开放赎回,519300,2021-01-20
74,1.2487,3.0783,-1.09%,限制大额申购,开放赎回,519300,2021-01-19
75,1.2624,3.0920,1.22%,限制大额申购,开放赎回,519300,2021-01-18
76,1.4300,3.0746,-0.27%,限制大额申购,开放赎回,519300,2021-01-15
78,1.4338,3.0784,-1.44%,限制大额申购,开放赎回,519300,2021-01-14
79,1.4547,3.0993,-0.14%,限制大额申购,开放赎回,519300,2021-01-13
80,1.4568,3.1014,2.56%,限制大额申购,开放赎回,519300,2021-01-12
81,1.4204,3.0650,-1.00%,限制大额申购,开放赎回,519300,2021-01-11
82,1.4347,3.0793,-0.14%,限制大额申购,开放赎回,519300,2021-01-08
83,1.4367,3.0813,1.40%,限制大额申购,开放赎回,519300,2021-01-07
84,1.4169,3.0615,0.74%,限制大额申购,开放赎回,519300,2021-01-06
85,1.4065,3.0511,1.74%,限制大额申购,开放赎回,519300,2021-01-05
86,1.3825,3.0271,0.93%,限制大额申购,开放赎回,519300,2021-01-04
