,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8767,2.9986,-0.36%,开放申购,开放赎回,001881,2021-04-30
2,1.8835,3.0054,0.42%,开放申购,开放赎回,001881,2021-04-29
3,1.8756,2.9975,0.82%,开放申购,开放赎回,001881,2021-04-28
4,1.8603,2.9822,-0.40%,开放申购,开放赎回,001881,2021-04-27
5,1.8678,2.9897,0.29%,开放申购,开放赎回,001881,2021-04-26
6,1.8624,2.9843,1.00%,开放申购,开放赎回,001881,2021-04-23
7,1.8439,2.9658,-0.29%,开放申购,开放赎回,001881,2021-04-22
8,1.8493,2.9712,0.10%,开放申购,开放赎回,001881,2021-04-21
9,1.8474,2.9693,-0.04%,开放申购,开放赎回,001881,2021-04-20
10,1.8481,2.9700,3.12%,开放申购,开放赎回,001881,2021-04-19
12,1.7922,2.9141,0.15%,开放申购,开放赎回,001881,2021-04-16
13,1.7895,2.9114,-0.18%,开放申购,开放赎回,001881,2021-04-15
14,1.7927,2.9146,1.52%,开放申购,开放赎回,001881,2021-04-14
15,1.7659,2.8878,0.01%,开放申购,开放赎回,001881,2021-04-13
16,1.7657,2.8876,-2.72%,开放申购,开放赎回,001881,2021-04-12
17,1.8150,2.9369,-1.56%,开放申购,开放赎回,001881,2021-04-09
18,1.8437,2.9656,0.32%,开放申购,开放赎回,001881,2021-04-08
19,1.8379,2.9598,-0.81%,开放申购,开放赎回,001881,2021-04-07
20,1.8529,2.9748,-0.11%,开放申购,开放赎回,001881,2021-04-06
21,1.8550,2.9769,1.13%,开放申购,开放赎回,001881,2021-04-02
23,1.8342,2.9561,1.48%,开放申购,开放赎回,001881,2021-04-01
24,1.8075,2.9294,-1.67%,开放申购,开放赎回,001881,2021-03-31
25,1.8382,2.9601,1.17%,开放申购,开放赎回,001881,2021-03-30
26,1.8169,2.9388,0.00%,开放申购,开放赎回,001881,2021-03-29
27,1.8169,2.9388,2.22%,开放申购,开放赎回,001881,2021-03-26
28,1.7774,2.8993,0.99%,开放申购,开放赎回,001881,2021-03-25
29,1.7600,2.8819,-3.24%,开放申购,开放赎回,001881,2021-03-24
30,1.8190,2.9409,-1.41%,开放申购,开放赎回,001881,2021-03-23
31,1.8451,2.9670,-0.05%,开放申购,开放赎回,001881,2021-03-22
32,1.8460,2.9679,-3.20%,开放申购,开放赎回,001881,2021-03-19
34,1.9070,3.0289,1.29%,开放申购,开放赎回,001881,2021-03-18
35,1.8828,3.0047,0.59%,开放申购,开放赎回,001881,2021-03-17
36,1.8718,2.9937,1.04%,开放申购,开放赎回,001881,2021-03-16
37,1.8525,2.9744,-1.77%,开放申购,开放赎回,001881,2021-03-15
38,1.8858,3.0077,0.30%,开放申购,开放赎回,001881,2021-03-12
39,1.8802,3.0021,2.87%,开放申购,开放赎回,001881,2021-03-11
40,1.8278,2.9497,0.74%,开放申购,开放赎回,001881,2021-03-10
41,1.8144,2.9363,-1.77%,开放申购,开放赎回,001881,2021-03-09
42,1.8470,2.9689,-3.75%,开放申购,开放赎回,001881,2021-03-08
43,1.9189,3.0408,-0.85%,开放申购,开放赎回,001881,2021-03-05
45,1.9353,3.0572,-4.12%,开放申购,开放赎回,001881,2021-03-04
46,2.0184,3.1403,2.42%,开放申购,开放赎回,001881,2021-03-03
47,1.9708,3.0927,-1.34%,开放申购,开放赎回,001881,2021-03-02
48,1.9976,3.1195,1.63%,开放申购,开放赎回,001881,2021-03-01
49,1.9656,3.0875,-2.67%,开放申购,开放赎回,001881,2021-02-26
50,2.0195,3.1414,0.51%,开放申购,开放赎回,001881,2021-02-25
51,2.0093,3.1312,-3.36%,开放申购,开放赎回,001881,2021-02-24
52,2.0791,3.2010,-1.14%,开放申购,开放赎回,001881,2021-02-23
53,2.1030,3.2249,-1.79%,开放申购,开放赎回,001881,2021-02-22
54,2.1414,3.2633,-0.56%,开放申购,开放赎回,001881,2021-02-19
56,2.1534,3.2753,0.30%,开放申购,开放赎回,001881,2021-02-18
57,2.1470,3.2689,2.36%,开放申购,开放赎回,001881,2021-02-10
58,2.0975,3.2194,3.02%,开放申购,开放赎回,001881,2021-02-09
59,2.0361,3.1580,1.82%,开放申购,开放赎回,001881,2021-02-08
60,1.9998,3.1217,-1.20%,开放申购,开放赎回,001881,2021-02-05
61,2.0240,3.1459,-0.35%,开放申购,开放赎回,001881,2021-02-04
62,2.0312,3.1531,-0.77%,开放申购,开放赎回,001881,2021-02-03
63,2.0469,3.1688,1.64%,开放申购,开放赎回,001881,2021-02-02
64,2.0138,3.1357,1.53%,开放申购,开放赎回,001881,2021-02-01
65,1.9835,3.1054,-0.49%,开放申购,开放赎回,001881,2021-01-29
67,1.9932,3.1151,-3.40%,开放申购,开放赎回,001881,2021-01-28
68,2.0634,3.1853,0.15%,开放申购,开放赎回,001881,2021-01-27
69,2.0603,3.1822,-1.60%,开放申购,开放赎回,001881,2021-01-26
70,2.0939,3.2158,0.77%,开放申购,开放赎回,001881,2021-01-25
71,2.0780,3.1999,1.07%,开放申购,开放赎回,001881,2021-01-22
72,2.0560,3.1779,1.68%,开放申购,开放赎回,001881,2021-01-21
73,2.0221,3.1440,0.96%,开放申购,开放赎回,001881,2021-01-20
74,2.0029,3.1248,-1.65%,开放申购,开放赎回,001881,2021-01-19
75,2.0365,3.1584,2.28%,开放申购,开放赎回,001881,2021-01-18
76,1.9911,3.1130,0.73%,开放申购,开放赎回,001881,2021-01-15
78,1.9767,3.0986,-1.39%,开放申购,开放赎回,001881,2021-01-14
79,2.0045,3.1264,-1.04%,开放申购,开放赎回,001881,2021-01-13
80,2.0255,3.1474,2.40%,开放申购,开放赎回,001881,2021-01-12
81,2.1509,3.0958,-0.17%,限制大额申购,开放赎回,001881,2021-01-11
82,2.1546,3.0995,-0.48%,限制大额申购,开放赎回,001881,2021-01-08
83,2.1649,3.1098,1.77%,限制大额申购,开放赎回,001881,2021-01-07
84,2.1273,3.0722,0.59%,限制大额申购,开放赎回,001881,2021-01-06
85,2.1148,3.0597,2.50%,限制大额申购,开放赎回,001881,2021-01-05
86,2.0632,3.0081,2.28%,限制大额申购,开放赎回,001881,2021-01-04
