,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2464,1.2464,-0.63%,开放申购,开放赎回,009876,2021-04-30
2,1.2543,1.2543,0.02%,开放申购,开放赎回,009876,2021-04-29
3,1.2540,1.2540,1.16%,开放申购,开放赎回,009876,2021-04-28
4,1.2396,1.2396,1.48%,开放申购,开放赎回,009876,2021-04-27
5,1.2215,1.2215,-1.32%,开放申购,开放赎回,009876,2021-04-26
6,1.2379,1.2379,1.09%,开放申购,开放赎回,009876,2021-04-23
7,1.2245,1.2245,-0.01%,开放申购,开放赎回,009876,2021-04-22
8,1.2246,1.2246,1.08%,开放申购,开放赎回,009876,2021-04-21
9,1.2115,1.2115,1.22%,开放申购,开放赎回,009876,2021-04-20
10,1.1969,1.1969,1.32%,开放申购,开放赎回,009876,2021-04-19
12,1.1813,1.1813,0.77%,开放申购,开放赎回,009876,2021-04-16
13,1.1723,1.1723,-0.58%,开放申购,开放赎回,009876,2021-04-15
14,1.1791,1.1791,0.73%,开放申购,开放赎回,009876,2021-04-14
15,1.1705,1.1705,1.14%,开放申购,开放赎回,009876,2021-04-13
16,1.1573,1.1573,-1.23%,开放申购,开放赎回,009876,2021-04-12
17,1.1717,1.1717,-2.18%,开放申购,开放赎回,009876,2021-04-09
18,1.1978,1.1978,1.57%,开放申购,开放赎回,009876,2021-04-08
19,1.1793,1.1793,-2.64%,开放申购,开放赎回,009876,2021-04-07
20,1.2113,1.2113,-0.50%,开放申购,开放赎回,009876,2021-04-06
21,1.2174,1.2174,2.45%,开放申购,开放赎回,009876,2021-04-02
23,1.1883,1.1883,2.14%,开放申购,开放赎回,009876,2021-04-01
24,1.1634,1.1634,-0.97%,开放申购,开放赎回,009876,2021-03-31
25,1.1748,1.1748,0.90%,开放申购,开放赎回,009876,2021-03-30
26,1.1643,1.1643,0.96%,开放申购,开放赎回,009876,2021-03-29
27,1.1532,1.1532,2.70%,开放申购,开放赎回,009876,2021-03-26
28,1.1229,1.1229,0.25%,开放申购,开放赎回,009876,2021-03-25
29,1.1201,1.1201,-0.47%,开放申购,开放赎回,009876,2021-03-24
30,1.1254,1.1254,0.71%,开放申购,开放赎回,009876,2021-03-23
31,1.1175,1.1175,-0.07%,开放申购,开放赎回,009876,2021-03-22
32,1.1183,1.1183,-2.37%,开放申购,开放赎回,009876,2021-03-19
34,1.1455,1.1455,2.30%,开放申购,开放赎回,009876,2021-03-18
35,1.1197,1.1197,1.44%,开放申购,开放赎回,009876,2021-03-17
36,1.1038,1.1038,2.35%,开放申购,开放赎回,009876,2021-03-16
37,1.0785,1.0785,-3.13%,开放申购,开放赎回,009876,2021-03-15
38,1.1134,1.1134,-0.30%,开放申购,开放赎回,009876,2021-03-12
39,1.1167,1.1167,3.19%,开放申购,开放赎回,009876,2021-03-11
40,1.0822,1.0822,2.69%,开放申购,开放赎回,009876,2021-03-10
41,1.0539,1.0539,-1.91%,开放申购,开放赎回,009876,2021-03-09
42,1.0744,1.0744,-5.11%,开放申购,开放赎回,009876,2021-03-08
43,1.1322,1.1322,1.00%,开放申购,开放赎回,009876,2021-03-05
45,1.1210,1.1210,-3.88%,开放申购,开放赎回,009876,2021-03-04
46,1.1663,1.1663,1.26%,开放申购,开放赎回,009876,2021-03-03
47,1.1518,1.1518,-1.93%,开放申购,开放赎回,009876,2021-03-02
48,1.1745,1.1745,0.95%,开放申购,开放赎回,009876,2021-03-01
49,1.1635,1.1635,-2.84%,开放申购,开放赎回,009876,2021-02-26
50,1.1975,1.1975,-1.07%,开放申购,开放赎回,009876,2021-02-25
51,1.2104,1.2104,-4.73%,开放申购,开放赎回,009876,2021-02-24
52,1.2705,1.2705,-1.17%,开放申购,开放赎回,009876,2021-02-23
53,1.2855,1.2855,-6.23%,开放申购,开放赎回,009876,2021-02-22
54,1.3709,1.3709,0.81%,开放申购,开放赎回,009876,2021-02-19
56,1.3599,1.3599,-3.35%,开放申购,开放赎回,009876,2021-02-18
57,1.4071,1.4071,3.11%,开放申购,开放赎回,009876,2021-02-10
58,1.3646,1.3646,2.32%,开放申购,开放赎回,009876,2021-02-09
59,1.3336,1.3336,-0.37%,开放申购,开放赎回,009876,2021-02-08
60,1.3385,1.3385,0.62%,开放申购,开放赎回,009876,2021-02-05
61,1.3302,1.3302,0.12%,开放申购,开放赎回,009876,2021-02-04
62,1.3286,1.3286,0.11%,开放申购,开放赎回,009876,2021-02-03
63,1.3271,1.3271,4.09%,开放申购,开放赎回,009876,2021-02-02
64,1.2749,1.2749,0.81%,开放申购,开放赎回,009876,2021-02-01
65,1.2647,1.2647,1.07%,开放申购,开放赎回,009876,2021-01-29
67,1.2513,1.2513,-2.10%,开放申购,开放赎回,009876,2021-01-28
68,1.2782,1.2782,-1.07%,开放申购,开放赎回,009876,2021-01-27
69,1.2920,1.2920,-2.03%,开放申购,开放赎回,009876,2021-01-26
70,1.3188,1.3188,4.24%,开放申购,开放赎回,009876,2021-01-25
71,1.2652,1.2652,-0.29%,开放申购,开放赎回,009876,2021-01-22
72,1.2689,1.2689,1.38%,开放申购,开放赎回,009876,2021-01-21
73,1.2516,1.2516,0.81%,开放申购,开放赎回,009876,2021-01-20
74,1.2415,1.2415,-0.80%,开放申购,开放赎回,009876,2021-01-19
75,1.2515,1.2515,0.52%,开放申购,开放赎回,009876,2021-01-18
76,1.2450,1.2450,-2.05%,开放申购,开放赎回,009876,2021-01-15
78,1.2711,1.2711,-2.37%,开放申购,开放赎回,009876,2021-01-14
79,1.3019,1.3019,-1.03%,开放申购,开放赎回,009876,2021-01-13
80,1.3155,1.3155,2.37%,开放申购,开放赎回,009876,2021-01-12
81,1.2851,1.2851,-2.21%,开放申购,开放赎回,009876,2021-01-11
82,1.3142,1.3142,-1.71%,开放申购,开放赎回,009876,2021-01-08
83,1.3370,1.3370,1.13%,开放申购,开放赎回,009876,2021-01-07
84,1.3220,1.3220,0.36%,开放申购,开放赎回,009876,2021-01-06
85,1.3173,1.3173,3.44%,开放申购,开放赎回,009876,2021-01-05
86,1.2735,1.2735,3.17%,开放申购,开放赎回,009876,2021-01-04
