,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.1147,0.1147,1.15%,暂停申购,暂停赎回,003322,2021-04-29
2,0.1134,0.1134,1.16%,暂停申购,开放赎回,003322,2021-04-28
3,0.1121,0.1121,1.45%,暂停申购,开放赎回,003322,2021-04-27
4,0.1105,0.1105,-0.36%,暂停申购,开放赎回,003322,2021-04-26
5,0.1109,0.1109,0.82%,暂停申购,开放赎回,003322,2021-04-23
6,0.1100,0.1100,0.18%,暂停申购,开放赎回,003322,2021-04-22
7,0.1098,0.1098,-1.70%,暂停申购,开放赎回,003322,2021-04-21
8,0.1117,0.1117,-0.98%,暂停申购,开放赎回,003322,2021-04-20
9,0.1128,0.1128,0.00%,暂停申购,开放赎回,003322,2021-04-19
10,0.1128,0.1128,0.09%,暂停申购,开放赎回,003322,2021-04-16
12,0.1127,0.1127,0.71%,暂停申购,开放赎回,003322,2021-04-15
13,0.1119,0.1119,3.32%,暂停申购,开放赎回,003322,2021-04-14
14,0.1083,0.1083,1.03%,暂停申购,开放赎回,003322,2021-04-13
15,0.1072,0.1072,0.47%,暂停申购,开放赎回,003322,2021-04-12
16,0.1067,0.1067,-0.09%,暂停申购,开放赎回,003322,2021-04-09
17,0.1068,0.1068,0.09%,暂停申购,开放赎回,003322,2021-04-08
18,0.1067,0.1067,-0.28%,暂停申购,开放赎回,003322,2021-04-07
19,0.1070,0.1070,-1.65%,暂停申购,开放赎回,003322,2021-04-06
20,0.1088,0.1088,0.28%,暂停申购,暂停赎回,003322,2021-04-02
21,0.1085,0.1085,1.31%,暂停申购,开放赎回,003322,2021-04-01
23,0.1071,0.1071,-0.93%,暂停申购,开放赎回,003322,2021-03-31
24,0.1081,0.1081,-0.64%,暂停申购,开放赎回,003322,2021-03-30
25,0.1088,0.1088,0.28%,暂停申购,开放赎回,003322,2021-03-29
26,0.1085,0.1085,3.33%,暂停申购,开放赎回,003322,2021-03-26
27,0.1050,0.1050,-2.69%,暂停申购,开放赎回,003322,2021-03-25
