,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1063,1.1063,-0.61%,开放申购,开放赎回,009606,2021-04-30
2,1.1131,1.1131,0.08%,开放申购,开放赎回,009606,2021-04-29
3,1.1122,1.1122,-0.17%,开放申购,开放赎回,009606,2021-04-28
4,1.1141,1.1141,-0.16%,开放申购,开放赎回,009606,2021-04-27
5,1.1159,1.1159,-0.29%,开放申购,开放赎回,009606,2021-04-26
6,1.1192,1.1192,0.24%,开放申购,开放赎回,009606,2021-04-23
7,1.1165,1.1165,0.16%,开放申购,开放赎回,009606,2021-04-22
8,1.1147,1.1147,-0.13%,开放申购,开放赎回,009606,2021-04-21
9,1.1162,1.1162,0.19%,开放申购,开放赎回,009606,2021-04-20
10,1.1141,1.1141,0.92%,开放申购,开放赎回,009606,2021-04-19
12,1.1039,1.1039,0.38%,开放申购,开放赎回,009606,2021-04-16
13,1.0997,1.0997,0.16%,开放申购,开放赎回,009606,2021-04-15
14,1.0979,1.0979,0.40%,开放申购,开放赎回,009606,2021-04-14
15,1.0935,1.0935,-0.16%,开放申购,开放赎回,009606,2021-04-13
16,1.0953,1.0953,-0.95%,开放申购,开放赎回,009606,2021-04-12
17,1.1058,1.1058,-0.37%,开放申购,开放赎回,009606,2021-04-09
18,1.1099,1.1099,-0.05%,开放申购,开放赎回,009606,2021-04-08
19,1.1104,1.1104,-0.30%,开放申购,开放赎回,009606,2021-04-07
20,1.1137,1.1137,-0.08%,开放申购,开放赎回,009606,2021-04-06
21,1.1146,1.1146,0.29%,开放申购,开放赎回,009606,2021-04-02
23,1.1114,1.1114,0.76%,开放申购,开放赎回,009606,2021-04-01
24,1.1030,1.1030,-0.22%,开放申购,开放赎回,009606,2021-03-31
25,1.1054,1.1054,0.55%,开放申购,开放赎回,009606,2021-03-30
26,1.0993,1.0993,0.12%,开放申购,开放赎回,009606,2021-03-29
27,1.0980,1.0980,1.10%,开放申购,开放赎回,009606,2021-03-26
28,1.0860,1.0860,0.14%,开放申购,开放赎回,009606,2021-03-25
29,1.0845,1.0845,-1.07%,开放申购,开放赎回,009606,2021-03-24
30,1.0962,1.0962,-0.61%,开放申购,开放赎回,009606,2021-03-23
31,1.1029,1.1029,0.15%,开放申购,开放赎回,009606,2021-03-22
32,1.1012,1.1012,-0.83%,开放申购,开放赎回,009606,2021-03-19
34,1.1104,1.1104,0.47%,开放申购,开放赎回,009606,2021-03-18
35,1.1052,1.1052,0.03%,开放申购,开放赎回,009606,2021-03-17
36,1.1049,1.1049,0.43%,开放申购,开放赎回,009606,2021-03-16
37,1.1002,1.1002,-0.54%,开放申购,开放赎回,009606,2021-03-15
38,1.1062,1.1062,-0.23%,开放申购,开放赎回,009606,2021-03-12
39,1.1088,1.1088,1.33%,开放申购,开放赎回,009606,2021-03-11
40,1.0943,1.0943,0.08%,开放申购,开放赎回,009606,2021-03-10
41,1.0934,1.0934,-1.03%,开放申购,开放赎回,009606,2021-03-09
42,1.1048,1.1048,-1.70%,开放申购,开放赎回,009606,2021-03-08
43,1.1239,1.1239,-0.02%,开放申购,开放赎回,009606,2021-03-05
45,1.1241,1.1241,-1.56%,开放申购,开放赎回,009606,2021-03-04
46,1.1419,1.1419,0.79%,开放申购,开放赎回,009606,2021-03-03
47,1.1329,1.1329,-0.25%,开放申购,开放赎回,009606,2021-03-02
48,1.1357,1.1357,1.34%,开放申购,开放赎回,009606,2021-03-01
49,1.1207,1.1207,-1.47%,开放申购,开放赎回,009606,2021-02-26
50,1.1374,1.1374,0.30%,开放申购,开放赎回,009606,2021-02-25
51,1.1340,1.1340,-1.43%,开放申购,开放赎回,009606,2021-02-24
52,1.1504,1.1504,-0.20%,开放申购,开放赎回,009606,2021-02-23
53,1.1527,1.1527,-1.19%,开放申购,开放赎回,009606,2021-02-22
54,1.1666,1.1666,0.16%,开放申购,开放赎回,009606,2021-02-19
56,1.1647,1.1647,0.58%,开放申购,开放赎回,009606,2021-02-18
57,1.1580,1.1580,0.91%,开放申购,开放赎回,009606,2021-02-10
58,1.1476,1.1476,1.24%,开放申购,开放赎回,009606,2021-02-09
59,1.1335,1.1335,0.51%,开放申购,开放赎回,009606,2021-02-08
60,1.1277,1.1277,-0.51%,开放申购,开放赎回,009606,2021-02-05
61,1.1335,1.1335,-0.27%,开放申购,开放赎回,009606,2021-02-04
62,1.1366,1.1366,-0.43%,开放申购,开放赎回,009606,2021-02-03
63,1.1415,1.1415,0.71%,开放申购,开放赎回,009606,2021-02-02
64,1.1334,1.1334,1.12%,开放申购,开放赎回,009606,2021-02-01
65,1.1209,1.1209,-0.34%,开放申购,开放赎回,009606,2021-01-29
67,1.1247,1.1247,-1.64%,开放申购,开放赎回,009606,2021-01-28
68,1.1435,1.1435,-0.03%,开放申购,开放赎回,009606,2021-01-27
69,1.1439,1.1439,-1.09%,开放申购,开放赎回,009606,2021-01-26
70,1.1565,1.1565,0.64%,开放申购,开放赎回,009606,2021-01-25
71,1.1492,1.1492,-0.13%,开放申购,开放赎回,009606,2021-01-22
72,1.1507,1.1507,0.34%,开放申购,开放赎回,009606,2021-01-21
73,1.1468,1.1468,0.47%,开放申购,开放赎回,009606,2021-01-20
74,1.1414,1.1414,0.22%,开放申购,开放赎回,009606,2021-01-19
75,1.1389,1.1389,1.66%,开放申购,开放赎回,009606,2021-01-18
76,1.1203,1.1203,0.04%,开放申购,开放赎回,009606,2021-01-15
78,1.1198,1.1198,-0.12%,开放申购,开放赎回,009606,2021-01-14
79,1.1212,1.1212,-0.15%,开放申购,开放赎回,009606,2021-01-13
80,1.1229,1.1229,0.98%,开放申购,开放赎回,009606,2021-01-12
81,1.1120,1.1120,-0.11%,开放申购,开放赎回,009606,2021-01-11
82,1.1132,1.1132,0.41%,开放申购,开放赎回,009606,2021-01-08
83,1.1086,1.1086,0.13%,开放申购,开放赎回,009606,2021-01-07
84,1.1072,1.1072,0.16%,开放申购,开放赎回,009606,2021-01-06
85,1.1054,1.1054,0.81%,开放申购,开放赎回,009606,2021-01-05
86,1.0965,1.0965,0.65%,开放申购,开放赎回,009606,2021-01-04
