,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8123,1.8123,-0.59%,开放申购,开放赎回,006882,2021-04-30
2,1.8230,1.8230,0.55%,开放申购,开放赎回,006882,2021-04-29
3,1.8130,1.8130,1.19%,开放申购,开放赎回,006882,2021-04-28
4,1.7916,1.7916,0.48%,开放申购,开放赎回,006882,2021-04-27
5,1.7831,1.7831,-1.11%,开放申购,开放赎回,006882,2021-04-26
6,1.8032,1.8032,0.62%,开放申购,开放赎回,006882,2021-04-23
7,1.7920,1.7920,-0.21%,开放申购,开放赎回,006882,2021-04-22
8,1.7958,1.7958,0.62%,开放申购,开放赎回,006882,2021-04-21
9,1.7847,1.7847,-0.17%,开放申购,开放赎回,006882,2021-04-20
10,1.7877,1.7877,2.15%,开放申购,开放赎回,006882,2021-04-19
12,1.7500,1.7500,0.35%,开放申购,开放赎回,006882,2021-04-16
13,1.7439,1.7439,-0.98%,开放申购,开放赎回,006882,2021-04-15
14,1.7612,1.7612,1.10%,开放申购,开放赎回,006882,2021-04-14
15,1.7420,1.7420,-0.43%,开放申购,开放赎回,006882,2021-04-13
16,1.7495,1.7495,-1.61%,开放申购,开放赎回,006882,2021-04-12
17,1.7782,1.7782,-0.69%,开放申购,开放赎回,006882,2021-04-09
18,1.7905,1.7905,0.60%,开放申购,开放赎回,006882,2021-04-08
19,1.7799,1.7799,-0.84%,开放申购,开放赎回,006882,2021-04-07
20,1.7950,1.7950,-0.74%,开放申购,开放赎回,006882,2021-04-06
21,1.8083,1.8083,1.03%,开放申购,开放赎回,006882,2021-04-02
23,1.7899,1.7899,2.11%,开放申购,开放赎回,006882,2021-04-01
24,1.7529,1.7529,-1.08%,开放申购,开放赎回,006882,2021-03-31
25,1.7720,1.7720,0.95%,开放申购,开放赎回,006882,2021-03-30
26,1.7554,1.7554,0.91%,开放申购,开放赎回,006882,2021-03-29
27,1.7396,1.7396,2.69%,开放申购,开放赎回,006882,2021-03-26
28,1.6941,1.6941,0.29%,开放申购,开放赎回,006882,2021-03-25
29,1.6892,1.6892,-1.41%,开放申购,开放赎回,006882,2021-03-24
30,1.7133,1.7133,-0.52%,开放申购,开放赎回,006882,2021-03-23
31,1.7222,1.7222,1.13%,开放申购,开放赎回,006882,2021-03-22
32,1.7030,1.7030,-1.78%,开放申购,开放赎回,006882,2021-03-19
34,1.7338,1.7338,1.23%,开放申购,开放赎回,006882,2021-03-18
35,1.7128,1.7128,1.45%,开放申购,开放赎回,006882,2021-03-17
36,1.6883,1.6883,1.67%,开放申购,开放赎回,006882,2021-03-16
37,1.6606,1.6606,-2.88%,开放申购,开放赎回,006882,2021-03-15
38,1.7098,1.7098,0.59%,开放申购,开放赎回,006882,2021-03-12
39,1.6997,1.6997,2.07%,开放申购,开放赎回,006882,2021-03-11
40,1.6653,1.6653,2.37%,开放申购,开放赎回,006882,2021-03-10
41,1.6268,1.6268,-1.45%,开放申购,开放赎回,006882,2021-03-09
42,1.6508,1.6508,-4.29%,开放申购,开放赎回,006882,2021-03-08
43,1.7248,1.7248,-0.55%,开放申购,开放赎回,006882,2021-03-05
45,1.7343,1.7343,-3.85%,开放申购,开放赎回,006882,2021-03-04
46,1.8038,1.8038,1.39%,开放申购,开放赎回,006882,2021-03-03
47,1.7791,1.7791,-1.81%,开放申购,开放赎回,006882,2021-03-02
48,1.8119,1.8119,1.63%,开放申购,开放赎回,006882,2021-03-01
49,1.7828,1.7828,-2.82%,开放申购,开放赎回,006882,2021-02-26
50,1.8345,1.8345,-0.15%,开放申购,开放赎回,006882,2021-02-25
51,1.8373,1.8373,-3.52%,开放申购,开放赎回,006882,2021-02-24
52,1.9044,1.9044,-0.26%,开放申购,开放赎回,006882,2021-02-23
53,1.9094,1.9094,-5.14%,开放申购,开放赎回,006882,2021-02-22
54,2.0128,2.0128,-0.62%,开放申购,开放赎回,006882,2021-02-19
56,2.0254,2.0254,-2.91%,开放申购,开放赎回,006882,2021-02-18
57,2.0862,2.0862,2.77%,开放申购,开放赎回,006882,2021-02-10
58,2.0299,2.0299,1.76%,开放申购,开放赎回,006882,2021-02-09
59,1.9948,1.9948,2.19%,开放申购,开放赎回,006882,2021-02-08
60,1.9521,1.9521,0.81%,开放申购,开放赎回,006882,2021-02-05
61,1.9364,1.9364,-0.08%,开放申购,开放赎回,006882,2021-02-04
62,1.9379,1.9379,0.67%,开放申购,开放赎回,006882,2021-02-03
63,1.9250,1.9250,2.05%,开放申购,开放赎回,006882,2021-02-02
64,1.8863,1.8863,1.26%,开放申购,开放赎回,006882,2021-02-01
65,1.8628,1.8628,0.08%,开放申购,开放赎回,006882,2021-01-29
67,1.8613,1.8613,-2.74%,开放申购,开放赎回,006882,2021-01-28
68,1.9138,1.9138,-0.69%,开放申购,开放赎回,006882,2021-01-27
69,1.9271,1.9271,-2.01%,开放申购,开放赎回,006882,2021-01-26
70,1.9666,1.9666,1.77%,开放申购,开放赎回,006882,2021-01-25
71,1.9324,1.9324,1.83%,开放申购,开放赎回,006882,2021-01-22
72,1.8977,1.8977,1.78%,开放申购,开放赎回,006882,2021-01-21
73,1.8645,1.8645,2.02%,开放申购,开放赎回,006882,2021-01-20
74,1.8276,1.8276,-1.40%,开放申购,开放赎回,006882,2021-01-19
75,1.8536,1.8536,0.88%,开放申购,开放赎回,006882,2021-01-18
76,1.8374,1.8374,-0.19%,开放申购,开放赎回,006882,2021-01-15
78,1.8409,1.8409,-2.57%,开放申购,开放赎回,006882,2021-01-14
79,1.8894,1.8894,-0.63%,开放申购,开放赎回,006882,2021-01-13
80,1.9013,1.9013,2.19%,开放申购,开放赎回,006882,2021-01-12
81,1.8605,1.8605,-1.04%,开放申购,开放赎回,006882,2021-01-11
82,1.8800,1.8800,-1.37%,开放申购,开放赎回,006882,2021-01-08
83,1.9061,1.9061,1.94%,开放申购,开放赎回,006882,2021-01-07
84,1.8698,1.8698,1.02%,开放申购,开放赎回,006882,2021-01-06
85,1.8510,1.8510,2.73%,开放申购,开放赎回,006882,2021-01-05
86,1.8018,1.8018,1.75%,开放申购,开放赎回,006882,2021-01-04
