,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1255,1.2955,-0.15%,开放申购,开放赎回,005008,2021-04-30
2,1.1272,1.2972,0.12%,开放申购,开放赎回,005008,2021-04-29
3,1.1258,1.2958,0.15%,开放申购,开放赎回,005008,2021-04-28
4,1.1241,1.2941,-0.05%,开放申购,开放赎回,005008,2021-04-27
5,1.1247,1.2947,-0.15%,开放申购,开放赎回,005008,2021-04-26
6,1.1264,1.2964,0.01%,开放申购,开放赎回,005008,2021-04-23
7,1.1263,1.2963,0.06%,开放申购,开放赎回,005008,2021-04-22
8,1.1256,1.2956,-0.09%,开放申购,开放赎回,005008,2021-04-21
9,1.1266,1.2966,0.02%,开放申购,开放赎回,005008,2021-04-20
10,1.1264,1.2964,0.27%,开放申购,开放赎回,005008,2021-04-19
12,1.1234,1.2934,0.11%,开放申购,开放赎回,005008,2021-04-16
13,1.1222,1.2922,-0.01%,开放申购,开放赎回,005008,2021-04-15
14,1.1223,1.2923,0.12%,开放申购,开放赎回,005008,2021-04-14
15,1.1210,1.2910,-0.08%,开放申购,开放赎回,005008,2021-04-13
16,1.1219,1.2919,-0.10%,开放申购,开放赎回,005008,2021-04-12
17,1.1230,1.2930,-0.17%,开放申购,开放赎回,005008,2021-04-09
18,1.1249,1.2949,0.00%,开放申购,开放赎回,005008,2021-04-08
19,1.1249,1.2949,0.04%,开放申购,开放赎回,005008,2021-04-07
20,1.1244,1.2944,-0.06%,开放申购,开放赎回,005008,2021-04-06
21,1.1251,1.2951,-0.03%,开放申购,开放赎回,005008,2021-04-02
23,1.1254,1.2954,0.21%,开放申购,开放赎回,005008,2021-04-01
24,1.1230,1.2930,-0.02%,开放申购,开放赎回,005008,2021-03-31
25,1.1232,1.2932,0.18%,开放申购,开放赎回,005008,2021-03-30
26,1.1212,1.2912,0.20%,开放申购,开放赎回,005008,2021-03-29
27,1.1190,1.2890,0.26%,开放申购,开放赎回,005008,2021-03-26
28,1.1161,1.2861,-0.03%,开放申购,开放赎回,005008,2021-03-25
29,1.1164,1.2864,-0.24%,开放申购,开放赎回,005008,2021-03-24
30,1.1191,1.2891,-0.29%,开放申购,开放赎回,005008,2021-03-23
31,1.1224,1.2924,0.26%,开放申购,开放赎回,005008,2021-03-22
