,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4867,1.4867,-1.33%,暂停申购,暂停赎回,008811,2021-04-30
2,1.5068,1.5068,-0.09%,暂停申购,暂停赎回,008811,2021-04-29
3,1.5082,1.5082,0.84%,开放申购,开放赎回,008811,2021-04-28
4,1.4957,1.4957,1.00%,开放申购,开放赎回,008811,2021-04-27
5,1.4809,1.4809,-0.94%,开放申购,开放赎回,008811,2021-04-26
6,1.4949,1.4949,1.12%,开放申购,开放赎回,008811,2021-04-23
7,1.4783,1.4783,0.15%,开放申购,开放赎回,008811,2021-04-22
8,1.4761,1.4761,-0.24%,开放申购,开放赎回,008811,2021-04-21
9,1.4796,1.4796,-0.08%,开放申购,开放赎回,008811,2021-04-20
10,1.4808,1.4808,2.29%,开放申购,开放赎回,008811,2021-04-19
12,1.4477,1.4477,-0.28%,开放申购,开放赎回,008811,2021-04-16
13,1.4517,1.4517,-0.01%,开放申购,开放赎回,008811,2021-04-15
14,1.4519,1.4519,2.24%,开放申购,开放赎回,008811,2021-04-14
15,1.4201,1.4201,0.23%,开放申购,开放赎回,008811,2021-04-13
16,1.4168,1.4168,-2.52%,开放申购,开放赎回,008811,2021-04-12
17,1.4534,1.4534,-1.01%,开放申购,开放赎回,008811,2021-04-09
18,1.4683,1.4683,0.62%,开放申购,开放赎回,008811,2021-04-08
19,1.4593,1.4593,-1.23%,开放申购,开放赎回,008811,2021-04-07
20,1.4775,1.4775,-0.48%,开放申购,开放赎回,008811,2021-04-06
21,1.4847,1.4847,0.81%,暂停申购,暂停赎回,008811,2021-04-02
23,1.4728,1.4728,2.37%,开放申购,开放赎回,008811,2021-04-01
24,1.4387,1.4387,-1.63%,开放申购,开放赎回,008811,2021-03-31
25,1.4626,1.4626,2.20%,开放申购,开放赎回,008811,2021-03-30
26,1.4311,1.4311,0.38%,开放申购,开放赎回,008811,2021-03-29
27,1.4257,1.4257,3.21%,开放申购,开放赎回,008811,2021-03-26
28,1.3814,1.3814,0.71%,开放申购,开放赎回,008811,2021-03-25
29,1.3717,1.3717,-2.16%,开放申购,开放赎回,008811,2021-03-24
30,1.4020,1.4020,-1.26%,开放申购,开放赎回,008811,2021-03-23
31,1.4199,1.4199,0.11%,开放申购,开放赎回,008811,2021-03-22
32,1.4184,1.4184,-2.33%,开放申购,开放赎回,008811,2021-03-19
34,1.4522,1.4522,1.78%,开放申购,开放赎回,008811,2021-03-18
35,1.4268,1.4268,2.07%,开放申购,开放赎回,008811,2021-03-17
36,1.3979,1.3979,0.84%,开放申购,开放赎回,008811,2021-03-16
37,1.3862,1.3862,-3.33%,开放申购,开放赎回,008811,2021-03-15
38,1.4339,1.4339,0.08%,开放申购,开放赎回,008811,2021-03-12
39,1.4328,1.4328,2.04%,开放申购,开放赎回,008811,2021-03-11
40,1.4042,1.4042,1.76%,开放申购,开放赎回,008811,2021-03-10
41,1.3799,1.3799,-2.39%,开放申购,开放赎回,008811,2021-03-09
42,1.4137,1.4137,-5.24%,开放申购,开放赎回,008811,2021-03-08
43,1.4919,1.4919,-0.57%,开放申购,开放赎回,008811,2021-03-05
45,1.5004,1.5004,-5.09%,开放申购,开放赎回,008811,2021-03-04
46,1.5809,1.5809,0.91%,开放申购,开放赎回,008811,2021-03-03
47,1.5666,1.5666,-0.38%,开放申购,开放赎回,008811,2021-03-02
48,1.5726,1.5726,2.52%,开放申购,开放赎回,008811,2021-03-01
49,1.5339,1.5339,-2.65%,开放申购,开放赎回,008811,2021-02-26
50,1.5756,1.5756,-0.26%,开放申购,开放赎回,008811,2021-02-25
51,1.5797,1.5797,-3.92%,开放申购,开放赎回,008811,2021-02-24
52,1.6441,1.6441,0.27%,开放申购,开放赎回,008811,2021-02-23
53,1.6396,1.6396,-4.61%,开放申购,开放赎回,008811,2021-02-22
54,1.7188,1.7188,-2.19%,开放申购,开放赎回,008811,2021-02-19
56,1.7572,1.7572,,开放申购,开放赎回,008811,2021-02-18
57,1.7072,1.7072,2.47%,开放申购,开放赎回,008811,2021-02-08
58,1.6660,1.6660,-0.16%,开放申购,开放赎回,008811,2021-02-05
59,1.6686,1.6686,-0.77%,开放申购,开放赎回,008811,2021-02-04
60,1.6816,1.6816,0.01%,开放申购,开放赎回,008811,2021-02-03
61,1.6814,1.6814,3.09%,开放申购,开放赎回,008811,2021-02-02
62,1.6310,1.6310,1.49%,开放申购,开放赎回,008811,2021-02-01
63,1.6070,1.6070,-0.04%,开放申购,开放赎回,008811,2021-01-29
64,1.6076,1.6076,-3.82%,开放申购,开放赎回,008811,2021-01-28
65,1.6715,1.6715,0.95%,开放申购,开放赎回,008811,2021-01-27
67,1.6557,1.6557,-3.31%,开放申购,开放赎回,008811,2021-01-26
68,1.7123,1.7123,1.78%,开放申购,开放赎回,008811,2021-01-25
69,1.6824,1.6824,2.11%,开放申购,开放赎回,008811,2021-01-22
70,1.6477,1.6477,1.91%,开放申购,开放赎回,008811,2021-01-21
71,1.6168,1.6168,2.50%,开放申购,开放赎回,008811,2021-01-20
72,1.5773,1.5773,-2.11%,开放申购,开放赎回,008811,2021-01-19
73,1.6113,1.6113,1.21%,开放申购,开放赎回,008811,2021-01-18
74,1.5920,1.5920,-0.38%,开放申购,开放赎回,008811,2021-01-15
75,1.5980,1.5980,-2.42%,开放申购,开放赎回,008811,2021-01-14
76,1.6377,1.6377,-1.62%,开放申购,开放赎回,008811,2021-01-13
78,1.6646,1.6646,2.79%,开放申购,开放赎回,008811,2021-01-12
79,1.6194,1.6194,0.52%,开放申购,开放赎回,008811,2021-01-11
80,1.6111,1.6111,-2.29%,开放申购,开放赎回,008811,2021-01-08
81,1.6489,1.6489,2.47%,开放申购,开放赎回,008811,2021-01-07
82,1.6092,1.6092,0.10%,开放申购,开放赎回,008811,2021-01-06
83,1.6076,1.6076,1.44%,开放申购,开放赎回,008811,2021-01-05
84,1.5848,1.5848,3.90%,封闭期,开放赎回,008811,2021-01-04
