,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0567,1.0567,-0.07%,开放申购,开放赎回,008610,2021-04-30
2,1.0574,1.0574,0.09%,开放申购,开放赎回,008610,2021-04-29
3,1.0564,1.0564,0.19%,开放申购,开放赎回,008610,2021-04-28
4,1.0544,1.0544,-0.13%,开放申购,开放赎回,008610,2021-04-27
5,1.0558,1.0558,-0.14%,开放申购,开放赎回,008610,2021-04-26
6,1.0573,1.0573,0.33%,开放申购,开放赎回,008610,2021-04-23
7,1.0538,1.0538,0.07%,开放申购,开放赎回,008610,2021-04-22
8,1.0531,1.0531,-0.06%,开放申购,开放赎回,008610,2021-04-21
9,1.0537,1.0537,0.08%,开放申购,开放赎回,008610,2021-04-20
10,1.0529,1.0529,1.07%,开放申购,开放赎回,008610,2021-04-19
12,1.0418,1.0418,0.10%,开放申购,开放赎回,008610,2021-04-16
13,1.0408,1.0408,0.01%,开放申购,开放赎回,008610,2021-04-15
14,1.0407,1.0407,0.41%,开放申购,开放赎回,008610,2021-04-14
15,1.0364,1.0364,0.13%,开放申购,开放赎回,008610,2021-04-13
16,1.0351,1.0351,-0.60%,开放申购,开放赎回,008610,2021-04-12
17,1.0414,1.0414,-0.42%,开放申购,开放赎回,008610,2021-04-09
18,1.0458,1.0458,0.13%,开放申购,开放赎回,008610,2021-04-08
19,1.0444,1.0444,-0.28%,开放申购,开放赎回,008610,2021-04-07
20,1.0473,1.0473,-0.08%,开放申购,开放赎回,008610,2021-04-06
21,1.0481,1.0481,0.34%,开放申购,开放赎回,008610,2021-04-02
23,1.0445,1.0445,0.42%,开放申购,开放赎回,008610,2021-04-01
24,1.0401,1.0401,-0.28%,开放申购,开放赎回,008610,2021-03-31
25,1.0430,1.0430,0.38%,开放申购,开放赎回,008610,2021-03-30
26,1.0390,1.0390,0.00%,开放申购,开放赎回,008610,2021-03-29
27,1.0390,1.0390,0.63%,开放申购,开放赎回,008610,2021-03-26
28,1.0325,1.0325,0.12%,开放申购,开放赎回,008610,2021-03-25
29,1.0313,1.0313,-0.46%,开放申购,开放赎回,008610,2021-03-24
30,1.0361,1.0361,-0.41%,开放申购,开放赎回,008610,2021-03-23
31,1.0404,1.0404,0.40%,开放申购,开放赎回,008610,2021-03-22
32,1.0363,1.0363,-0.65%,开放申购,开放赎回,008610,2021-03-19
34,1.0431,1.0431,0.37%,开放申购,开放赎回,008610,2021-03-18
35,1.0393,1.0393,0.20%,开放申购,开放赎回,008610,2021-03-17
36,1.0372,1.0372,0.21%,开放申购,开放赎回,008610,2021-03-16
