,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0403,1.0908,,暂停申购,暂停赎回,007268,2021-04-30
2,1.0398,1.0903,,暂停申购,暂停赎回,007268,2021-04-23
3,1.0378,1.0883,,暂停申购,暂停赎回,007268,2021-04-16
4,1.0375,1.0880,,暂停申购,暂停赎回,007268,2021-04-09
5,1.0381,1.0886,,暂停申购,暂停赎回,007268,2021-04-02
6,1.0350,1.0855,,暂停申购,暂停赎回,007268,2021-03-26
7,1.0346,1.0851,,暂停申购,暂停赎回,007268,2021-03-19
8,1.0326,1.0831,,暂停申购,暂停赎回,007268,2021-03-12
9,1.0328,1.0833,,暂停申购,暂停赎回,007268,2021-03-05
10,1.0321,1.0826,,暂停申购,暂停赎回,007268,2021-02-26
12,1.0318,1.0823,,暂停申购,暂停赎回,007268,2021-02-19
13,1.0300,1.0805,,暂停申购,暂停赎回,007268,2021-02-10
14,1.0277,1.0782,,暂停申购,暂停赎回,007268,2021-02-05
15,1.0280,1.0785,,暂停申购,暂停赎回,007268,2021-01-29
16,1.0310,1.0815,,暂停申购,暂停赎回,007268,2021-01-22
17,1.0305,1.0810,,暂停申购,暂停赎回,007268,2021-01-15
18,1.0295,1.0800,0.01%,开放申购,开放赎回,007268,2021-01-08
19,1.0294,1.0799,0.01%,开放申购,开放赎回,007268,2021-01-07
20,1.0293,1.0798,0.00%,开放申购,开放赎回,007268,2021-01-06
21,1.0293,1.0798,0.07%,开放申购,开放赎回,007268,2021-01-05
23,1.0286,1.0791,0.09%,开放申购,开放赎回,007268,2021-01-04
