,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9706,0.9706,-0.19%,开放申购,开放赎回,010428,2021-04-30
2,0.9724,0.9724,-0.72%,开放申购,开放赎回,010428,2021-04-29
3,0.9795,0.9795,0.17%,开放申购,开放赎回,010428,2021-04-28
4,0.9778,0.9778,-0.48%,开放申购,开放赎回,010428,2021-04-27
5,0.9825,0.9825,-0.14%,开放申购,开放赎回,010428,2021-04-26
6,0.9839,0.9839,0.88%,开放申购,开放赎回,010428,2021-04-23
7,0.9753,0.9753,0.45%,开放申购,开放赎回,010428,2021-04-22
8,0.9709,0.9709,-0.30%,开放申购,开放赎回,010428,2021-04-21
9,0.9738,0.9738,-0.27%,开放申购,开放赎回,010428,2021-04-20
10,0.9764,0.9764,1.25%,开放申购,开放赎回,010428,2021-04-19
12,0.9643,0.9643,0.83%,开放申购,开放赎回,010428,2021-04-16
13,0.9564,0.9564,-0.30%,开放申购,开放赎回,010428,2021-04-15
14,0.9593,0.9593,0.60%,开放申购,开放赎回,010428,2021-04-14
15,0.9536,0.9536,-0.71%,开放申购,开放赎回,010428,2021-04-13
16,0.9604,0.9604,-2.54%,开放申购,开放赎回,010428,2021-04-12
17,0.9854,0.9854,-0.26%,开放申购,开放赎回,010428,2021-04-09
18,0.9880,0.9880,-1.07%,开放申购,开放赎回,010428,2021-04-08
19,0.9987,0.9987,1.19%,开放申购,开放赎回,010428,2021-04-07
20,0.9870,0.9870,0.32%,开放申购,开放赎回,010428,2021-04-06
21,0.9839,0.9839,0.08%,开放申购,开放赎回,010428,2021-04-02
23,0.9831,0.9831,0.62%,开放申购,开放赎回,010428,2021-04-01
24,0.9770,0.9770,-0.05%,开放申购,开放赎回,010428,2021-03-31
25,0.9775,0.9775,-0.28%,开放申购,开放赎回,010428,2021-03-30
26,0.9802,0.9802,0.89%,开放申购,开放赎回,010428,2021-03-29
27,0.9716,0.9716,1.66%,开放申购,开放赎回,010428,2021-03-26
28,0.9557,0.9557,-0.41%,开放申购,开放赎回,010428,2021-03-25
29,0.9596,0.9596,-2.25%,开放申购,开放赎回,010428,2021-03-24
30,0.9817,0.9817,-1.24%,开放申购,开放赎回,010428,2021-03-23
31,0.9940,0.9940,1.88%,开放申购,开放赎回,010428,2021-03-22
32,0.9757,0.9757,-1.55%,开放申购,开放赎回,010428,2021-03-19
34,0.9911,0.9911,0.47%,开放申购,开放赎回,010428,2021-03-18
35,0.9865,0.9865,0.21%,开放申购,开放赎回,010428,2021-03-17
36,0.9844,0.9844,0.11%,开放申购,开放赎回,010428,2021-03-16
37,0.9833,0.9833,-1.57%,开放申购,开放赎回,010428,2021-03-15
38,0.9990,0.9990,-0.47%,开放申购,开放赎回,010428,2021-03-12
39,1.0037,1.0037,2.21%,开放申购,开放赎回,010428,2021-03-11
40,0.9820,0.9820,-0.28%,开放申购,开放赎回,010428,2021-03-10
41,0.9848,0.9848,-2.42%,开放申购,开放赎回,010428,2021-03-09
42,1.0092,1.0092,-2.82%,开放申购,开放赎回,010428,2021-03-08
43,1.0385,1.0385,-1.33%,开放申购,开放赎回,010428,2021-03-05
45,1.0525,1.0525,-3.03%,开放申购,开放赎回,010428,2021-03-04
46,1.0854,1.0854,1.01%,开放申购,开放赎回,010428,2021-03-03
47,1.0746,1.0746,-0.52%,开放申购,开放赎回,010428,2021-03-02
48,1.0802,1.0802,3.05%,开放申购,开放赎回,010428,2021-03-01
49,1.0482,1.0482,-2.93%,开放申购,开放赎回,010428,2021-02-26
50,1.0798,1.0798,0.47%,开放申购,开放赎回,010428,2021-02-25
51,1.0748,1.0748,-2.79%,开放申购,开放赎回,010428,2021-02-24
52,1.1056,1.1056,-0.28%,开放申购,开放赎回,010428,2021-02-23
53,1.1087,1.1087,-3.06%,开放申购,开放赎回,010428,2021-02-22
54,1.1437,1.1437,-0.32%,开放申购,开放赎回,010428,2021-02-19
56,1.1474,1.1474,-0.43%,开放申购,开放赎回,010428,2021-02-18
57,1.1523,1.1523,2.51%,开放申购,开放赎回,010428,2021-02-10
58,1.1241,1.1241,3.05%,开放申购,开放赎回,010428,2021-02-09
59,1.0908,1.0908,1.52%,开放申购,开放赎回,010428,2021-02-08
60,1.0745,1.0745,-1.43%,开放申购,开放赎回,010428,2021-02-05
61,1.0901,1.0901,-1.51%,开放申购,开放赎回,010428,2021-02-04
62,1.1068,1.1068,0.26%,开放申购,开放赎回,010428,2021-02-03
63,1.1039,1.1039,,封闭期,封闭期,010428,2021-02-02
64,1.0694,1.0694,,封闭期,封闭期,010428,2021-01-29
65,1.1474,1.1474,,封闭期,封闭期,010428,2021-01-22
67,1.0928,1.0928,,封闭期,封闭期,010428,2021-01-15
68,1.1323,1.1323,,封闭期,封闭期,010428,2021-01-08
