,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4882,0.9268,-1.12%,开放申购,开放赎回,502006,2021-04-30
2,1.5050,0.9365,0.63%,开放申购,开放赎回,502006,2021-04-29
3,1.4956,0.9310,0.72%,开放申购,开放赎回,502006,2021-04-28
4,1.4849,0.9248,-0.36%,开放申购,开放赎回,502006,2021-04-27
5,1.4903,0.9280,-0.76%,开放申购,开放赎回,502006,2021-04-26
6,1.5017,0.9346,0.39%,开放申购,开放赎回,502006,2021-04-23
7,1.4958,0.9312,-0.37%,开放申购,开放赎回,502006,2021-04-22
8,1.5013,0.9343,0.46%,开放申购,开放赎回,502006,2021-04-21
9,1.4945,0.9304,0.06%,开放申购,开放赎回,502006,2021-04-20
10,1.4936,0.9299,2.39%,开放申购,开放赎回,502006,2021-04-19
12,1.4587,0.9097,0.41%,开放申购,开放赎回,502006,2021-04-16
13,1.4528,0.9062,-0.40%,开放申购,开放赎回,502006,2021-04-15
14,1.4586,0.9096,1.21%,开放申购,开放赎回,502006,2021-04-14
15,1.4411,0.8995,-0.33%,开放申购,开放赎回,502006,2021-04-13
16,1.4458,0.9022,-1.95%,开放申购,开放赎回,502006,2021-04-12
17,1.4745,0.9188,-1.19%,开放申购,开放赎回,502006,2021-04-09
18,1.4923,0.9291,0.24%,开放申购,开放赎回,502006,2021-04-08
19,1.4888,0.9271,-0.55%,开放申购,开放赎回,502006,2021-04-07
20,1.4970,0.9319,-0.27%,开放申购,开放赎回,502006,2021-04-06
21,1.5010,0.9342,0.96%,开放申购,开放赎回,502006,2021-04-02
23,1.4868,0.9259,1.04%,开放申购,开放赎回,502006,2021-04-01
24,1.4715,0.9171,-1.30%,开放申购,开放赎回,502006,2021-03-31
25,1.4909,0.9283,0.59%,开放申购,开放赎回,502006,2021-03-30
26,1.4821,0.9232,0.67%,开放申购,开放赎回,502006,2021-03-29
27,1.4722,0.9175,2.12%,开放申购,开放赎回,502006,2021-03-26
28,1.4417,0.8998,0.28%,开放申购,开放赎回,502006,2021-03-25
29,1.4377,0.8975,-1.67%,开放申购,开放赎回,502006,2021-03-24
30,1.4621,0.9116,-0.94%,开放申购,开放赎回,502006,2021-03-23
31,1.4760,0.9197,1.18%,开放申购,开放赎回,502006,2021-03-22
32,1.4588,0.9097,-1.98%,开放申购,开放赎回,502006,2021-03-19
34,1.4883,0.9268,0.69%,开放申购,开放赎回,502006,2021-03-18
35,1.4781,0.9209,0.41%,开放申购,开放赎回,502006,2021-03-17
36,1.4721,0.9174,0.97%,开放申购,开放赎回,502006,2021-03-16
37,1.4580,0.9093,-1.93%,开放申购,开放赎回,502006,2021-03-15
38,1.4867,0.9259,0.80%,开放申购,开放赎回,502006,2021-03-12
39,1.4749,0.9190,2.46%,开放申购,开放赎回,502006,2021-03-11
40,1.4395,0.8985,0.60%,开放申购,开放赎回,502006,2021-03-10
41,1.4309,0.8935,-2.55%,开放申购,开放赎回,502006,2021-03-09
42,1.4683,0.9152,-3.36%,开放申购,开放赎回,502006,2021-03-08
43,1.5193,0.9448,-0.88%,开放申购,开放赎回,502006,2021-03-05
45,1.5328,0.9526,-3.02%,开放申购,开放赎回,502006,2021-03-04
46,1.5805,0.9802,1.61%,开放申购,开放赎回,502006,2021-03-03
47,1.5554,0.9657,-0.90%,开放申购,开放赎回,502006,2021-03-02
48,1.5695,0.9739,1.52%,开放申购,开放赎回,502006,2021-03-01
49,1.5460,0.9603,-2.57%,开放申购,开放赎回,502006,2021-02-26
50,1.5867,0.9838,0.74%,开放申购,开放赎回,502006,2021-02-25
51,1.5750,0.9771,-2.16%,开放申购,开放赎回,502006,2021-02-24
52,1.6097,0.9972,-0.48%,开放申购,开放赎回,502006,2021-02-23
53,1.6175,1.0017,-2.58%,开放申购,开放赎回,502006,2021-02-22
54,1.6604,1.0266,-0.11%,开放申购,开放赎回,502006,2021-02-19
56,1.6622,1.0276,0.38%,开放申购,开放赎回,502006,2021-02-18
57,1.6559,1.0239,1.35%,开放申购,开放赎回,502006,2021-02-10
58,1.6338,1.0111,2.25%,开放申购,开放赎回,502006,2021-02-09
59,1.5978,0.9903,2.07%,开放申购,开放赎回,502006,2021-02-08
60,1.5654,0.9715,-0.36%,开放申购,开放赎回,502006,2021-02-05
61,1.5711,0.9748,-0.62%,开放申购,开放赎回,502006,2021-02-04
62,1.5809,0.9805,-0.88%,开放申购,开放赎回,502006,2021-02-03
63,1.5949,0.9886,1.84%,开放申购,开放赎回,502006,2021-02-02
64,1.5661,0.9719,1.37%,开放申购,开放赎回,502006,2021-02-01
65,1.5450,0.9597,-0.60%,开放申购,开放赎回,502006,2021-01-29
67,1.5543,0.9651,-2.73%,开放申购,开放赎回,502006,2021-01-28
68,1.5980,0.9904,0.39%,开放申购,开放赎回,502006,2021-01-27
69,1.5918,0.9868,-2.40%,开放申购,开放赎回,502006,2021-01-26
70,1.6310,1.0095,0.77%,开放申购,开放赎回,502006,2021-01-25
71,1.6185,1.0023,-0.13%,开放申购,开放赎回,502006,2021-01-22
72,1.6206,1.0035,1.17%,开放申购,开放赎回,502006,2021-01-21
73,1.6018,0.9926,0.72%,开放申购,开放赎回,502006,2021-01-20
74,1.5904,0.9860,-1.28%,开放申购,开放赎回,502006,2021-01-19
75,1.6111,0.9980,1.51%,开放申购,开放赎回,502006,2021-01-18
76,1.5871,0.9841,-0.35%,开放申购,开放赎回,502006,2021-01-15
78,1.5927,0.9873,-2.31%,开放申购,开放赎回,502006,2021-01-14
79,1.6303,1.0091,-0.31%,开放申购,开放赎回,502006,2021-01-13
80,1.6354,1.0121,2.78%,开放申购,开放赎回,502006,2021-01-12
81,1.5912,0.9865,-0.65%,开放申购,开放赎回,502006,2021-01-11
82,1.6016,0.9925,0.02%,开放申购,开放赎回,502006,2021-01-08
83,1.6013,0.9923,1.94%,开放申购,开放赎回,502006,2021-01-07
84,1.5708,0.9746,1.09%,开放申购,开放赎回,502006,2021-01-06
85,1.5539,0.9648,1.39%,开放申购,开放赎回,502006,2021-01-05
86,1.5326,0.9525,1.71%,暂停申购,暂停赎回,502006,2021-01-04
