,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,4.8880,4.8880,0.43%,开放申购,开放赎回,519672,2021-04-30
2,4.8670,4.8670,0.54%,开放申购,开放赎回,519672,2021-04-29
3,4.8410,4.8410,1.19%,开放申购,开放赎回,519672,2021-04-28
4,4.7840,4.7840,0.27%,开放申购,开放赎回,519672,2021-04-27
5,4.7710,4.7710,-0.85%,开放申购,开放赎回,519672,2021-04-26
6,4.8120,4.8120,1.01%,开放申购,开放赎回,519672,2021-04-23
7,4.7640,4.7640,0.32%,开放申购,开放赎回,519672,2021-04-22
8,4.7490,4.7490,1.09%,开放申购,开放赎回,519672,2021-04-21
9,4.6980,4.6980,-0.17%,开放申购,开放赎回,519672,2021-04-20
10,4.7060,4.7060,3.07%,开放申购,开放赎回,519672,2021-04-19
12,4.5660,4.5660,0.04%,开放申购,开放赎回,519672,2021-04-16
13,4.5640,4.5640,-0.50%,开放申购,开放赎回,519672,2021-04-15
14,4.5870,4.5870,1.24%,开放申购,开放赎回,519672,2021-04-14
15,4.5310,4.5310,0.09%,开放申购,开放赎回,519672,2021-04-13
16,4.5270,4.5270,-2.06%,开放申购,开放赎回,519672,2021-04-12
17,4.6220,4.6220,-1.68%,开放申购,开放赎回,519672,2021-04-09
18,4.7010,4.7010,0.21%,开放申购,开放赎回,519672,2021-04-08
19,4.6910,4.6910,-1.01%,开放申购,开放赎回,519672,2021-04-07
20,4.7390,4.7390,0.55%,开放申购,开放赎回,519672,2021-04-06
21,4.7130,4.7130,1.16%,开放申购,开放赎回,519672,2021-04-02
23,4.6590,4.6590,1.68%,开放申购,开放赎回,519672,2021-04-01
24,4.5820,4.5820,-0.74%,开放申购,开放赎回,519672,2021-03-31
25,4.6160,4.6160,1.05%,开放申购,开放赎回,519672,2021-03-30
26,4.5680,4.5680,0.44%,开放申购,开放赎回,519672,2021-03-29
27,4.5480,4.5480,3.08%,开放申购,开放赎回,519672,2021-03-26
28,4.4120,4.4120,0.27%,开放申购,开放赎回,519672,2021-03-25
29,4.4000,4.4000,-1.59%,开放申购,开放赎回,519672,2021-03-24
30,4.4710,4.4710,-1.08%,开放申购,开放赎回,519672,2021-03-23
31,4.5200,4.5200,0.60%,开放申购,开放赎回,519672,2021-03-22
32,4.4930,4.4930,-2.96%,开放申购,开放赎回,519672,2021-03-19
34,4.6300,4.6300,0.98%,开放申购,开放赎回,519672,2021-03-18
35,4.5850,4.5850,0.02%,开放申购,开放赎回,519672,2021-03-17
36,4.5840,4.5840,0.61%,开放申购,开放赎回,519672,2021-03-16
37,4.5560,4.5560,-2.69%,开放申购,开放赎回,519672,2021-03-15
38,4.6820,4.6820,-0.70%,开放申购,开放赎回,519672,2021-03-12
39,4.7150,4.7150,2.97%,开放申购,开放赎回,519672,2021-03-11
40,4.5790,4.5790,-0.17%,开放申购,开放赎回,519672,2021-03-10
41,4.5870,4.5870,-3.04%,开放申购,开放赎回,519672,2021-03-09
42,4.7310,4.7310,-3.74%,开放申购,开放赎回,519672,2021-03-08
43,4.9150,4.9150,-1.11%,开放申购,开放赎回,519672,2021-03-05
45,4.9700,4.9700,-4.04%,开放申购,开放赎回,519672,2021-03-04
