,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1531,1.1531,-0.73%,开放申购,开放赎回,008633,2021-04-30
2,1.1616,1.1616,-0.67%,开放申购,开放赎回,008633,2021-04-29
3,1.1694,1.1694,0.47%,开放申购,开放赎回,008633,2021-04-28
4,1.1639,1.1639,0.10%,开放申购,开放赎回,008633,2021-04-27
5,1.1627,1.1627,-0.11%,开放申购,开放赎回,008633,2021-04-26
6,1.1640,1.1640,0.07%,开放申购,开放赎回,008633,2021-04-23
7,1.1632,1.1632,0.77%,开放申购,开放赎回,008633,2021-04-22
8,1.1543,1.1543,-0.25%,开放申购,开放赎回,008633,2021-04-21
9,1.1572,1.1572,-0.44%,开放申购,开放赎回,008633,2021-04-20
10,1.1623,1.1623,2.10%,开放申购,开放赎回,008633,2021-04-19
12,1.1384,1.1384,-0.29%,开放申购,开放赎回,008633,2021-04-16
13,1.1417,1.1417,0.24%,开放申购,开放赎回,008633,2021-04-15
14,1.1390,1.1390,1.09%,开放申购,开放赎回,008633,2021-04-14
15,1.1267,1.1267,-0.47%,开放申购,开放赎回,008633,2021-04-13
16,1.1320,1.1320,-0.86%,开放申购,开放赎回,008633,2021-04-12
17,1.1418,1.1418,-0.66%,开放申购,开放赎回,008633,2021-04-09
18,1.1494,1.1494,0.56%,开放申购,开放赎回,008633,2021-04-08
19,1.1430,1.1430,0.50%,开放申购,开放赎回,008633,2021-04-07
20,1.1373,1.1373,-0.30%,开放申购,开放赎回,008633,2021-04-06
21,1.1407,1.1407,1.75%,开放申购,开放赎回,008633,2021-04-02
23,1.1211,1.1211,2.52%,开放申购,开放赎回,008633,2021-04-01
24,1.0935,1.0935,0.85%,开放申购,开放赎回,008633,2021-03-31
25,1.0843,1.0843,-0.12%,开放申购,开放赎回,008633,2021-03-30
26,1.0856,1.0856,-0.52%,开放申购,开放赎回,008633,2021-03-29
27,1.0913,1.0913,1.78%,开放申购,开放赎回,008633,2021-03-26
28,1.0722,1.0722,1.52%,开放申购,开放赎回,008633,2021-03-25
29,1.0561,1.0561,-2.29%,开放申购,开放赎回,008633,2021-03-24
30,1.0808,1.0808,-0.64%,开放申购,开放赎回,008633,2021-03-23
31,1.0878,1.0878,1.61%,开放申购,开放赎回,008633,2021-03-22
32,1.0706,1.0706,-0.91%,开放申购,开放赎回,008633,2021-03-19
34,1.0804,1.0804,-0.12%,开放申购,开放赎回,008633,2021-03-18
35,1.0817,1.0817,1.63%,开放申购,开放赎回,008633,2021-03-17
36,1.0643,1.0643,0.30%,开放申购,开放赎回,008633,2021-03-16
37,1.0611,1.0611,-3.00%,开放申购,开放赎回,008633,2021-03-15
38,1.0939,1.0939,-2.33%,开放申购,开放赎回,008633,2021-03-12
39,1.1200,1.1200,1.60%,开放申购,开放赎回,008633,2021-03-11
40,1.1024,1.1024,-0.06%,开放申购,开放赎回,008633,2021-03-10
41,1.1031,1.1031,-3.52%,开放申购,开放赎回,008633,2021-03-09
42,1.1434,1.1434,-3.71%,开放申购,开放赎回,008633,2021-03-08
43,1.1874,1.1874,-0.61%,开放申购,开放赎回,008633,2021-03-05
45,1.1947,1.1947,-2.74%,开放申购,开放赎回,008633,2021-03-04
46,1.2283,1.2283,0.95%,开放申购,开放赎回,008633,2021-03-03
47,1.2167,1.2167,0.33%,开放申购,开放赎回,008633,2021-03-02
48,1.2127,1.2127,3.06%,开放申购,开放赎回,008633,2021-03-01
49,1.1767,1.1767,-1.57%,开放申购,开放赎回,008633,2021-02-26
50,1.1955,1.1955,-0.94%,开放申购,开放赎回,008633,2021-02-25
51,1.2068,1.2068,-0.33%,开放申购,开放赎回,008633,2021-02-24
52,1.2108,1.2108,-1.25%,开放申购,开放赎回,008633,2021-02-23
53,1.2261,1.2261,-2.61%,开放申购,开放赎回,008633,2021-02-22
54,1.2590,1.2590,-0.70%,开放申购,开放赎回,008633,2021-02-19
56,1.2679,1.2679,1.55%,开放申购,开放赎回,008633,2021-02-18
57,1.2486,1.2486,0.90%,开放申购,开放赎回,008633,2021-02-10
58,1.2375,1.2375,2.48%,开放申购,开放赎回,008633,2021-02-09
59,1.2075,1.2075,2.96%,开放申购,开放赎回,008633,2021-02-08
60,1.1728,1.1728,-3.70%,开放申购,开放赎回,008633,2021-02-05
61,1.2178,1.2178,-1.15%,开放申购,开放赎回,008633,2021-02-04
62,1.2320,1.2320,-2.62%,开放申购,开放赎回,008633,2021-02-03
63,1.2652,1.2652,-0.01%,开放申购,开放赎回,008633,2021-02-02
64,1.2653,1.2653,0.00%,开放申购,开放赎回,008633,2021-02-01
65,1.2653,1.2653,-1.24%,开放申购,开放赎回,008633,2021-01-29
67,1.2812,1.2812,-3.09%,开放申购,开放赎回,008633,2021-01-28
68,1.3221,1.3221,-0.06%,开放申购,开放赎回,008633,2021-01-27
69,1.3229,1.3229,-0.75%,开放申购,开放赎回,008633,2021-01-26
70,1.3329,1.3329,-0.34%,开放申购,开放赎回,008633,2021-01-25
71,1.3374,1.3374,-0.73%,开放申购,开放赎回,008633,2021-01-22
72,1.3473,1.3473,0.79%,开放申购,开放赎回,008633,2021-01-21
73,1.3367,1.3367,0.68%,开放申购,开放赎回,008633,2021-01-20
74,1.3277,1.3277,-0.05%,开放申购,开放赎回,008633,2021-01-19
75,1.3283,1.3283,3.60%,开放申购,开放赎回,008633,2021-01-18
76,1.2822,1.2822,-0.71%,开放申购,开放赎回,008633,2021-01-15
78,1.2914,1.2914,3.13%,开放申购,开放赎回,008633,2021-01-14
79,1.2522,1.2522,0.53%,开放申购,开放赎回,008633,2021-01-13
80,1.2456,1.2456,0.28%,开放申购,开放赎回,008633,2021-01-12
81,1.2421,1.2421,0.41%,开放申购,开放赎回,008633,2021-01-11
82,1.2370,1.2370,0.32%,开放申购,开放赎回,008633,2021-01-08
83,1.2330,1.2330,-2.89%,开放申购,开放赎回,008633,2021-01-07
84,1.2697,1.2697,-1.87%,开放申购,开放赎回,008633,2021-01-06
85,1.2939,1.2939,1.56%,限制大额申购,开放赎回,008633,2021-01-05
86,1.2740,1.2740,2.97%,限制大额申购,开放赎回,008633,2021-01-04
