,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2290,1.2290,-0.73%,暂停申购,暂停赎回,004521,2021-04-30
2,1.2381,1.2381,-0.48%,暂停申购,暂停赎回,004521,2021-04-29
3,1.2441,1.2441,0.33%,开放申购,开放赎回,004521,2021-04-28
4,1.2400,1.2400,-0.22%,开放申购,开放赎回,004521,2021-04-27
5,1.2427,1.2427,-0.37%,开放申购,开放赎回,004521,2021-04-26
6,1.2473,1.2473,1.13%,开放申购,开放赎回,004521,2021-04-23
7,1.2334,1.2334,0.68%,开放申购,开放赎回,004521,2021-04-22
8,1.2251,1.2251,-0.58%,开放申购,开放赎回,004521,2021-04-21
9,1.2322,1.2322,-0.54%,开放申购,开放赎回,004521,2021-04-20
10,1.2389,1.2389,2.32%,开放申购,开放赎回,004521,2021-04-19
12,1.2108,1.2108,0.34%,开放申购,开放赎回,004521,2021-04-16
13,1.2067,1.2067,0.41%,开放申购,开放赎回,004521,2021-04-15
14,1.2018,1.2018,2.25%,开放申购,开放赎回,004521,2021-04-14
15,1.1753,1.1753,-0.40%,开放申购,开放赎回,004521,2021-04-13
16,1.1800,1.1800,-2.76%,开放申购,开放赎回,004521,2021-04-12
17,1.2135,1.2135,-1.44%,开放申购,开放赎回,004521,2021-04-09
18,1.2312,1.2312,0.66%,开放申购,开放赎回,004521,2021-04-08
19,1.2231,1.2231,-0.78%,开放申购,开放赎回,004521,2021-04-07
20,1.2327,1.2327,0.07%,暂停申购,暂停赎回,004521,2021-04-06
21,1.2318,1.2318,0.35%,暂停申购,暂停赎回,004521,2021-04-02
23,1.2275,1.2275,2.47%,开放申购,开放赎回,004521,2021-04-01
24,1.1979,1.1979,-0.35%,开放申购,开放赎回,004521,2021-03-31
25,1.2021,1.2021,1.64%,开放申购,开放赎回,004521,2021-03-30
26,1.1827,1.1827,-1.19%,开放申购,开放赎回,004521,2021-03-29
27,1.1970,1.1970,2.76%,开放申购,开放赎回,004521,2021-03-26
28,1.1649,1.1649,-0.97%,开放申购,开放赎回,004521,2021-03-25
29,1.1763,1.1763,-1.91%,开放申购,开放赎回,004521,2021-03-24
30,1.1992,1.1992,-2.28%,开放申购,开放赎回,004521,2021-03-23
31,1.2272,1.2272,1.19%,开放申购,开放赎回,004521,2021-03-22
32,1.2128,1.2128,-2.24%,开放申购,开放赎回,004521,2021-03-19
34,1.2406,1.2406,1.01%,开放申购,开放赎回,004521,2021-03-18
35,1.2282,1.2282,0.59%,开放申购,开放赎回,004521,2021-03-17
36,1.2210,1.2210,0.73%,开放申购,开放赎回,004521,2021-03-16
37,1.2122,1.2122,-1.56%,开放申购,开放赎回,004521,2021-03-15
38,1.2314,1.2314,-0.88%,开放申购,开放赎回,004521,2021-03-12
39,1.2423,1.2423,1.81%,开放申购,开放赎回,004521,2021-03-11
40,1.2202,1.2202,0.14%,开放申购,开放赎回,004521,2021-03-10
41,1.2185,1.2185,-2.44%,开放申购,开放赎回,004521,2021-03-09
42,1.2490,1.2490,-3.38%,开放申购,开放赎回,004521,2021-03-08
43,1.2927,1.2927,-0.29%,开放申购,开放赎回,004521,2021-03-05
45,1.2964,1.2964,-2.68%,开放申购,开放赎回,004521,2021-03-04
46,1.3321,1.3321,0.88%,开放申购,开放赎回,004521,2021-03-03
47,1.3205,1.3205,-0.20%,开放申购,开放赎回,004521,2021-03-02
