,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1687,1.1687,0.03%,暂停申购,暂停赎回,005213,2021-04-30
2,1.1684,1.1684,0.03%,暂停申购,暂停赎回,005213,2021-04-29
3,1.1681,1.1681,0.00%,暂停申购,暂停赎回,005213,2021-04-28
4,1.1681,1.1681,-0.02%,暂停申购,暂停赎回,005213,2021-04-27
5,1.1683,1.1683,-0.06%,暂停申购,暂停赎回,005213,2021-04-26
6,1.1690,1.1690,-0.03%,暂停申购,暂停赎回,005213,2021-04-23
7,1.1694,1.1694,-0.03%,暂停申购,暂停赎回,005213,2021-04-22
8,1.1697,1.1697,0.04%,暂停申购,暂停赎回,005213,2021-04-21
9,1.1692,1.1692,0.03%,暂停申购,暂停赎回,005213,2021-04-20
10,1.1689,1.1689,0.05%,暂停申购,暂停赎回,005213,2021-04-19
12,1.1683,1.1683,0.03%,暂停申购,暂停赎回,005213,2021-04-16
13,1.1680,1.1680,0.03%,暂停申购,暂停赎回,005213,2021-04-15
14,1.1677,1.1677,0.05%,暂停申购,暂停赎回,005213,2021-04-14
15,1.1671,1.1671,0.08%,暂停申购,暂停赎回,005213,2021-04-13
16,1.1662,1.1662,0.07%,暂停申购,暂停赎回,005213,2021-04-12
17,1.1654,1.1654,0.03%,暂停申购,暂停赎回,005213,2021-04-09
18,1.1650,1.1650,0.01%,暂停申购,暂停赎回,005213,2021-04-08
19,1.1649,1.1649,-0.02%,暂停申购,暂停赎回,005213,2021-04-07
20,1.1651,1.1651,0.03%,暂停申购,暂停赎回,005213,2021-04-06
21,1.1647,1.1647,0.02%,暂停申购,暂停赎回,005213,2021-04-02
23,1.1645,1.1645,0.03%,暂停申购,暂停赎回,005213,2021-04-01
24,1.1642,1.1642,0.02%,暂停申购,暂停赎回,005213,2021-03-31
25,1.1640,1.1640,0.01%,暂停申购,暂停赎回,005213,2021-03-30
26,1.1639,1.1639,0.03%,暂停申购,暂停赎回,005213,2021-03-29
27,1.1636,1.1636,0.03%,开放申购,开放赎回,005213,2021-03-26
28,1.1633,1.1633,0.03%,开放申购,开放赎回,005213,2021-03-25
29,1.1629,1.1629,0.05%,开放申购,开放赎回,005213,2021-03-24
30,1.1623,1.1623,0.03%,开放申购,开放赎回,005213,2021-03-23
31,1.1619,1.1619,0.02%,开放申购,开放赎回,005213,2021-03-22
32,1.1617,1.1617,0.01%,开放申购,开放赎回,005213,2021-03-19
34,1.1616,1.1616,0.02%,开放申购,开放赎回,005213,2021-03-18
35,1.1614,1.1614,0.02%,开放申购,开放赎回,005213,2021-03-17
36,1.1612,1.1612,0.02%,开放申购,开放赎回,005213,2021-03-16
37,1.1610,1.1610,0.01%,开放申购,开放赎回,005213,2021-03-15
38,1.1609,1.1609,0.02%,开放申购,开放赎回,005213,2021-03-12
39,1.1607,1.1607,0.01%,开放申购,开放赎回,005213,2021-03-11
40,1.1606,1.1606,0.03%,开放申购,开放赎回,005213,2021-03-10
41,1.1602,1.1602,0.01%,开放申购,开放赎回,005213,2021-03-09
42,1.1601,1.1601,0.03%,开放申购,开放赎回,005213,2021-03-08
43,1.1597,1.1597,0.05%,开放申购,开放赎回,005213,2021-03-05
45,1.1591,1.1591,0.01%,开放申购,开放赎回,005213,2021-03-04
46,1.1590,1.1590,0.02%,开放申购,开放赎回,005213,2021-03-03
47,1.1588,1.1588,0.03%,开放申购,开放赎回,005213,2021-03-02
48,1.1584,1.1584,0.04%,开放申购,开放赎回,005213,2021-03-01
49,1.1579,1.1579,0.02%,暂停申购,暂停赎回,005213,2021-02-26
50,1.1577,1.1577,0.03%,暂停申购,暂停赎回,005213,2021-02-25
51,1.1574,1.1574,0.03%,暂停申购,暂停赎回,005213,2021-02-24
52,1.1571,1.1571,0.03%,暂停申购,暂停赎回,005213,2021-02-23
53,1.1568,1.1568,0.03%,暂停申购,暂停赎回,005213,2021-02-22
54,1.1565,1.1565,0.00%,暂停申购,暂停赎回,005213,2021-02-19
56,1.1565,1.1565,0.04%,暂停申购,暂停赎回,005213,2021-02-18
57,1.1560,1.1560,0.01%,暂停申购,暂停赎回,005213,2021-02-10
58,1.1559,1.1559,0.02%,暂停申购,暂停赎回,005213,2021-02-09
59,1.1557,1.1557,0.00%,暂停申购,暂停赎回,005213,2021-02-08
60,1.1557,1.1557,-0.01%,暂停申购,暂停赎回,005213,2021-02-05
61,1.1558,1.1558,-0.03%,暂停申购,暂停赎回,005213,2021-02-04
62,1.1562,1.1562,-0.02%,暂停申购,暂停赎回,005213,2021-02-03
63,1.1564,1.1564,0.02%,暂停申购,暂停赎回,005213,2021-02-02
64,1.1562,1.1562,0.04%,暂停申购,暂停赎回,005213,2021-02-01
65,1.1557,1.1557,-0.03%,暂停申购,暂停赎回,005213,2021-01-29
67,1.1560,1.1560,-0.10%,暂停申购,暂停赎回,005213,2021-01-28
68,1.1572,1.1572,-0.04%,暂停申购,暂停赎回,005213,2021-01-27
69,1.1577,1.1577,-0.07%,暂停申购,暂停赎回,005213,2021-01-26
70,1.1585,1.1585,0.02%,暂停申购,暂停赎回,005213,2021-01-25
71,1.1583,1.1583,0.02%,暂停申购,暂停赎回,005213,2021-01-22
72,1.1581,1.1581,0.05%,暂停申购,暂停赎回,005213,2021-01-21
73,1.1575,1.1575,0.03%,暂停申购,暂停赎回,005213,2021-01-20
