,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4568,1.4568,-3.28%,场内买入,场内卖出,515220,2021-04-30
2,1.5062,1.5062,0.75%,场内买入,场内卖出,515220,2021-04-29
3,1.4950,1.4950,3.36%,场内买入,场内卖出,515220,2021-04-28
4,1.4464,1.4464,-1.44%,场内买入,场内卖出,515220,2021-04-27
5,1.4675,1.4675,2.08%,场内买入,场内卖出,515220,2021-04-26
6,1.4376,1.4376,-1.37%,场内买入,场内卖出,515220,2021-04-23
7,1.4575,1.4575,1.00%,场内买入,场内卖出,515220,2021-04-22
8,1.4430,1.4430,-0.18%,场内买入,场内卖出,515220,2021-04-21
9,1.4456,1.4456,-0.53%,场内买入,场内卖出,515220,2021-04-20
10,1.4533,1.4533,1.11%,场内买入,场内卖出,515220,2021-04-19
12,1.4374,1.4374,3.07%,场内买入,场内卖出,515220,2021-04-16
13,1.3946,1.3946,0.88%,场内买入,场内卖出,515220,2021-04-15
14,1.3825,1.3825,0.85%,场内买入,场内卖出,515220,2021-04-14
15,1.3708,1.3708,-2.18%,场内买入,场内卖出,515220,2021-04-13
16,1.4014,1.4014,-0.69%,场内买入,场内卖出,515220,2021-04-12
17,1.4111,1.4111,1.60%,场内买入,场内卖出,515220,2021-04-09
18,1.3889,1.3889,0.70%,场内买入,场内卖出,515220,2021-04-08
19,1.3793,1.3793,1.46%,场内买入,场内卖出,515220,2021-04-07
20,1.3594,1.3594,0.93%,场内买入,场内卖出,515220,2021-04-06
21,1.3469,1.3469,-1.21%,场内买入,场内卖出,515220,2021-04-02
23,1.3634,1.3634,0.41%,场内买入,场内卖出,515220,2021-04-01
24,1.3579,1.3579,-0.32%,场内买入,场内卖出,515220,2021-03-31
25,1.3622,1.3622,-1.50%,场内买入,场内卖出,515220,2021-03-30
26,1.3829,1.3829,4.85%,场内买入,场内卖出,515220,2021-03-29
27,1.3189,1.3189,0.23%,场内买入,场内卖出,515220,2021-03-26
28,1.3159,1.3159,2.09%,场内买入,场内卖出,515220,2021-03-25
29,1.2890,1.2890,-2.32%,场内买入,场内卖出,515220,2021-03-24
30,1.3196,1.3196,-3.81%,场内买入,场内卖出,515220,2021-03-23
31,1.3718,1.3718,0.68%,场内买入,场内卖出,515220,2021-03-22
32,1.3625,1.3625,-1.15%,场内买入,场内卖出,515220,2021-03-19
34,1.3784,1.3784,-1.22%,场内买入,场内卖出,515220,2021-03-18
35,1.3954,1.3954,0.86%,场内买入,场内卖出,515220,2021-03-17
36,1.3835,1.3835,-1.75%,场内买入,场内卖出,515220,2021-03-16
37,1.4081,1.4081,1.23%,场内买入,场内卖出,515220,2021-03-15
38,1.3910,1.3910,1.33%,场内买入,场内卖出,515220,2021-03-12
39,1.3727,1.3727,2.33%,场内买入,场内卖出,515220,2021-03-11
40,1.3414,1.3414,1.09%,场内买入,场内卖出,515220,2021-03-10
41,1.3270,1.3270,-1.10%,场内买入,场内卖出,515220,2021-03-09
42,1.3418,1.3418,-0.36%,场内买入,场内卖出,515220,2021-03-08
43,1.3466,1.3466,-2.26%,场内买入,场内卖出,515220,2021-03-05
45,1.3777,1.3777,0.01%,场内买入,场内卖出,515220,2021-03-04
46,1.3775,1.3775,4.22%,场内买入,场内卖出,515220,2021-03-03
47,1.3217,1.3217,0.95%,场内买入,场内卖出,515220,2021-03-02
48,1.3093,1.3093,2.44%,场内买入,场内卖出,515220,2021-03-01
49,1.2781,1.2781,-3.30%,场内买入,场内卖出,515220,2021-02-26
50,1.3217,1.3217,0.07%,场内买入,场内卖出,515220,2021-02-25
51,1.3208,1.3208,-1.20%,场内买入,场内卖出,515220,2021-02-24
52,1.3369,1.3369,-3.32%,场内买入,场内卖出,515220,2021-02-23
53,1.3828,1.3828,2.31%,场内买入,场内卖出,515220,2021-02-22
54,1.3516,1.3516,3.40%,场内买入,场内卖出,515220,2021-02-19
56,1.3072,1.3072,6.31%,场内买入,场内卖出,515220,2021-02-18
57,1.2296,1.2296,-0.57%,场内买入,场内卖出,515220,2021-02-10
58,1.2366,1.2366,2.62%,场内买入,场内卖出,515220,2021-02-09
59,1.2050,1.2050,2.44%,场内买入,场内卖出,515220,2021-02-08
60,1.1763,1.1763,-3.62%,场内买入,场内卖出,515220,2021-02-05
61,1.2205,1.2205,0.01%,场内买入,场内卖出,515220,2021-02-04
62,1.2204,1.2204,-0.72%,场内买入,场内卖出,515220,2021-02-03
63,1.2292,1.2292,-1.09%,场内买入,场内卖出,515220,2021-02-02
64,1.2427,1.2427,2.32%,场内买入,场内卖出,515220,2021-02-01
65,1.2145,1.2145,-3.04%,场内买入,场内卖出,515220,2021-01-29
67,1.2526,1.2526,-2.96%,场内买入,场内卖出,515220,2021-01-28
68,1.2908,1.2908,-0.11%,场内买入,场内卖出,515220,2021-01-27
69,1.2922,1.2922,1.52%,场内买入,场内卖出,515220,2021-01-26
70,1.2728,1.2728,-0.66%,场内买入,场内卖出,515220,2021-01-25
71,1.2812,1.2812,-2.46%,场内买入,场内卖出,515220,2021-01-22
72,1.3135,1.3135,2.52%,场内买入,场内卖出,515220,2021-01-21
73,1.2812,1.2812,0.02%,场内买入,场内卖出,515220,2021-01-20
74,1.2810,1.2810,-0.19%,场内买入,场内卖出,515220,2021-01-19
75,1.2834,1.2834,2.08%,场内买入,场内卖出,515220,2021-01-18
76,1.2572,1.2572,2.05%,场内买入,场内卖出,515220,2021-01-15
78,1.2320,1.2320,-2.26%,场内买入,场内卖出,515220,2021-01-14
79,1.2605,1.2605,-0.39%,场内买入,场内卖出,515220,2021-01-13
80,1.2654,1.2654,1.17%,场内买入,场内卖出,515220,2021-01-12
81,1.2508,1.2508,-4.42%,场内买入,场内卖出,515220,2021-01-11
82,1.3086,1.3086,-0.48%,场内买入,场内卖出,515220,2021-01-08
83,1.3149,1.3149,1.50%,场内买入,场内卖出,515220,2021-01-07
84,1.2955,1.2955,-0.91%,场内买入,场内卖出,515220,2021-01-06
85,1.3074,1.3074,-2.29%,场内买入,场内卖出,515220,2021-01-05
86,1.3380,1.3380,1.97%,场内买入,场内卖出,515220,2021-01-04
