,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0175,1.0175,-1.33%,暂停申购,暂停赎回,009983,2021-04-30
2,1.0312,1.0312,-0.22%,暂停申购,暂停赎回,009983,2021-04-29
3,1.0335,1.0335,0.20%,开放申购,开放赎回,009983,2021-04-28
4,1.0314,1.0314,0.09%,开放申购,开放赎回,009983,2021-04-27
5,1.0305,1.0305,-0.67%,开放申购,开放赎回,009983,2021-04-26
6,1.0374,1.0374,0.75%,开放申购,开放赎回,009983,2021-04-23
7,1.0297,1.0297,0.58%,开放申购,开放赎回,009983,2021-04-22
8,1.0238,1.0238,-1.02%,开放申购,开放赎回,009983,2021-04-21
9,1.0344,1.0344,0.76%,开放申购,开放赎回,009983,2021-04-20
10,1.0266,1.0266,1.13%,开放申购,开放赎回,009983,2021-04-19
12,1.0151,1.0151,1.68%,开放申购,开放赎回,009983,2021-04-16
13,0.9983,0.9983,-0.73%,开放申购,开放赎回,009983,2021-04-15
14,1.0056,1.0056,0.57%,开放申购,开放赎回,009983,2021-04-14
15,0.9999,0.9999,-0.16%,开放申购,开放赎回,009983,2021-04-13
16,1.0015,1.0015,-1.78%,开放申购,开放赎回,009983,2021-04-12
17,1.0196,1.0196,-1.27%,开放申购,开放赎回,009983,2021-04-09
18,1.0327,1.0327,0.64%,开放申购,开放赎回,009983,2021-04-08
19,1.0261,1.0261,-1.63%,开放申购,开放赎回,009983,2021-04-07
20,1.0431,1.0431,0.04%,暂停申购,暂停赎回,009983,2021-04-06
21,1.0427,1.0427,0.45%,暂停申购,暂停赎回,009983,2021-04-02
23,1.0380,1.0380,1.44%,开放申购,开放赎回,009983,2021-04-01
24,1.0233,1.0233,-0.84%,开放申购,开放赎回,009983,2021-03-31
25,1.0320,1.0320,1.25%,开放申购,开放赎回,009983,2021-03-30
26,1.0193,1.0193,0.30%,开放申购,开放赎回,009983,2021-03-29
27,1.0163,1.0163,1.63%,开放申购,开放赎回,009983,2021-03-26
28,1.0000,1.0000,-0.70%,开放申购,开放赎回,009983,2021-03-25
29,1.0070,1.0070,-1.68%,开放申购,开放赎回,009983,2021-03-24
30,1.0242,1.0242,-1.29%,开放申购,开放赎回,009983,2021-03-23
31,1.0376,1.0376,0.24%,开放申购,开放赎回,009983,2021-03-22
32,1.0351,1.0351,-1.94%,开放申购,开放赎回,009983,2021-03-19
34,1.0556,1.0556,0.63%,开放申购,开放赎回,009983,2021-03-18
35,1.0490,1.0490,0.33%,开放申购,开放赎回,009983,2021-03-17
36,1.0455,1.0455,1.13%,开放申购,开放赎回,009983,2021-03-16
37,1.0338,1.0338,-1.02%,开放申购,开放赎回,009983,2021-03-15
38,1.0445,1.0445,-0.45%,开放申购,开放赎回,009983,2021-03-12
39,1.0492,1.0492,2.36%,开放申购,开放赎回,009983,2021-03-11
40,1.0250,1.0250,1.32%,开放申购,开放赎回,009983,2021-03-10
41,1.0116,1.0116,-0.49%,开放申购,开放赎回,009983,2021-03-09
42,1.0166,1.0166,-4.65%,开放申购,开放赎回,009983,2021-03-08
43,1.0662,1.0662,-0.94%,开放申购,开放赎回,009983,2021-03-05
45,1.0763,1.0763,-4.62%,开放申购,开放赎回,009983,2021-03-04
46,1.1284,1.1284,1.94%,开放申购,开放赎回,009983,2021-03-03
47,1.1069,1.1069,-1.38%,开放申购,开放赎回,009983,2021-03-02
48,1.1224,1.1224,3.18%,开放申购,开放赎回,009983,2021-03-01
49,1.0878,1.0878,-4.06%,开放申购,开放赎回,009983,2021-02-26
50,1.1338,1.1338,1.38%,开放申购,开放赎回,009983,2021-02-25
51,1.1184,1.1184,-5.10%,开放申购,开放赎回,009983,2021-02-24
52,1.1785,1.1785,-0.25%,开放申购,开放赎回,009983,2021-02-23
53,1.1814,1.1814,-4.43%,开放申购,开放赎回,009983,2021-02-22
54,1.2362,1.2362,-0.49%,开放申购,开放赎回,009983,2021-02-19
56,1.2423,1.2423,-0.10%,开放申购,开放赎回,009983,2021-02-18
57,1.2435,1.2435,1.76%,暂停申购,暂停赎回,009983,2021-02-10
58,1.2220,1.2220,1.56%,暂停申购,暂停赎回,009983,2021-02-09
59,1.2032,1.2032,1.34%,开放申购,开放赎回,009983,2021-02-08
60,1.1873,1.1873,0.49%,开放申购,开放赎回,009983,2021-02-05
61,1.1815,1.1815,-1.10%,开放申购,开放赎回,009983,2021-02-04
62,1.1947,1.1947,1.21%,开放申购,开放赎回,009983,2021-02-03
63,1.1804,1.1804,2.95%,开放申购,开放赎回,009983,2021-02-02
64,1.1466,1.1466,2.79%,开放申购,开放赎回,009983,2021-02-01
65,1.1155,1.1155,-0.02%,开放申购,开放赎回,009983,2021-01-29
67,1.1157,1.1157,-3.71%,开放申购,开放赎回,009983,2021-01-28
68,1.1587,1.1587,-0.67%,开放申购,开放赎回,009983,2021-01-27
69,1.1665,1.1665,-3.40%,开放申购,开放赎回,009983,2021-01-26
70,1.2076,1.2076,3.44%,开放申购,开放赎回,009983,2021-01-25
71,1.1674,1.1674,0.80%,开放申购,开放赎回,009983,2021-01-22
72,1.1581,1.1581,0.73%,开放申购,开放赎回,009983,2021-01-21
73,1.1497,1.1497,1.78%,开放申购,开放赎回,009983,2021-01-20
74,1.1296,1.1296,1.54%,开放申购,开放赎回,009983,2021-01-19
75,1.1125,1.1125,3.24%,开放申购,开放赎回,009983,2021-01-18
76,1.0776,1.0776,0.23%,开放申购,开放赎回,009983,2021-01-15
78,1.0751,1.0751,0.13%,开放申购,开放赎回,009983,2021-01-14
