,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2513,2.3405,-0.25%,暂停申购,暂停赎回,860038,2021-04-30
2,1.2544,2.3436,-0.48%,暂停申购,暂停赎回,860038,2021-04-29
3,1.2604,2.3496,0.52%,开放申购,开放赎回,860038,2021-04-28
4,1.2539,2.3431,0.14%,开放申购,开放赎回,860038,2021-04-27
5,1.2521,2.3413,-1.01%,开放申购,开放赎回,860038,2021-04-26
6,1.2649,2.3541,2.02%,开放申购,开放赎回,860038,2021-04-23
7,1.2399,2.3291,0.80%,开放申购,开放赎回,860038,2021-04-22
8,1.2301,2.3193,0.03%,开放申购,开放赎回,860038,2021-04-21
9,1.2297,2.3189,0.29%,开放申购,开放赎回,860038,2021-04-20
10,1.2262,2.3154,2.95%,开放申购,开放赎回,860038,2021-04-19
12,1.1911,2.2803,0.22%,开放申购,开放赎回,860038,2021-04-16
13,1.1885,2.2777,-0.18%,开放申购,开放赎回,860038,2021-04-15
14,1.1906,2.2798,1.58%,开放申购,开放赎回,860038,2021-04-14
15,1.1721,2.2613,-0.69%,开放申购,开放赎回,860038,2021-04-13
16,1.1802,2.2694,-2.32%,开放申购,开放赎回,860038,2021-04-12
17,1.2082,2.2974,-1.43%,开放申购,开放赎回,860038,2021-04-09
18,1.2257,2.3149,0.81%,开放申购,开放赎回,860038,2021-04-08
19,1.2159,2.3051,-0.52%,开放申购,开放赎回,860038,2021-04-07
20,1.2222,2.3114,-0.76%,暂停申购,暂停赎回,860038,2021-04-06
21,1.2315,2.3207,0.54%,暂停申购,暂停赎回,860038,2021-04-02
23,1.2249,2.3141,3.25%,开放申购,开放赎回,860038,2021-04-01
24,1.1863,2.2755,-0.20%,开放申购,开放赎回,860038,2021-03-31
25,1.1887,2.2779,1.96%,开放申购,开放赎回,860038,2021-03-30
26,1.1659,2.2551,-0.39%,开放申购,开放赎回,860038,2021-03-29
27,1.1705,2.2597,2.79%,开放申购,开放赎回,860038,2021-03-26
28,1.1387,2.2279,0.21%,开放申购,开放赎回,860038,2021-03-25
29,1.1363,2.2255,-1.76%,开放申购,开放赎回,860038,2021-03-24
30,1.1567,2.2459,-1.85%,开放申购,开放赎回,860038,2021-03-23
31,1.1785,2.2677,-0.27%,开放申购,开放赎回,860038,2021-03-22
32,1.1817,2.2709,-2.68%,开放申购,开放赎回,860038,2021-03-19
34,1.2142,2.3034,1.39%,开放申购,开放赎回,860038,2021-03-18
35,1.1975,2.2867,0.84%,开放申购,开放赎回,860038,2021-03-17
