,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1010,2.2830,-0.99%,暂停申购,暂停赎回,002443,2021-04-30
2,2.1220,2.3040,0.24%,暂停申购,暂停赎回,002443,2021-04-29
3,2.1170,2.2990,1.00%,开放申购,开放赎回,002443,2021-04-28
4,2.0960,2.2780,0.87%,开放申购,开放赎回,002443,2021-04-27
5,2.0780,2.2600,-0.62%,开放申购,开放赎回,002443,2021-04-26
6,2.0910,2.2730,1.06%,开放申购,开放赎回,002443,2021-04-23
7,2.0690,2.2510,0.58%,开放申购,开放赎回,002443,2021-04-22
8,2.0570,2.2390,-0.39%,开放申购,开放赎回,002443,2021-04-21
9,2.0650,2.2470,0.19%,开放申购,开放赎回,002443,2021-04-20
10,2.0610,2.2430,2.08%,开放申购,开放赎回,002443,2021-04-19
12,2.0190,2.2010,1.41%,开放申购,开放赎回,002443,2021-04-16
13,1.9910,2.1730,-0.65%,开放申购,开放赎回,002443,2021-04-15
14,2.0040,2.1860,2.30%,开放申购,开放赎回,002443,2021-04-14
15,1.9590,2.1410,-0.71%,开放申购,开放赎回,002443,2021-04-13
16,1.9730,2.1550,-1.40%,开放申购,开放赎回,002443,2021-04-12
17,2.0010,2.1830,-2.86%,开放申购,开放赎回,002443,2021-04-09
18,2.0600,2.2420,1.08%,开放申购,开放赎回,002443,2021-04-08
19,2.0380,2.2200,-2.49%,开放申购,开放赎回,002443,2021-04-07
20,2.0900,2.2720,-0.71%,暂停申购,暂停赎回,002443,2021-04-06
21,2.1050,2.2870,2.04%,暂停申购,暂停赎回,002443,2021-04-02
23,2.0630,2.2450,3.15%,开放申购,开放赎回,002443,2021-04-01
24,2.0000,2.1820,-1.04%,开放申购,开放赎回,002443,2021-03-31
25,2.0210,2.2030,1.61%,开放申购,开放赎回,002443,2021-03-30
26,1.9890,2.1710,-0.40%,开放申购,开放赎回,002443,2021-03-29
27,1.9970,2.1790,3.79%,开放申购,开放赎回,002443,2021-03-26
28,1.9240,2.1060,-1.33%,开放申购,开放赎回,002443,2021-03-25
29,1.9500,2.1320,-1.52%,开放申购,开放赎回,002443,2021-03-24
30,1.9800,2.1620,-3.74%,开放申购,开放赎回,002443,2021-03-23
31,2.0570,2.2390,0.29%,开放申购,开放赎回,002443,2021-03-22
32,2.0510,2.2330,-2.15%,开放申购,开放赎回,002443,2021-03-19
34,2.0960,2.2780,1.70%,开放申购,开放赎回,002443,2021-03-18
35,2.0610,2.2430,1.48%,开放申购,开放赎回,002443,2021-03-17
36,2.0310,2.2130,3.10%,开放申购,开放赎回,002443,2021-03-16
37,1.9700,2.1520,-2.52%,开放申购,开放赎回,002443,2021-03-15
38,2.0210,2.2030,-0.69%,开放申购,开放赎回,002443,2021-03-12
39,2.0350,2.2170,3.77%,开放申购,开放赎回,002443,2021-03-11
40,1.9610,2.1430,2.72%,开放申购,开放赎回,002443,2021-03-10
41,1.9090,2.0910,1.06%,开放申购,开放赎回,002443,2021-03-09
42,1.8890,2.0710,-6.44%,开放申购,开放赎回,002443,2021-03-08
43,2.0190,2.2010,-0.30%,开放申购,开放赎回,002443,2021-03-05
45,2.0250,2.2070,-6.25%,开放申购,开放赎回,002443,2021-03-04
46,2.1600,2.3420,2.27%,开放申购,开放赎回,002443,2021-03-03
47,2.1120,2.2940,-1.95%,开放申购,开放赎回,002443,2021-03-02
48,2.1540,2.3360,3.81%,开放申购,开放赎回,002443,2021-03-01
49,2.0750,2.2570,-4.51%,开放申购,开放赎回,002443,2021-02-26
50,2.1730,2.3550,-0.18%,开放申购,开放赎回,002443,2021-02-25
51,2.1770,2.3590,-4.93%,开放申购,开放赎回,002443,2021-02-24
52,2.2900,2.4720,0.66%,开放申购,开放赎回,002443,2021-02-23
53,2.2750,2.4570,-4.21%,开放申购,开放赎回,002443,2021-02-22
54,2.3750,2.5570,0.00%,开放申购,开放赎回,002443,2021-02-19
56,2.3750,2.5570,-2.34%,开放申购,开放赎回,002443,2021-02-18
57,2.4320,2.6140,2.83%,暂停申购,暂停赎回,002443,2021-02-10
58,2.3650,2.5470,1.76%,暂停申购,暂停赎回,002443,2021-02-09
59,2.3240,2.5060,0.61%,开放申购,开放赎回,002443,2021-02-08
60,2.3100,2.4920,0.96%,开放申购,开放赎回,002443,2021-02-05
61,2.2880,2.4700,-0.09%,开放申购,开放赎回,002443,2021-02-04
62,2.2900,2.4720,1.28%,开放申购,开放赎回,002443,2021-02-03
63,2.2610,2.4430,3.91%,开放申购,开放赎回,002443,2021-02-02
64,2.1760,2.3580,1.07%,开放申购,开放赎回,002443,2021-02-01
65,2.1530,2.3350,0.98%,开放申购,开放赎回,002443,2021-01-29
67,2.1320,2.3140,-3.27%,开放申购,开放赎回,002443,2021-01-28
68,2.2040,2.3860,-1.08%,开放申购,开放赎回,002443,2021-01-27
69,2.2280,2.4100,-2.11%,开放申购,开放赎回,002443,2021-01-26
70,2.2760,2.4580,3.03%,开放申购,开放赎回,002443,2021-01-25
71,2.2090,2.3910,2.65%,开放申购,开放赎回,002443,2021-01-22
72,2.1520,2.3340,1.18%,开放申购,开放赎回,002443,2021-01-21
73,2.1270,2.3090,2.60%,开放申购,开放赎回,002443,2021-01-20
74,2.0730,2.2550,0.78%,开放申购,开放赎回,002443,2021-01-19
75,2.0570,2.2390,0.10%,开放申购,开放赎回,002443,2021-01-18
76,2.0550,2.2370,0.05%,开放申购,开放赎回,002443,2021-01-15
78,2.0540,2.2360,-1.34%,开放申购,开放赎回,002443,2021-01-14
79,2.0820,2.2640,-0.53%,开放申购,开放赎回,002443,2021-01-13
80,2.0930,2.2750,2.05%,开放申购,开放赎回,002443,2021-01-12
81,2.0510,2.2330,-1.63%,开放申购,开放赎回,002443,2021-01-11
82,2.0850,2.2670,0.24%,开放申购,开放赎回,002443,2021-01-08
83,2.0800,2.2620,-0.29%,开放申购,开放赎回,002443,2021-01-07
84,2.0860,2.2680,1.11%,开放申购,开放赎回,002443,2021-01-06
85,2.0630,2.2450,1.63%,开放申购,开放赎回,002443,2021-01-05
86,2.0300,2.2120,3.89%,开放申购,开放赎回,002443,2021-01-04
