,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3557,1.3557,-0.17%,暂停申购,暂停赎回,005329,2021-04-30
2,1.3580,1.3580,0.04%,暂停申购,暂停赎回,005329,2021-04-29
3,1.3575,1.3575,0.30%,暂停申购,暂停赎回,005329,2021-04-28
4,1.3535,1.3535,0.40%,暂停申购,暂停赎回,005329,2021-04-27
5,1.3481,1.3481,-0.35%,暂停申购,暂停赎回,005329,2021-04-26
6,1.3528,1.3528,0.53%,暂停申购,暂停赎回,005329,2021-04-23
7,1.3457,1.3457,-0.03%,暂停申购,暂停赎回,005329,2021-04-22
8,1.3461,1.3461,0.38%,暂停申购,暂停赎回,005329,2021-04-21
9,1.3410,1.3410,0.17%,暂停申购,暂停赎回,005329,2021-04-20
10,1.3387,1.3387,0.65%,暂停申购,暂停赎回,005329,2021-04-19
12,1.3301,1.3301,0.29%,暂停申购,暂停赎回,005329,2021-04-16
13,1.3262,1.3262,-0.35%,暂停申购,暂停赎回,005329,2021-04-15
14,1.3308,1.3308,0.52%,暂停申购,暂停赎回,005329,2021-04-14
15,1.3239,1.3239,-0.02%,暂停申购,暂停赎回,005329,2021-04-13
16,1.3241,1.3241,-0.23%,暂停申购,暂停赎回,005329,2021-04-12
17,1.3272,1.3272,-0.70%,暂停申购,暂停赎回,005329,2021-04-09
18,1.3365,1.3365,0.30%,暂停申购,暂停赎回,005329,2021-04-08
19,1.3325,1.3325,-0.80%,暂停申购,暂停赎回,005329,2021-04-07
20,1.3433,1.3433,-0.44%,暂停申购,暂停赎回,005329,2021-04-06
21,1.3492,1.3492,1.18%,开放申购,开放赎回,005329,2021-04-02
23,1.3334,1.3334,0.79%,开放申购,开放赎回,005329,2021-04-01
24,1.3229,1.3229,-0.50%,开放申购,开放赎回,005329,2021-03-31
25,1.3295,1.3295,0.23%,开放申购,开放赎回,005329,2021-03-30
26,1.3264,1.3264,0.48%,开放申购,开放赎回,005329,2021-03-29
27,1.3201,1.3201,1.16%,开放申购,开放赎回,005329,2021-03-26
28,1.3050,1.3050,-0.19%,开放申购,开放赎回,005329,2021-03-25
29,1.3075,1.3075,-0.37%,开放申购,开放赎回,005329,2021-03-24
30,1.3124,1.3124,-0.05%,开放申购,开放赎回,005329,2021-03-23
31,1.3131,1.3131,-0.03%,开放申购,开放赎回,005329,2021-03-22
32,1.3135,1.3135,-0.85%,暂停申购,暂停赎回,005329,2021-03-19
34,1.3248,1.3248,0.75%,暂停申购,暂停赎回,005329,2021-03-18
35,1.3149,1.3149,0.42%,暂停申购,暂停赎回,005329,2021-03-17
36,1.3094,1.3094,0.67%,暂停申购,暂停赎回,005329,2021-03-16
37,1.3007,1.3007,-1.02%,暂停申购,暂停赎回,005329,2021-03-15
38,1.3141,1.3141,0.24%,暂停申购,暂停赎回,005329,2021-03-12
39,1.3110,1.3110,1.07%,暂停申购,暂停赎回,005329,2021-03-11
40,1.2971,1.2971,1.02%,暂停申购,暂停赎回,005329,2021-03-10
41,1.2840,1.2840,-0.53%,暂停申购,暂停赎回,005329,2021-03-09
42,1.2909,1.2909,-1.67%,暂停申购,暂停赎回,005329,2021-03-08
43,1.3128,1.3128,0.08%,暂停申购,暂停赎回,005329,2021-03-05
45,1.3117,1.3117,-1.25%,暂停申购,暂停赎回,005329,2021-03-04
46,1.3283,1.3283,0.90%,暂停申购,暂停赎回,005329,2021-03-03
47,1.3165,1.3165,-1.18%,暂停申购,暂停赎回,005329,2021-03-02
48,1.3322,1.3322,0.57%,暂停申购,暂停赎回,005329,2021-03-01
49,1.3246,1.3246,-0.70%,暂停申购,暂停赎回,005329,2021-02-26
50,1.3340,1.3340,-0.17%,暂停申购,暂停赎回,005329,2021-02-25
51,1.3363,1.3363,-1.62%,暂停申购,暂停赎回,005329,2021-02-24
52,1.3583,1.3583,0.18%,暂停申购,暂停赎回,005329,2021-02-23
53,1.3559,1.3559,-2.08%,暂停申购,暂停赎回,005329,2021-02-22
54,1.3847,1.3847,-0.27%,暂停申购,暂停赎回,005329,2021-02-19
56,1.3884,1.3884,-0.83%,暂停申购,暂停赎回,005329,2021-02-18
57,1.4000,1.4000,1.41%,暂停申购,暂停赎回,005329,2021-02-10
58,1.3806,1.3806,0.63%,暂停申购,暂停赎回,005329,2021-02-09
59,1.3720,1.3720,0.55%,暂停申购,暂停赎回,005329,2021-02-08
60,1.3645,1.3645,0.25%,暂停申购,暂停赎回,005329,2021-02-05
61,1.3611,1.3611,0.39%,暂停申购,暂停赎回,005329,2021-02-04
62,1.3558,1.3558,0.36%,暂停申购,暂停赎回,005329,2021-02-03
63,1.3510,1.3510,1.00%,暂停申购,暂停赎回,005329,2021-02-02
64,1.3376,1.3376,0.17%,暂停申购,暂停赎回,005329,2021-02-01
65,1.3353,1.3353,0.18%,暂停申购,暂停赎回,005329,2021-01-29
67,1.3329,1.3329,-0.54%,暂停申购,暂停赎回,005329,2021-01-28
68,1.3402,1.3402,-0.46%,暂停申购,暂停赎回,005329,2021-01-27
69,1.3464,1.3464,-0.56%,暂停申购,暂停赎回,005329,2021-01-26
70,1.3540,1.3540,1.30%,暂停申购,暂停赎回,005329,2021-01-25
71,1.3366,1.3366,0.27%,暂停申购,暂停赎回,005329,2021-01-22
72,1.3330,1.3330,0.49%,暂停申购,暂停赎回,005329,2021-01-21
73,1.3265,1.3265,0.33%,暂停申购,暂停赎回,005329,2021-01-20
74,1.3222,1.3222,-0.56%,暂停申购,暂停赎回,005329,2021-01-19
75,1.3297,1.3297,-0.15%,暂停申购,暂停赎回,005329,2021-01-18
76,1.3317,1.3317,-0.31%,暂停申购,暂停赎回,005329,2021-01-15
78,1.3359,1.3359,-0.71%,暂停申购,暂停赎回,005329,2021-01-14
79,1.3455,1.3455,-0.41%,暂停申购,暂停赎回,005329,2021-01-13
80,1.3511,1.3511,0.90%,暂停申购,暂停赎回,005329,2021-01-12
81,1.3390,1.3390,-0.25%,暂停申购,暂停赎回,005329,2021-01-11
82,1.3423,1.3423,-0.73%,暂停申购,暂停赎回,005329,2021-01-08
83,1.3522,1.3522,0.69%,暂停申购,暂停赎回,005329,2021-01-07
84,1.3430,1.3430,0.45%,暂停申购,暂停赎回,005329,2021-01-06
85,1.3370,1.3370,0.78%,暂停申购,暂停赎回,005329,2021-01-05
86,1.3267,1.3267,0.88%,暂停申购,暂停赎回,005329,2021-01-04
