,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9893,0.9893,-0.27%,开放申购,开放赎回,007684,2021-04-30
2,0.9920,0.9920,0.21%,开放申购,开放赎回,007684,2021-04-29
3,0.9899,0.9899,0.25%,开放申购,开放赎回,007684,2021-04-28
4,0.9874,0.9874,-0.56%,开放申购,开放赎回,007684,2021-04-27
5,0.9930,0.9930,-0.42%,开放申购,开放赎回,007684,2021-04-26
6,0.9972,0.9972,-0.13%,开放申购,开放赎回,007684,2021-04-23
7,0.9985,0.9985,0.26%,开放申购,开放赎回,007684,2021-04-22
8,0.9959,0.9959,-0.44%,开放申购,开放赎回,007684,2021-04-21
9,1.0003,1.0003,0.14%,开放申购,开放赎回,007684,2021-04-20
10,0.9989,0.9989,1.34%,开放申购,开放赎回,007684,2021-04-19
12,0.9857,0.9857,0.64%,开放申购,开放赎回,007684,2021-04-16
13,0.9794,0.9794,-0.22%,开放申购,开放赎回,007684,2021-04-15
14,0.9816,0.9816,0.50%,开放申购,开放赎回,007684,2021-04-14
15,0.9767,0.9767,-0.69%,开放申购,开放赎回,007684,2021-04-13
16,0.9835,0.9835,-0.95%,开放申购,开放赎回,007684,2021-04-12
17,0.9929,0.9929,-0.12%,开放申购,开放赎回,007684,2021-04-09
18,0.9941,0.9941,0.09%,开放申购,开放赎回,007684,2021-04-08
19,0.9932,0.9932,0.40%,开放申购,开放赎回,007684,2021-04-07
20,0.9892,0.9892,0.27%,开放申购,开放赎回,007684,2021-04-06
21,0.9865,0.9865,0.09%,开放申购,开放赎回,007684,2021-04-02
23,0.9856,0.9856,0.48%,开放申购,开放赎回,007684,2021-04-01
24,0.9809,0.9809,-0.50%,开放申购,开放赎回,007684,2021-03-31
25,0.9858,0.9858,0.20%,开放申购,开放赎回,007684,2021-03-30
26,0.9838,0.9838,0.44%,开放申购,开放赎回,007684,2021-03-29
27,0.9795,0.9795,0.75%,开放申购,开放赎回,007684,2021-03-26
28,0.9722,0.9722,-0.32%,开放申购,开放赎回,007684,2021-03-25
29,0.9753,0.9753,-1.70%,开放申购,开放赎回,007684,2021-03-24
30,0.9922,0.9922,-1.14%,开放申购,开放赎回,007684,2021-03-23
31,1.0036,1.0036,0.88%,开放申购,开放赎回,007684,2021-03-22
32,0.9948,0.9948,-0.65%,开放申购,开放赎回,007684,2021-03-19
34,1.0013,1.0013,0.79%,开放申购,开放赎回,007684,2021-03-18
35,0.9935,0.9935,-0.41%,开放申购,开放赎回,007684,2021-03-17
36,0.9976,0.9976,0.43%,开放申购,开放赎回,007684,2021-03-16
37,0.9933,0.9933,-0.19%,开放申购,开放赎回,007684,2021-03-15
38,0.9952,0.9952,0.32%,开放申购,开放赎回,007684,2021-03-12
39,0.9920,0.9920,2.31%,开放申购,开放赎回,007684,2021-03-11
40,0.9696,0.9696,0.18%,开放申购,开放赎回,007684,2021-03-10
41,0.9679,0.9679,-0.58%,开放申购,开放赎回,007684,2021-03-09
42,0.9735,0.9735,-0.65%,开放申购,开放赎回,007684,2021-03-08
43,0.9799,0.9799,-0.45%,开放申购,开放赎回,007684,2021-03-05
45,0.9843,0.9843,-0.83%,开放申购,开放赎回,007684,2021-03-04
46,0.9925,0.9925,1.90%,开放申购,开放赎回,007684,2021-03-03
47,0.9740,0.9740,-0.60%,开放申购,开放赎回,007684,2021-03-02
48,0.9799,0.9799,0.85%,开放申购,开放赎回,007684,2021-03-01
49,0.9716,0.9716,-1.18%,开放申购,开放赎回,007684,2021-02-26
50,0.9832,0.9832,0.18%,开放申购,开放赎回,007684,2021-02-25
51,0.9814,0.9814,-1.37%,开放申购,开放赎回,007684,2021-02-24
52,0.9950,0.9950,-0.67%,开放申购,开放赎回,007684,2021-02-23
53,1.0017,1.0017,1.16%,开放申购,开放赎回,007684,2021-02-22
54,0.9902,0.9902,1.33%,开放申购,开放赎回,007684,2021-02-19
56,0.9772,0.9772,2.11%,开放申购,开放赎回,007684,2021-02-18
57,0.9570,0.9570,0.91%,开放申购,开放赎回,007684,2021-02-10
58,0.9484,0.9484,1.95%,开放申购,开放赎回,007684,2021-02-09
59,0.9303,0.9303,0.97%,开放申购,开放赎回,007684,2021-02-08
60,0.9214,0.9214,-0.29%,开放申购,开放赎回,007684,2021-02-05
61,0.9241,0.9241,-1.56%,开放申购,开放赎回,007684,2021-02-04
62,0.9387,0.9387,-0.92%,开放申购,开放赎回,007684,2021-02-03
63,0.9474,0.9474,0.01%,开放申购,开放赎回,007684,2021-02-02
64,0.9473,0.9473,0.47%,开放申购,开放赎回,007684,2021-02-01
65,0.9429,0.9429,-1.71%,开放申购,开放赎回,007684,2021-01-29
67,0.9593,0.9593,-1.74%,开放申购,开放赎回,007684,2021-01-28
68,0.9763,0.9763,-0.29%,开放申购,开放赎回,007684,2021-01-27
69,0.9791,0.9791,-1.17%,开放申购,开放赎回,007684,2021-01-26
70,0.9907,0.9907,-0.48%,开放申购,开放赎回,007684,2021-01-25
71,0.9955,0.9955,-0.49%,开放申购,开放赎回,007684,2021-01-22
72,1.0004,1.0004,0.72%,开放申购,开放赎回,007684,2021-01-21
73,0.9932,0.9932,0.11%,开放申购,开放赎回,007684,2021-01-20
74,0.9921,0.9921,-0.48%,开放申购,开放赎回,007684,2021-01-19
75,0.9969,0.9969,0.87%,开放申购,开放赎回,007684,2021-01-18
76,0.9883,0.9883,0.52%,开放申购,开放赎回,007684,2021-01-15
78,0.9832,0.9832,0.20%,开放申购,开放赎回,007684,2021-01-14
79,0.9812,0.9812,-0.59%,开放申购,开放赎回,007684,2021-01-13
80,0.9870,0.9870,0.54%,开放申购,开放赎回,007684,2021-01-12
81,0.9817,0.9817,-0.40%,开放申购,开放赎回,007684,2021-01-11
82,0.9856,0.9856,-0.22%,开放申购,开放赎回,007684,2021-01-08
83,0.9878,0.9878,-0.45%,开放申购,开放赎回,007684,2021-01-07
84,0.9923,0.9923,-0.26%,开放申购,开放赎回,007684,2021-01-06
85,0.9949,0.9949,0.36%,开放申购,开放赎回,007684,2021-01-05
86,0.9913,0.9913,0.85%,开放申购,开放赎回,007684,2021-01-04
