,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4154,2.5954,-0.21%,开放申购,开放赎回,370023,2021-04-30
2,2.4206,2.6006,0.48%,开放申购,开放赎回,370023,2021-04-29
3,2.4091,2.5891,0.97%,开放申购,开放赎回,370023,2021-04-28
4,2.3860,2.5660,1.25%,开放申购,开放赎回,370023,2021-04-27
5,2.3566,2.5366,-0.95%,开放申购,开放赎回,370023,2021-04-26
6,2.3791,2.5591,1.48%,开放申购,开放赎回,370023,2021-04-23
7,2.3445,2.5245,-0.25%,开放申购,开放赎回,370023,2021-04-22
8,2.3503,2.5303,1.05%,开放申购,开放赎回,370023,2021-04-21
9,2.3258,2.5058,0.31%,开放申购,开放赎回,370023,2021-04-20
10,2.3185,2.4985,2.30%,开放申购,开放赎回,370023,2021-04-19
12,2.2663,2.4463,0.10%,开放申购,开放赎回,370023,2021-04-16
13,2.2640,2.4440,-0.93%,开放申购,开放赎回,370023,2021-04-15
14,2.2853,2.4653,0.87%,开放申购,开放赎回,370023,2021-04-14
15,2.2657,2.4457,-0.20%,开放申购,开放赎回,370023,2021-04-13
16,2.2703,2.4503,-1.99%,开放申购,开放赎回,370023,2021-04-12
17,2.3165,2.4965,-1.76%,开放申购,开放赎回,370023,2021-04-09
18,2.3581,2.5381,0.82%,开放申购,开放赎回,370023,2021-04-08
19,2.3390,2.5190,-1.13%,开放申购,开放赎回,370023,2021-04-07
20,2.3657,2.5457,-0.81%,开放申购,开放赎回,370023,2021-04-06
21,2.3851,2.5651,1.09%,开放申购,开放赎回,370023,2021-04-02
23,2.3594,2.5394,1.58%,开放申购,开放赎回,370023,2021-04-01
24,2.3226,2.5026,-1.05%,开放申购,开放赎回,370023,2021-03-31
25,2.3472,2.5272,1.04%,开放申购,开放赎回,370023,2021-03-30
26,2.3231,2.5031,-0.06%,开放申购,开放赎回,370023,2021-03-29
27,2.3245,2.5045,2.54%,开放申购,开放赎回,370023,2021-03-26
28,2.2669,2.4469,0.33%,开放申购,开放赎回,370023,2021-03-25
29,2.2595,2.4395,-0.86%,开放申购,开放赎回,370023,2021-03-24
30,2.2791,2.4591,-0.51%,开放申购,开放赎回,370023,2021-03-23
31,2.2907,2.4707,1.01%,开放申购,开放赎回,370023,2021-03-22
32,2.2679,2.4479,-2.72%,开放申购,开放赎回,370023,2021-03-19
34,2.3314,2.5114,1.28%,开放申购,开放赎回,370023,2021-03-18
35,2.3019,2.4819,0.49%,开放申购,开放赎回,370023,2021-03-17
36,2.2907,2.4707,1.11%,开放申购,开放赎回,370023,2021-03-16
37,2.2656,2.4456,-2.84%,开放申购,开放赎回,370023,2021-03-15
38,2.3318,2.5118,0.25%,开放申购,开放赎回,370023,2021-03-12
39,2.3259,2.5059,2.25%,开放申购,开放赎回,370023,2021-03-11
40,2.2747,2.4547,1.57%,开放申购,开放赎回,370023,2021-03-10
41,2.2396,2.4196,-1.82%,开放申购,开放赎回,370023,2021-03-09
42,2.2812,2.4612,-4.54%,开放申购,开放赎回,370023,2021-03-08
43,2.3898,2.5698,-0.18%,开放申购,开放赎回,370023,2021-03-05
45,2.3941,2.5741,-3.42%,开放申购,开放赎回,370023,2021-03-04
46,2.4788,2.6588,1.84%,开放申购,开放赎回,370023,2021-03-03
47,2.4339,2.6139,-1.76%,开放申购,开放赎回,370023,2021-03-02
48,2.4776,2.6576,1.30%,开放申购,开放赎回,370023,2021-03-01
49,2.4458,2.6258,-2.09%,开放申购,开放赎回,370023,2021-02-26
50,2.4980,2.6780,0.06%,开放申购,开放赎回,370023,2021-02-25
51,2.4964,2.6764,-3.60%,开放申购,开放赎回,370023,2021-02-24
52,2.5897,2.7697,-0.20%,开放申购,开放赎回,370023,2021-02-23
53,2.5949,2.7749,-4.61%,开放申购,开放赎回,370023,2021-02-22
54,2.7204,2.9004,-0.16%,开放申购,开放赎回,370023,2021-02-19
56,2.7248,2.9048,-2.02%,开放申购,开放赎回,370023,2021-02-18
57,2.7810,2.9610,2.79%,开放申购,开放赎回,370023,2021-02-10
58,2.7055,2.8855,1.83%,开放申购,开放赎回,370023,2021-02-09
59,2.6570,2.8370,1.48%,开放申购,开放赎回,370023,2021-02-08
60,2.6183,2.7983,1.46%,开放申购,开放赎回,370023,2021-02-05
61,2.5806,2.7606,-0.59%,开放申购,开放赎回,370023,2021-02-04
62,2.5960,2.7760,0.32%,开放申购,开放赎回,370023,2021-02-03
63,2.5877,2.7677,1.75%,开放申购,开放赎回,370023,2021-02-02
64,2.5432,2.7232,1.63%,开放申购,开放赎回,370023,2021-02-01
65,2.5023,2.6823,-0.16%,开放申购,开放赎回,370023,2021-01-29
67,2.5063,2.6863,-2.50%,开放申购,开放赎回,370023,2021-01-28
68,2.5706,2.7506,-0.16%,开放申购,开放赎回,370023,2021-01-27
69,2.5746,2.7546,-2.27%,开放申购,开放赎回,370023,2021-01-26
70,2.6345,2.8145,1.69%,开放申购,开放赎回,370023,2021-01-25
71,2.5907,2.7707,1.33%,开放申购,开放赎回,370023,2021-01-22
72,2.5567,2.7367,1.89%,开放申购,开放赎回,370023,2021-01-21
73,2.5092,2.6892,1.48%,开放申购,开放赎回,370023,2021-01-20
74,2.4725,2.6525,-1.16%,开放申购,开放赎回,370023,2021-01-19
75,2.5016,2.6816,0.66%,开放申购,开放赎回,370023,2021-01-18
76,2.4851,2.6651,-0.27%,开放申购,开放赎回,370023,2021-01-15
78,2.4919,2.6719,-1.77%,开放申购,开放赎回,370023,2021-01-14
79,2.5367,2.7167,-1.18%,开放申购,开放赎回,370023,2021-01-13
80,2.5670,2.7470,2.35%,开放申购,开放赎回,370023,2021-01-12
81,2.5081,2.6881,-0.96%,开放申购,开放赎回,370023,2021-01-11
82,2.5324,2.7124,-0.67%,开放申购,开放赎回,370023,2021-01-08
83,2.5494,2.7294,1.13%,开放申购,开放赎回,370023,2021-01-07
84,2.5209,2.7009,0.97%,开放申购,开放赎回,370023,2021-01-06
85,2.4968,2.6768,1.80%,开放申购,开放赎回,370023,2021-01-05
86,2.4527,2.6327,0.86%,开放申购,开放赎回,370023,2021-01-04
