,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2988,1.4538,0.00%,限制大额申购,开放赎回,005040,2021-04-30
2,1.2988,1.4538,0.20%,限制大额申购,开放赎回,005040,2021-04-29
3,1.2962,1.4512,0.12%,限制大额申购,开放赎回,005040,2021-04-28
4,1.2947,1.4497,0.05%,限制大额申购,开放赎回,005040,2021-04-27
5,1.2941,1.4491,-0.27%,限制大额申购,开放赎回,005040,2021-04-26
6,1.2976,1.4526,0.22%,限制大额申购,开放赎回,005040,2021-04-23
7,1.2948,1.4498,-0.01%,限制大额申购,开放赎回,005040,2021-04-22
8,1.2949,1.4499,0.14%,限制大额申购,开放赎回,005040,2021-04-21
9,1.2931,1.4481,0.07%,限制大额申购,开放赎回,005040,2021-04-20
10,1.2922,1.4472,0.82%,限制大额申购,开放赎回,005040,2021-04-19
12,1.2817,1.4367,-0.02%,限制大额申购,开放赎回,005040,2021-04-16
13,1.2819,1.4369,0.06%,限制大额申购,开放赎回,005040,2021-04-15
14,1.2811,1.4361,0.15%,限制大额申购,开放赎回,005040,2021-04-14
15,1.2792,1.4342,0.08%,限制大额申购,开放赎回,005040,2021-04-13
16,1.2782,1.4332,-0.43%,限制大额申购,开放赎回,005040,2021-04-12
17,1.2837,1.4387,-0.35%,限制大额申购,开放赎回,005040,2021-04-09
18,1.2882,1.4432,0.02%,限制大额申购,开放赎回,005040,2021-04-08
19,1.2880,1.4430,-0.28%,限制大额申购,开放赎回,005040,2021-04-07
20,1.2916,1.4466,0.04%,限制大额申购,开放赎回,005040,2021-04-06
21,1.2911,1.4461,0.09%,限制大额申购,开放赎回,005040,2021-04-02
23,1.2900,1.4450,0.29%,限制大额申购,开放赎回,005040,2021-04-01
24,1.2863,1.4413,-0.22%,限制大额申购,开放赎回,005040,2021-03-31
25,1.2891,1.4441,0.57%,限制大额申购,开放赎回,005040,2021-03-30
26,1.2818,1.4368,0.00%,限制大额申购,开放赎回,005040,2021-03-29
27,1.2818,1.4368,0.60%,限制大额申购,开放赎回,005040,2021-03-26
28,1.2741,1.4291,0.08%,限制大额申购,开放赎回,005040,2021-03-25
29,1.2731,1.4281,-0.52%,限制大额申购,开放赎回,005040,2021-03-24
30,1.2798,1.4348,-0.36%,限制大额申购,开放赎回,005040,2021-03-23
31,1.2844,1.4394,0.15%,限制大额申购,开放赎回,005040,2021-03-22
32,1.2825,1.4375,-0.81%,限制大额申购,开放赎回,005040,2021-03-19
