,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0335,1.1703,,暂停申购,暂停赎回,005547,2021-04-30
2,1.0324,1.1692,,暂停申购,暂停赎回,005547,2021-04-23
3,1.0300,1.1668,0.02%,暂停申购,暂停赎回,005547,2021-04-16
4,1.0298,1.1666,0.02%,开放申购,开放赎回,005547,2021-04-15
5,1.0296,1.1664,0.05%,开放申购,开放赎回,005547,2021-04-14
6,1.0291,1.1659,0.02%,开放申购,开放赎回,005547,2021-04-13
7,1.0289,1.1657,0.02%,开放申购,开放赎回,005547,2021-04-12
8,1.0287,1.1655,0.00%,开放申购,开放赎回,005547,2021-04-09
9,1.0287,1.1655,-0.01%,开放申购,开放赎回,005547,2021-04-08
10,1.0288,1.1656,0.02%,开放申购,开放赎回,005547,2021-04-07
12,1.0286,1.1654,0.16%,开放申购,开放赎回,005547,2021-04-06
13,1.0270,1.1638,0.01%,开放申购,开放赎回,005547,2021-04-02
14,1.0269,1.1637,0.02%,开放申购,开放赎回,005547,2021-04-01
15,1.0267,1.1635,0.04%,开放申购,开放赎回,005547,2021-03-31
16,1.0263,1.1631,0.04%,开放申购,开放赎回,005547,2021-03-30
17,1.0259,1.1627,0.04%,开放申购,开放赎回,005547,2021-03-29
18,1.0255,1.1623,0.03%,开放申购,开放赎回,005547,2021-03-26
19,1.0252,1.1620,0.03%,开放申购,开放赎回,005547,2021-03-25
20,1.0249,1.1617,-0.01%,开放申购,开放赎回,005547,2021-03-24
21,1.0250,1.1618,0.03%,开放申购,开放赎回,005547,2021-03-23
23,1.0247,1.1615,0.06%,开放申购,开放赎回,005547,2021-03-22
24,1.0241,1.1609,0.02%,开放申购,开放赎回,005547,2021-03-19
25,1.0239,1.1607,-0.02%,开放申购,开放赎回,005547,2021-03-18
26,1.0241,1.1609,,暂停申购,暂停赎回,005547,2021-03-17
27,1.0227,1.1595,,暂停申购,暂停赎回,005547,2021-03-12
28,1.0221,1.1589,,暂停申购,暂停赎回,005547,2021-03-05
29,1.0210,1.1578,,暂停申购,暂停赎回,005547,2021-02-26
30,1.0194,1.1562,,暂停申购,暂停赎回,005547,2021-02-19
31,1.0185,1.1553,,暂停申购,暂停赎回,005547,2021-02-10
32,1.0184,1.1552,,暂停申购,暂停赎回,005547,2021-02-05
34,1.0180,1.1548,,暂停申购,暂停赎回,005547,2021-01-29
35,1.0205,1.1573,,暂停申购,暂停赎回,005547,2021-01-22
36,1.0215,1.1583,,暂停申购,暂停赎回,005547,2021-01-15
37,1.0205,1.1573,,暂停申购,暂停赎回,005547,2021-01-08
