,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1130,1.1130,-0.09%,开放申购,开放赎回,008209,2021-04-30
2,1.1140,1.1140,0.10%,开放申购,开放赎回,008209,2021-04-29
3,1.1129,1.1129,0.11%,开放申购,开放赎回,008209,2021-04-28
4,1.1117,1.1117,0.05%,开放申购,开放赎回,008209,2021-04-27
5,1.1111,1.1111,-0.21%,开放申购,开放赎回,008209,2021-04-26
6,1.1134,1.1134,0.12%,开放申购,开放赎回,008209,2021-04-23
7,1.1121,1.1121,-0.09%,开放申购,开放赎回,008209,2021-04-22
8,1.1131,1.1131,0.15%,开放申购,开放赎回,008209,2021-04-21
9,1.1114,1.1114,0.11%,开放申购,开放赎回,008209,2021-04-20
10,1.1102,1.1102,0.36%,开放申购,开放赎回,008209,2021-04-19
12,1.1062,1.1062,0.16%,开放申购,开放赎回,008209,2021-04-16
13,1.1044,1.1044,-0.14%,开放申购,开放赎回,008209,2021-04-15
14,1.1059,1.1059,0.16%,开放申购,开放赎回,008209,2021-04-14
15,1.1041,1.1041,-0.02%,开放申购,开放赎回,008209,2021-04-13
16,1.1043,1.1043,-0.35%,开放申购,开放赎回,008209,2021-04-12
17,1.1082,1.1082,-0.21%,开放申购,开放赎回,008209,2021-04-09
18,1.1105,1.1105,0.08%,开放申购,开放赎回,008209,2021-04-08
19,1.1096,1.1096,-0.13%,开放申购,开放赎回,008209,2021-04-07
20,1.1110,1.1110,0.07%,开放申购,开放赎回,008209,2021-04-06
21,1.1102,1.1102,0.01%,开放申购,开放赎回,008209,2021-04-02
23,1.1101,1.1101,0.18%,开放申购,开放赎回,008209,2021-04-01
24,1.1081,1.1081,0.05%,开放申购,开放赎回,008209,2021-03-31
25,1.1075,1.1075,0.10%,开放申购,开放赎回,008209,2021-03-30
26,1.1064,1.1064,0.12%,开放申购,开放赎回,008209,2021-03-29
27,1.1051,1.1051,0.40%,开放申购,开放赎回,008209,2021-03-26
28,1.1007,1.1007,0.21%,开放申购,开放赎回,008209,2021-03-25
29,1.0984,1.0984,-0.35%,开放申购,开放赎回,008209,2021-03-24
30,1.1023,1.1023,-0.13%,开放申购,开放赎回,008209,2021-03-23
31,1.1037,1.1037,0.34%,开放申购,开放赎回,008209,2021-03-22
32,1.1000,1.1000,-0.49%,开放申购,开放赎回,008209,2021-03-19
34,1.1054,1.1054,0.19%,开放申购,开放赎回,008209,2021-03-18
35,1.1033,1.1033,-0.05%,开放申购,开放赎回,008209,2021-03-17
36,1.1038,1.1038,0.28%,开放申购,开放赎回,008209,2021-03-16
37,1.1007,1.1007,-0.17%,开放申购,开放赎回,008209,2021-03-15
38,1.1026,1.1026,0.17%,开放申购,开放赎回,008209,2021-03-12
39,1.1007,1.1007,0.47%,开放申购,开放赎回,008209,2021-03-11
