,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3563,1.3563,0.05%,开放申购,开放赎回,004993,2021-04-30
2,1.3556,1.3556,0.58%,开放申购,开放赎回,004993,2021-04-29
3,1.3478,1.3478,0.28%,开放申购,开放赎回,004993,2021-04-28
4,1.3440,1.3440,-0.19%,开放申购,开放赎回,004993,2021-04-27
5,1.3465,1.3465,-0.57%,开放申购,开放赎回,004993,2021-04-26
6,1.3542,1.3542,0.10%,开放申购,开放赎回,004993,2021-04-23
7,1.3529,1.3529,-0.02%,开放申购,开放赎回,004993,2021-04-22
8,1.3532,1.3532,-0.23%,开放申购,开放赎回,004993,2021-04-21
9,1.3563,1.3563,0.09%,开放申购,开放赎回,004993,2021-04-20
10,1.3551,1.3551,1.70%,开放申购,开放赎回,004993,2021-04-19
12,1.3324,1.3324,0.21%,开放申购,开放赎回,004993,2021-04-16
13,1.3296,1.3296,-0.21%,开放申购,开放赎回,004993,2021-04-15
14,1.3324,1.3324,0.75%,开放申购,开放赎回,004993,2021-04-14
15,1.3225,1.3225,-0.29%,开放申购,开放赎回,004993,2021-04-13
16,1.3264,1.3264,-1.76%,开放申购,开放赎回,004993,2021-04-12
17,1.3502,1.3502,-0.85%,开放申购,开放赎回,004993,2021-04-09
18,1.3618,1.3618,0.12%,开放申购,开放赎回,004993,2021-04-08
19,1.3601,1.3601,-0.45%,开放申购,开放赎回,004993,2021-04-07
20,1.3662,1.3662,-0.22%,开放申购,开放赎回,004993,2021-04-06
21,1.3692,1.3692,0.23%,开放申购,开放赎回,004993,2021-04-02
23,1.3660,1.3660,0.63%,开放申购,开放赎回,004993,2021-04-01
24,1.3575,1.3575,-0.64%,开放申购,开放赎回,004993,2021-03-31
25,1.3663,1.3663,0.58%,开放申购,开放赎回,004993,2021-03-30
26,1.3584,1.3584,0.40%,开放申购,开放赎回,004993,2021-03-29
27,1.3530,1.3530,1.58%,开放申购,开放赎回,004993,2021-03-26
28,1.3319,1.3319,0.31%,开放申购,开放赎回,004993,2021-03-25
29,1.3278,1.3278,-2.11%,开放申购,开放赎回,004993,2021-03-24
30,1.3564,1.3564,-0.94%,开放申购,开放赎回,004993,2021-03-23
31,1.3693,1.3693,0.62%,开放申购,开放赎回,004993,2021-03-22
32,1.3609,1.3609,-1.51%,开放申购,开放赎回,004993,2021-03-19
34,1.3817,1.3817,0.73%,开放申购,开放赎回,004993,2021-03-18
35,1.3717,1.3717,0.46%,开放申购,开放赎回,004993,2021-03-17
36,1.3654,1.3654,0.24%,开放申购,开放赎回,004993,2021-03-16
37,1.3621,1.3621,-1.40%,开放申购,开放赎回,004993,2021-03-15
38,1.3815,1.3815,0.51%,开放申购,开放赎回,004993,2021-03-12
39,1.3745,1.3745,2.32%,开放申购,开放赎回,004993,2021-03-11
40,1.3433,1.3433,0.63%,开放申购,开放赎回,004993,2021-03-10
41,1.3349,1.3349,-0.98%,开放申购,开放赎回,004993,2021-03-09
42,1.3481,1.3481,-3.09%,开放申购,开放赎回,004993,2021-03-08
43,1.3911,1.3911,-0.98%,开放申购,开放赎回,004993,2021-03-05
45,1.4049,1.4049,-2.53%,开放申购,开放赎回,004993,2021-03-04
46,1.4414,1.4414,1.68%,开放申购,开放赎回,004993,2021-03-03
47,1.4176,1.4176,-0.52%,开放申购,开放赎回,004993,2021-03-02
48,1.4250,1.4250,1.20%,开放申购,开放赎回,004993,2021-03-01
49,1.4081,1.4081,-1.94%,开放申购,开放赎回,004993,2021-02-26
50,1.4360,1.4360,-0.16%,开放申购,开放赎回,004993,2021-02-25
51,1.4383,1.4383,-2.99%,开放申购,开放赎回,004993,2021-02-24
52,1.4827,1.4827,-0.73%,开放申购,开放赎回,004993,2021-02-23
53,1.4936,1.4936,-1.78%,开放申购,开放赎回,004993,2021-02-22
54,1.5206,1.5206,-0.40%,开放申购,开放赎回,004993,2021-02-19
56,1.5267,1.5267,0.71%,开放申购,开放赎回,004993,2021-02-18
57,1.5160,1.5160,1.49%,开放申购,开放赎回,004993,2021-02-10
58,1.4937,1.4937,3.01%,开放申购,开放赎回,004993,2021-02-09
59,1.4501,1.4501,1.88%,开放申购,开放赎回,004993,2021-02-08
60,1.4233,1.4233,-1.01%,开放申购,开放赎回,004993,2021-02-05
61,1.4378,1.4378,-1.41%,开放申购,开放赎回,004993,2021-02-04
62,1.4583,1.4583,-0.92%,开放申购,开放赎回,004993,2021-02-03
63,1.4719,1.4719,1.08%,开放申购,开放赎回,004993,2021-02-02
64,1.4562,1.4562,1.30%,开放申购,开放赎回,004993,2021-02-01
65,1.4375,1.4375,-1.80%,开放申购,开放赎回,004993,2021-01-29
67,1.4639,1.4639,-3.51%,开放申购,开放赎回,004993,2021-01-28
68,1.5171,1.5171,0.24%,开放申购,开放赎回,004993,2021-01-27
69,1.5135,1.5135,-1.29%,开放申购,开放赎回,004993,2021-01-26
70,1.5333,1.5333,0.27%,开放申购,开放赎回,004993,2021-01-25
71,1.5292,1.5292,0.88%,开放申购,开放赎回,004993,2021-01-22
72,1.5159,1.5159,1.44%,开放申购,开放赎回,004993,2021-01-21
73,1.4944,1.4944,0.64%,开放申购,开放赎回,004993,2021-01-20
74,1.4849,1.4849,-1.02%,开放申购,开放赎回,004993,2021-01-19
75,1.5002,1.5002,1.16%,开放申购,开放赎回,004993,2021-01-18
76,1.4830,1.4830,0.28%,开放申购,开放赎回,004993,2021-01-15
78,1.4788,1.4788,-1.26%,开放申购,开放赎回,004993,2021-01-14
79,1.4977,1.4977,-0.58%,开放申购,开放赎回,004993,2021-01-13
80,1.5065,1.5065,1.90%,开放申购,开放赎回,004993,2021-01-12
81,1.4784,1.4784,-0.61%,开放申购,开放赎回,004993,2021-01-11
82,1.4874,1.4874,-0.93%,开放申购,开放赎回,004993,2021-01-08
83,1.5014,1.5014,0.98%,开放申购,开放赎回,004993,2021-01-07
84,1.4868,1.4868,0.41%,开放申购,开放赎回,004993,2021-01-06
85,1.4808,1.4808,1.75%,开放申购,开放赎回,004993,2021-01-05
86,1.4554,1.4554,1.60%,开放申购,开放赎回,004993,2021-01-04
