,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1086,1.1086,-1.62%,暂停申购,暂停赎回,007178,2021-04-30
2,1.1269,1.1269,0.66%,暂停申购,暂停赎回,007178,2021-04-29
3,1.1195,1.1195,-0.25%,开放申购,开放赎回,007178,2021-04-28
4,1.1223,1.1223,0.39%,开放申购,开放赎回,007178,2021-04-27
5,1.1179,1.1179,-0.86%,开放申购,开放赎回,007178,2021-04-26
6,1.1276,1.1276,0.28%,开放申购,开放赎回,007178,2021-04-23
7,1.1245,1.1245,0.46%,开放申购,开放赎回,007178,2021-04-22
8,1.1194,1.1194,-0.77%,开放申购,开放赎回,007178,2021-04-21
9,1.1281,1.1281,0.20%,开放申购,开放赎回,007178,2021-04-20
10,1.1259,1.1259,0.40%,开放申购,开放赎回,007178,2021-04-19
12,1.1214,1.1214,1.59%,开放申购,开放赎回,007178,2021-04-16
13,1.1038,1.1038,-0.14%,开放申购,开放赎回,007178,2021-04-15
14,1.1053,1.1053,0.67%,开放申购,开放赎回,007178,2021-04-14
15,1.0979,1.0979,-1.27%,开放申购,开放赎回,007178,2021-04-13
16,1.1120,1.1120,-0.38%,开放申购,开放赎回,007178,2021-04-12
17,1.1162,1.1162,-0.54%,开放申购,开放赎回,007178,2021-04-09
18,1.1223,1.1223,-0.95%,开放申购,开放赎回,007178,2021-04-08
19,1.1331,1.1331,2.89%,开放申购,开放赎回,007178,2021-04-07
20,1.1013,1.1013,-0.19%,暂停申购,暂停赎回,007178,2021-04-06
21,1.1034,1.1034,0.07%,暂停申购,暂停赎回,007178,2021-04-02
23,1.1026,1.1026,0.22%,开放申购,开放赎回,007178,2021-04-01
24,1.1002,1.1002,-0.62%,开放申购,开放赎回,007178,2021-03-31
25,1.1071,1.1071,1.14%,开放申购,开放赎回,007178,2021-03-30
26,1.0946,1.0946,2.09%,开放申购,开放赎回,007178,2021-03-29
27,1.0722,1.0722,2.29%,开放申购,开放赎回,007178,2021-03-26
28,1.0482,1.0482,-0.42%,开放申购,开放赎回,007178,2021-03-25
29,1.0526,1.0526,-1.40%,开放申购,开放赎回,007178,2021-03-24
30,1.0675,1.0675,-1.47%,开放申购,开放赎回,007178,2021-03-23
31,1.0834,1.0834,2.02%,开放申购,开放赎回,007178,2021-03-22
32,1.0619,1.0619,-0.23%,开放申购,开放赎回,007178,2021-03-19
34,1.0643,1.0643,0.27%,开放申购,开放赎回,007178,2021-03-18
35,1.0614,1.0614,0.19%,开放申购,开放赎回,007178,2021-03-17
36,1.0594,1.0594,1.10%,开放申购,开放赎回,007178,2021-03-16
37,1.0479,1.0479,1.01%,开放申购,开放赎回,007178,2021-03-15
38,1.0374,1.0374,0.69%,开放申购,开放赎回,007178,2021-03-12
39,1.0303,1.0303,2.03%,开放申购,开放赎回,007178,2021-03-11
40,1.0098,1.0098,0.01%,开放申购,开放赎回,007178,2021-03-10
41,1.0097,1.0097,-0.30%,开放申购,开放赎回,007178,2021-03-09
42,1.0127,1.0127,-1.77%,开放申购,开放赎回,007178,2021-03-08
43,1.0309,1.0309,-0.47%,开放申购,开放赎回,007178,2021-03-05
45,1.0358,1.0358,-0.88%,开放申购,开放赎回,007178,2021-03-04
46,1.0450,1.0450,1.96%,开放申购,开放赎回,007178,2021-03-03
47,1.0249,1.0249,-0.65%,开放申购,开放赎回,007178,2021-03-02
48,1.0316,1.0316,1.74%,开放申购,开放赎回,007178,2021-03-01
49,1.0140,1.0140,-2.48%,开放申购,开放赎回,007178,2021-02-26
50,1.0398,1.0398,4.13%,开放申购,开放赎回,007178,2021-02-25
51,0.9986,0.9986,-2.44%,开放申购,开放赎回,007178,2021-02-24
52,1.0236,1.0236,0.58%,开放申购,开放赎回,007178,2021-02-23
53,1.0177,1.0177,0.49%,开放申购,开放赎回,007178,2021-02-22
54,1.0127,1.0127,1.17%,开放申购,开放赎回,007178,2021-02-19
56,1.0010,1.0010,3.73%,开放申购,开放赎回,007178,2021-02-18
