,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7550,1.7550,0.75%,开放申购,开放赎回,002863,2021-04-30
2,1.7420,1.7420,0.93%,开放申购,开放赎回,002863,2021-04-29
3,1.7260,1.7260,1.29%,开放申购,开放赎回,002863,2021-04-28
4,1.7040,1.7040,-0.23%,开放申购,开放赎回,002863,2021-04-27
5,1.7080,1.7080,1.01%,开放申购,开放赎回,002863,2021-04-26
6,1.6910,1.6910,0.18%,开放申购,开放赎回,002863,2021-04-23
7,1.6880,1.6880,1.87%,开放申购,开放赎回,002863,2021-04-22
8,1.6570,1.6570,0.30%,开放申购,开放赎回,002863,2021-04-21
9,1.6520,1.6520,-1.14%,开放申购,开放赎回,002863,2021-04-20
10,1.6710,1.6710,3.15%,开放申购,开放赎回,002863,2021-04-19
12,1.6200,1.6200,-0.61%,开放申购,开放赎回,002863,2021-04-16
13,1.6300,1.6300,0.12%,开放申购,开放赎回,002863,2021-04-15
14,1.6280,1.6280,0.43%,开放申购,开放赎回,002863,2021-04-14
15,1.6210,1.6210,0.00%,开放申购,开放赎回,002863,2021-04-13
16,1.6210,1.6210,-2.17%,开放申购,开放赎回,002863,2021-04-12
17,1.6570,1.6570,-1.19%,开放申购,开放赎回,002863,2021-04-09
18,1.6770,1.6770,1.27%,开放申购,开放赎回,002863,2021-04-08
19,1.6560,1.6560,0.24%,开放申购,开放赎回,002863,2021-04-07
20,1.6520,1.6520,0.24%,开放申购,开放赎回,002863,2021-04-06
21,1.6480,1.6480,5.17%,开放申购,开放赎回,002863,2021-04-02
23,1.5670,1.5670,3.98%,开放申购,开放赎回,002863,2021-04-01
24,1.5070,1.5070,-0.07%,开放申购,开放赎回,002863,2021-03-31
25,1.5080,1.5080,0.53%,开放申购,开放赎回,002863,2021-03-30
26,1.5000,1.5000,0.27%,开放申购,开放赎回,002863,2021-03-29
27,1.4960,1.4960,2.54%,开放申购,开放赎回,002863,2021-03-26
28,1.4590,1.4590,0.83%,开放申购,开放赎回,002863,2021-03-25
29,1.4470,1.4470,-2.76%,开放申购,开放赎回,002863,2021-03-24
30,1.4880,1.4880,-0.53%,开放申购,开放赎回,002863,2021-03-23
31,1.4960,1.4960,0.88%,开放申购,开放赎回,002863,2021-03-22
