,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2377,1.2377,0.58%,开放申购,开放赎回,008827,2021-04-30
2,1.2306,1.2306,1.41%,开放申购,开放赎回,008827,2021-04-29
3,1.2135,1.2135,0.71%,开放申购,开放赎回,008827,2021-04-28
4,1.2049,1.2049,0.44%,开放申购,开放赎回,008827,2021-04-27
5,1.1996,1.1996,0.74%,开放申购,开放赎回,008827,2021-04-26
6,1.1908,1.1908,-0.01%,开放申购,开放赎回,008827,2021-04-23
7,1.1909,1.1909,1.27%,开放申购,开放赎回,008827,2021-04-22
8,1.1760,1.1760,-1.08%,开放申购,开放赎回,008827,2021-04-21
9,1.1888,1.1888,0.24%,开放申购,开放赎回,008827,2021-04-20
10,1.1860,1.1860,0.20%,开放申购,开放赎回,008827,2021-04-19
12,1.1836,1.1836,1.08%,开放申购,开放赎回,008827,2021-04-16
13,1.1710,1.1710,1.09%,开放申购,开放赎回,008827,2021-04-15
14,1.1584,1.1584,0.73%,开放申购,开放赎回,008827,2021-04-14
15,1.1500,1.1500,0.66%,开放申购,开放赎回,008827,2021-04-13
16,1.1425,1.1425,0.05%,开放申购,开放赎回,008827,2021-04-12
17,1.1419,1.1419,-1.18%,开放申购,开放赎回,008827,2021-04-09
18,1.1555,1.1555,-1.07%,开放申购,开放赎回,008827,2021-04-08
19,1.1680,1.1680,-0.24%,开放申购,开放赎回,008827,2021-04-07
20,1.1708,1.1708,0.67%,开放申购,开放赎回,008827,2021-04-06
21,1.1630,1.1630,0.73%,开放申购,开放赎回,008827,2021-04-02
23,1.1546,1.1546,-1.12%,开放申购,开放赎回,008827,2021-04-01
24,1.1677,1.1677,-0.28%,开放申购,开放赎回,008827,2021-03-31
25,1.1710,1.1710,0.82%,开放申购,开放赎回,008827,2021-03-30
26,1.1615,1.1615,2.32%,开放申购,开放赎回,008827,2021-03-29
27,1.1352,1.1352,0.23%,开放申购,开放赎回,008827,2021-03-26
28,1.1326,1.1326,0.46%,开放申购,开放赎回,008827,2021-03-25
29,1.1274,1.1274,-0.39%,开放申购,开放赎回,008827,2021-03-24
30,1.1318,1.1318,0.24%,开放申购,开放赎回,008827,2021-03-23
31,1.1291,1.1291,-0.13%,开放申购,开放赎回,008827,2021-03-22
32,1.1306,1.1306,-0.92%,开放申购,开放赎回,008827,2021-03-19
34,1.1411,1.1411,0.69%,开放申购,开放赎回,008827,2021-03-18
35,1.1333,1.1333,0.45%,开放申购,开放赎回,008827,2021-03-17
36,1.1282,1.1282,0.12%,开放申购,开放赎回,008827,2021-03-16
37,1.1269,1.1269,-0.51%,开放申购,开放赎回,008827,2021-03-15
38,1.1327,1.1327,1.24%,开放申购,开放赎回,008827,2021-03-12
39,1.1188,1.1188,-1.67%,开放申购,开放赎回,008827,2021-03-11
40,1.1378,1.1378,-2.68%,开放申购,开放赎回,008827,2021-03-10
41,1.1691,1.1691,-1.10%,开放申购,开放赎回,008827,2021-03-09
42,1.1821,1.1821,1.63%,开放申购,开放赎回,008827,2021-03-08
43,1.1631,1.1631,0.08%,开放申购,开放赎回,008827,2021-03-05
45,1.1622,1.1622,-0.13%,开放申购,开放赎回,008827,2021-03-04
46,1.1637,1.1637,1.29%,开放申购,开放赎回,008827,2021-03-03
47,1.1489,1.1489,-1.45%,开放申购,开放赎回,008827,2021-03-02
48,1.1658,1.1658,0.94%,开放申购,开放赎回,008827,2021-03-01
49,1.1550,1.1550,0.14%,开放申购,开放赎回,008827,2021-02-26
50,1.1534,1.1534,2.45%,开放申购,开放赎回,008827,2021-02-25
51,1.1258,1.1258,1.10%,开放申购,开放赎回,008827,2021-02-24
52,1.1136,1.1136,1.33%,开放申购,开放赎回,008827,2021-02-23
53,1.0990,1.0990,1.01%,开放申购,开放赎回,008827,2021-02-22
54,1.0880,1.0880,0.33%,开放申购,开放赎回,008827,2021-02-19
56,1.0844,1.0844,2.07%,开放申购,开放赎回,008827,2021-02-18
57,1.0624,1.0624,-0.32%,开放申购,开放赎回,008827,2021-02-10
58,1.0658,1.0658,-0.07%,开放申购,开放赎回,008827,2021-02-09
59,1.0665,1.0665,0.45%,开放申购,开放赎回,008827,2021-02-08
60,1.0617,1.0617,0.56%,开放申购,开放赎回,008827,2021-02-05
61,1.0558,1.0558,0.63%,开放申购,开放赎回,008827,2021-02-04
62,1.0492,1.0492,-0.82%,开放申购,开放赎回,008827,2021-02-03
63,1.0579,1.0579,-0.66%,开放申购,开放赎回,008827,2021-02-02
64,1.0649,1.0649,1.08%,开放申购,开放赎回,008827,2021-02-01
65,1.0535,1.0535,0.48%,开放申购,开放赎回,008827,2021-01-29
67,1.0485,1.0485,0.04%,开放申购,开放赎回,008827,2021-01-28
68,1.0481,1.0481,-0.48%,开放申购,开放赎回,008827,2021-01-27
69,1.0532,1.0532,-0.08%,开放申购,开放赎回,008827,2021-01-26
70,1.0540,1.0540,-0.56%,开放申购,开放赎回,008827,2021-01-25
71,1.0599,1.0599,-0.36%,开放申购,开放赎回,008827,2021-01-22
72,1.0637,1.0637,-0.25%,开放申购,开放赎回,008827,2021-01-21
73,1.0664,1.0664,-1.31%,开放申购,开放赎回,008827,2021-01-20
74,1.0806,1.0806,-0.75%,开放申购,开放赎回,008827,2021-01-19
75,1.0888,1.0888,-0.01%,开放申购,开放赎回,008827,2021-01-18
76,1.0889,1.0889,0.06%,开放申购,开放赎回,008827,2021-01-15
78,1.0883,1.0883,-0.59%,开放申购,开放赎回,008827,2021-01-14
79,1.0948,1.0948,0.92%,开放申购,开放赎回,008827,2021-01-13
80,1.0848,1.0848,-0.41%,开放申购,开放赎回,008827,2021-01-12
81,1.0893,1.0893,-0.95%,开放申购,开放赎回,008827,2021-01-11
82,1.0997,1.0997,0.40%,开放申购,开放赎回,008827,2021-01-08
83,1.0953,1.0953,0.25%,开放申购,开放赎回,008827,2021-01-07
84,1.0926,1.0926,-0.02%,开放申购,开放赎回,008827,2021-01-06
85,1.0928,1.0928,0.75%,开放申购,开放赎回,008827,2021-01-05
86,1.0847,1.0847,0.70%,开放申购,开放赎回,008827,2021-01-04
