,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1783,1.1783,0.09%,限制大额申购,封闭期,009016,2021-04-30
2,1.1772,1.1772,-0.26%,限制大额申购,封闭期,009016,2021-04-29
3,1.1803,1.1803,0.44%,限制大额申购,封闭期,009016,2021-04-28
4,1.1751,1.1751,0.48%,限制大额申购,封闭期,009016,2021-04-27
5,1.1695,1.1695,-0.37%,限制大额申购,封闭期,009016,2021-04-26
6,1.1739,1.1739,0.31%,限制大额申购,封闭期,009016,2021-04-23
7,1.1703,1.1703,0.10%,限制大额申购,封闭期,009016,2021-04-22
8,1.1691,1.1691,0.31%,限制大额申购,封闭期,009016,2021-04-21
9,1.1655,1.1655,0.13%,限制大额申购,封闭期,009016,2021-04-20
10,1.1640,1.1640,0.68%,限制大额申购,封闭期,009016,2021-04-19
12,1.1561,1.1561,0.10%,限制大额申购,封闭期,009016,2021-04-16
13,1.1549,1.1549,0.07%,限制大额申购,封闭期,009016,2021-04-15
14,1.1541,1.1541,0.37%,限制大额申购,封闭期,009016,2021-04-14
15,1.1499,1.1499,0.41%,限制大额申购,封闭期,009016,2021-04-13
16,1.1452,1.1452,-0.43%,限制大额申购,封闭期,009016,2021-04-12
17,1.1501,1.1501,-0.53%,限制大额申购,封闭期,009016,2021-04-09
18,1.1562,1.1562,0.17%,限制大额申购,封闭期,009016,2021-04-08
19,1.1542,1.1542,-0.28%,限制大额申购,封闭期,009016,2021-04-07
20,1.1574,1.1574,-0.25%,限制大额申购,封闭期,009016,2021-04-06
21,1.1603,1.1603,0.36%,限制大额申购,封闭期,009016,2021-04-02
23,1.1561,1.1561,0.43%,限制大额申购,封闭期,009016,2021-04-01
24,1.1511,1.1511,-0.44%,限制大额申购,封闭期,009016,2021-03-31
25,1.1562,1.1562,0.55%,限制大额申购,封闭期,009016,2021-03-30
26,1.1499,1.1499,0.07%,限制大额申购,封闭期,009016,2021-03-29
27,1.1491,1.1491,0.79%,限制大额申购,封闭期,009016,2021-03-26
28,1.1401,1.1401,0.19%,限制大额申购,封闭期,009016,2021-03-25
29,1.1379,1.1379,-0.44%,限制大额申购,封闭期,009016,2021-03-24
30,1.1429,1.1429,-0.19%,限制大额申购,封闭期,009016,2021-03-23
31,1.1451,1.1451,0.05%,限制大额申购,封闭期,009016,2021-03-22
32,1.1445,1.1445,-0.88%,限制大额申购,封闭期,009016,2021-03-19
34,1.1547,1.1547,0.42%,限制大额申购,封闭期,009016,2021-03-18
35,1.1499,1.1499,0.15%,限制大额申购,封闭期,009016,2021-03-17
36,1.1482,1.1482,0.40%,限制大额申购,封闭期,009016,2021-03-16
37,1.1436,1.1436,-0.97%,限制大额申购,封闭期,009016,2021-03-15
38,1.1548,1.1548,0.31%,限制大额申购,封闭期,009016,2021-03-12
39,1.1512,1.1512,0.74%,限制大额申购,封闭期,009016,2021-03-11
40,1.1428,1.1428,0.45%,限制大额申购,封闭期,009016,2021-03-10
41,1.1377,1.1377,-0.65%,限制大额申购,封闭期,009016,2021-03-09
42,1.1451,1.1451,-1.06%,限制大额申购,封闭期,009016,2021-03-08
43,1.1574,1.1574,-0.29%,限制大额申购,封闭期,009016,2021-03-05
45,1.1608,1.1608,-1.27%,限制大额申购,封闭期,009016,2021-03-04
