,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0280,2.0280,-0.10%,开放申购,开放赎回,470018,2021-04-30
2,2.0300,2.0300,0.10%,开放申购,开放赎回,470018,2021-04-29
3,2.0280,2.0280,0.15%,开放申购,开放赎回,470018,2021-04-28
4,2.0250,2.0250,0.10%,开放申购,开放赎回,470018,2021-04-27
5,2.0230,2.0230,-0.15%,开放申购,开放赎回,470018,2021-04-26
6,2.0260,2.0260,0.35%,开放申购,开放赎回,470018,2021-04-23
7,2.0190,2.0190,-0.05%,开放申购,开放赎回,470018,2021-04-22
8,2.0200,2.0200,0.05%,开放申购,开放赎回,470018,2021-04-21
9,2.0190,2.0190,0.15%,开放申购,开放赎回,470018,2021-04-20
10,2.0160,2.0160,0.50%,开放申购,开放赎回,470018,2021-04-19
12,2.0060,2.0060,0.10%,开放申购,开放赎回,470018,2021-04-16
13,2.0040,2.0040,-0.05%,开放申购,开放赎回,470018,2021-04-15
14,2.0050,2.0050,0.20%,开放申购,开放赎回,470018,2021-04-14
15,2.0010,2.0010,0.10%,开放申购,开放赎回,470018,2021-04-13
16,1.9990,1.9990,-0.25%,开放申购,开放赎回,470018,2021-04-12
17,2.0040,2.0040,-0.25%,开放申购,开放赎回,470018,2021-04-09
18,2.0090,2.0090,0.10%,开放申购,开放赎回,470018,2021-04-08
19,2.0070,2.0070,-0.30%,开放申购,开放赎回,470018,2021-04-07
20,2.0130,2.0130,-0.15%,开放申购,开放赎回,470018,2021-04-06
21,2.0160,2.0160,0.30%,开放申购,开放赎回,470018,2021-04-02
23,2.0100,2.0100,0.30%,开放申购,开放赎回,470018,2021-04-01
24,2.0040,2.0040,-0.20%,开放申购,开放赎回,470018,2021-03-31
25,2.0080,2.0080,0.20%,开放申购,开放赎回,470018,2021-03-30
26,2.0040,2.0040,0.05%,开放申购,开放赎回,470018,2021-03-29
27,2.0030,2.0030,0.40%,开放申购,开放赎回,470018,2021-03-26
28,1.9950,1.9950,0.00%,开放申购,开放赎回,470018,2021-03-25
29,1.9950,1.9950,-0.20%,开放申购,开放赎回,470018,2021-03-24
30,1.9990,1.9990,-0.10%,开放申购,开放赎回,470018,2021-03-23
31,2.0010,2.0010,0.10%,开放申购,开放赎回,470018,2021-03-22
32,1.9990,1.9990,-0.40%,开放申购,开放赎回,470018,2021-03-19
34,2.0070,2.0070,0.25%,开放申购,开放赎回,470018,2021-03-18
35,2.0020,2.0020,0.10%,开放申购,开放赎回,470018,2021-03-17
36,2.0000,2.0000,0.20%,开放申购,开放赎回,470018,2021-03-16
37,1.9960,1.9960,-0.55%,开放申购,开放赎回,470018,2021-03-15
38,2.0070,2.0070,0.15%,开放申购,开放赎回,470018,2021-03-12
39,2.0040,2.0040,0.50%,开放申购,开放赎回,470018,2021-03-11
40,1.9940,1.9940,0.40%,开放申购,开放赎回,470018,2021-03-10
41,1.9860,1.9860,-0.40%,开放申购,开放赎回,470018,2021-03-09
42,1.9940,1.9940,-0.65%,开放申购,开放赎回,470018,2021-03-08
43,2.0070,2.0070,-0.05%,开放申购,开放赎回,470018,2021-03-05
45,2.0080,2.0080,-0.79%,开放申购,开放赎回,470018,2021-03-04
46,2.0240,2.0240,0.45%,开放申购,开放赎回,470018,2021-03-03
47,2.0150,2.0150,-0.30%,开放申购,开放赎回,470018,2021-03-02
48,2.0210,2.0210,0.35%,开放申购,开放赎回,470018,2021-03-01
49,2.0140,2.0140,-0.54%,开放申购,开放赎回,470018,2021-02-26
