,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8986,1.8986,1.26%,开放申购,开放赎回,007665,2021-04-30
2,1.8750,1.8750,0.04%,开放申购,开放赎回,007665,2021-04-29
3,1.8743,1.8743,2.03%,开放申购,开放赎回,007665,2021-04-28
4,1.8370,1.8370,0.63%,开放申购,开放赎回,007665,2021-04-27
5,1.8255,1.8255,-0.70%,开放申购,开放赎回,007665,2021-04-26
6,1.8383,1.8383,1.75%,开放申购,开放赎回,007665,2021-04-23
7,1.8067,1.8067,0.72%,开放申购,开放赎回,007665,2021-04-22
8,1.7938,1.7938,0.70%,开放申购,开放赎回,007665,2021-04-21
9,1.7814,1.7814,-0.12%,开放申购,开放赎回,007665,2021-04-20
10,1.7835,1.7835,3.89%,开放申购,开放赎回,007665,2021-04-19
12,1.7167,1.7167,-0.23%,开放申购,开放赎回,007665,2021-04-16
13,1.7207,1.7207,-0.43%,开放申购,开放赎回,007665,2021-04-15
14,1.7281,1.7281,2.09%,开放申购,开放赎回,007665,2021-04-14
15,1.6928,1.6928,0.84%,开放申购,开放赎回,007665,2021-04-13
16,1.6787,1.6787,-2.14%,开放申购,开放赎回,007665,2021-04-12
17,1.7154,1.7154,-1.32%,开放申购,开放赎回,007665,2021-04-09
18,1.7384,1.7384,0.67%,开放申购,开放赎回,007665,2021-04-08
19,1.7268,1.7268,-0.79%,开放申购,开放赎回,007665,2021-04-07
20,1.7405,1.7405,-0.67%,开放申购,开放赎回,007665,2021-04-06
21,1.7523,1.7523,1.22%,开放申购,开放赎回,007665,2021-04-02
23,1.7312,1.7312,1.91%,开放申购,开放赎回,007665,2021-04-01
24,1.6988,1.6988,-0.43%,开放申购,开放赎回,007665,2021-03-31
25,1.7061,1.7061,1.34%,开放申购,开放赎回,007665,2021-03-30
26,1.6836,1.6836,-0.28%,开放申购,开放赎回,007665,2021-03-29
27,1.6883,1.6883,3.17%,开放申购,开放赎回,007665,2021-03-26
28,1.6365,1.6365,0.83%,开放申购,开放赎回,007665,2021-03-25
29,1.6230,1.6230,-1.11%,开放申购,开放赎回,007665,2021-03-24
30,1.6412,1.6412,-1.04%,开放申购,开放赎回,007665,2021-03-23
31,1.6584,1.6584,0.93%,开放申购,开放赎回,007665,2021-03-22
32,1.6432,1.6432,-2.62%,开放申购,开放赎回,007665,2021-03-19
34,1.6874,1.6874,1.59%,开放申购,开放赎回,007665,2021-03-18
35,1.6610,1.6610,1.13%,开放申购,开放赎回,007665,2021-03-17
36,1.6425,1.6425,0.97%,开放申购,开放赎回,007665,2021-03-16
37,1.6268,1.6268,-3.79%,开放申购,开放赎回,007665,2021-03-15
38,1.6909,1.6909,0.34%,开放申购,开放赎回,007665,2021-03-12
39,1.6852,1.6852,2.50%,开放申购,开放赎回,007665,2021-03-11
40,1.6441,1.6441,1.59%,开放申购,开放赎回,007665,2021-03-10
41,1.6184,1.6184,-3.26%,开放申购,开放赎回,007665,2021-03-09
42,1.6730,1.6730,-4.67%,开放申购,开放赎回,007665,2021-03-08
43,1.7549,1.7549,0.63%,开放申购,开放赎回,007665,2021-03-05
45,1.7439,1.7439,-4.52%,开放申购,开放赎回,007665,2021-03-04
46,1.8264,1.8264,1.04%,开放申购,开放赎回,007665,2021-03-03
47,1.8076,1.8076,-0.86%,开放申购,开放赎回,007665,2021-03-02
48,1.8232,1.8232,2.49%,开放申购,开放赎回,007665,2021-03-01
49,1.7789,1.7789,-1.83%,开放申购,开放赎回,007665,2021-02-26
50,1.8121,1.8121,-0.87%,开放申购,开放赎回,007665,2021-02-25
51,1.8280,1.8280,-3.08%,开放申购,开放赎回,007665,2021-02-24
52,1.8861,1.8861,-0.62%,开放申购,开放赎回,007665,2021-02-23
53,1.8978,1.8978,-3.64%,开放申购,开放赎回,007665,2021-02-22
54,1.9694,1.9694,-0.94%,开放申购,开放赎回,007665,2021-02-19
56,1.9880,1.9880,-2.49%,开放申购,开放赎回,007665,2021-02-18
57,2.0388,2.0388,2.32%,开放申购,开放赎回,007665,2021-02-10
58,1.9926,1.9926,1.76%,开放申购,开放赎回,007665,2021-02-09
59,1.9581,1.9581,2.45%,开放申购,开放赎回,007665,2021-02-08
60,1.9112,1.9112,-0.21%,开放申购,开放赎回,007665,2021-02-05
61,1.9153,1.9153,-0.67%,开放申购,开放赎回,007665,2021-02-04
62,1.9283,1.9283,-0.03%,开放申购,开放赎回,007665,2021-02-03
63,1.9289,1.9289,1.94%,开放申购,开放赎回,007665,2021-02-02
64,1.8921,1.8921,0.86%,开放申购,开放赎回,007665,2021-02-01
65,1.8759,1.8759,-0.91%,开放申购,开放赎回,007665,2021-01-29
67,1.8932,1.8932,-3.31%,开放申购,开放赎回,007665,2021-01-28
68,1.9581,1.9581,0.67%,开放申购,开放赎回,007665,2021-01-27
69,1.9450,1.9450,-2.70%,开放申购,开放赎回,007665,2021-01-26
70,1.9990,1.9990,-0.09%,开放申购,开放赎回,007665,2021-01-25
71,2.0008,2.0008,2.20%,开放申购,开放赎回,007665,2021-01-22
72,1.9578,1.9578,2.41%,开放申购,开放赎回,007665,2021-01-21
73,1.9117,1.9117,3.65%,开放申购,开放赎回,007665,2021-01-20
74,1.8443,1.8443,-1.89%,开放申购,开放赎回,007665,2021-01-19
75,1.8798,1.8798,1.79%,开放申购,开放赎回,007665,2021-01-18
76,1.8467,1.8467,0.05%,开放申购,开放赎回,007665,2021-01-15
78,1.8457,1.8457,-1.16%,开放申购,开放赎回,007665,2021-01-14
79,1.8674,1.8674,-1.48%,开放申购,开放赎回,007665,2021-01-13
80,1.8954,1.8954,2.60%,开放申购,开放赎回,007665,2021-01-12
81,1.8473,1.8473,-1.68%,开放申购,开放赎回,007665,2021-01-11
82,1.8789,1.8789,-0.33%,开放申购,开放赎回,007665,2021-01-08
83,1.8852,1.8852,1.51%,开放申购,开放赎回,007665,2021-01-07
84,1.8572,1.8572,0.53%,开放申购,开放赎回,007665,2021-01-06
85,1.8474,1.8474,0.55%,开放申购,开放赎回,007665,2021-01-05
86,1.8373,1.8373,3.54%,开放申购,开放赎回,007665,2021-01-04
