,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0696,1.0696,-0.15%,开放申购,封闭期,009753,2021-04-30
2,1.0712,1.0712,0.08%,开放申购,封闭期,009753,2021-04-29
3,1.0703,1.0703,0.56%,开放申购,封闭期,009753,2021-04-28
4,1.0643,1.0643,0.17%,开放申购,封闭期,009753,2021-04-27
5,1.0625,1.0625,-0.32%,开放申购,封闭期,009753,2021-04-26
6,1.0659,1.0659,0.47%,开放申购,封闭期,009753,2021-04-23
7,1.0609,1.0609,-0.10%,开放申购,封闭期,009753,2021-04-22
8,1.0620,1.0620,0.15%,开放申购,封闭期,009753,2021-04-21
9,1.0604,1.0604,0.29%,开放申购,封闭期,009753,2021-04-20
10,1.0573,1.0573,0.75%,开放申购,封闭期,009753,2021-04-19
12,1.0494,1.0494,-0.11%,开放申购,封闭期,009753,2021-04-16
13,1.0506,1.0506,-0.04%,开放申购,封闭期,009753,2021-04-15
14,1.0510,1.0510,0.17%,开放申购,封闭期,009753,2021-04-14
15,1.0492,1.0492,0.20%,开放申购,封闭期,009753,2021-04-13
16,1.0471,1.0471,-0.52%,开放申购,封闭期,009753,2021-04-12
17,1.0526,1.0526,-0.46%,开放申购,封闭期,009753,2021-04-09
18,1.0575,1.0575,0.32%,开放申购,封闭期,009753,2021-04-08
19,1.0541,1.0541,-0.32%,开放申购,封闭期,009753,2021-04-07
20,1.0575,1.0575,-0.03%,开放申购,封闭期,009753,2021-04-06
21,1.0578,1.0578,0.33%,开放申购,封闭期,009753,2021-04-02
23,1.0543,1.0543,0.52%,开放申购,封闭期,009753,2021-04-01
24,1.0488,1.0488,-0.35%,开放申购,封闭期,009753,2021-03-31
25,1.0525,1.0525,0.44%,开放申购,封闭期,009753,2021-03-30
26,1.0479,1.0479,0.34%,开放申购,封闭期,009753,2021-03-29
27,1.0444,1.0444,0.62%,开放申购,封闭期,009753,2021-03-26
