,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7316,1.7316,0.44%,开放申购,开放赎回,007983,2021-04-30
2,1.7241,1.7241,0.21%,开放申购,开放赎回,007983,2021-04-29
3,1.7205,1.7205,1.68%,开放申购,开放赎回,007983,2021-04-28
4,1.6921,1.6921,0.21%,开放申购,开放赎回,007983,2021-04-27
5,1.6886,1.6886,-0.94%,开放申购,开放赎回,007983,2021-04-26
6,1.7046,1.7046,1.05%,开放申购,开放赎回,007983,2021-04-23
7,1.6869,1.6869,0.25%,开放申购,开放赎回,007983,2021-04-22
8,1.6827,1.6827,0.16%,开放申购,开放赎回,007983,2021-04-21
9,1.6800,1.6800,-0.37%,开放申购,开放赎回,007983,2021-04-20
10,1.6862,1.6862,3.89%,开放申购,开放赎回,007983,2021-04-19
12,1.6230,1.6230,-0.08%,开放申购,开放赎回,007983,2021-04-16
13,1.6243,1.6243,-0.35%,开放申购,开放赎回,007983,2021-04-15
14,1.6300,1.6300,1.44%,开放申购,开放赎回,007983,2021-04-14
15,1.6068,1.6068,0.34%,开放申购,开放赎回,007983,2021-04-13
16,1.6013,1.6013,-2.06%,开放申购,开放赎回,007983,2021-04-12
17,1.6349,1.6349,-1.43%,开放申购,开放赎回,007983,2021-04-09
18,1.6587,1.6587,0.23%,开放申购,开放赎回,007983,2021-04-08
19,1.6549,1.6549,-0.87%,开放申购,开放赎回,007983,2021-04-07
20,1.6695,1.6695,-0.03%,开放申购,开放赎回,007983,2021-04-06
21,1.6700,1.6700,0.66%,开放申购,开放赎回,007983,2021-04-02
23,1.6591,1.6591,1.61%,开放申购,开放赎回,007983,2021-04-01
24,1.6328,1.6328,-0.64%,开放申购,开放赎回,007983,2021-03-31
25,1.6433,1.6433,1.80%,开放申购,开放赎回,007983,2021-03-30
26,1.6143,1.6143,0.03%,开放申购,开放赎回,007983,2021-03-29
27,1.6138,1.6138,3.30%,开放申购,开放赎回,007983,2021-03-26
28,1.5622,1.5622,0.85%,开放申购,开放赎回,007983,2021-03-25
29,1.5490,1.5490,-1.82%,开放申购,开放赎回,007983,2021-03-24
30,1.5777,1.5777,-1.15%,开放申购,开放赎回,007983,2021-03-23
31,1.5960,1.5960,0.88%,开放申购,开放赎回,007983,2021-03-22
32,1.5820,1.5820,-2.27%,开放申购,开放赎回,007983,2021-03-19
34,1.6188,1.6188,1.09%,开放申购,开放赎回,007983,2021-03-18
35,1.6013,1.6013,1.38%,开放申购,开放赎回,007983,2021-03-17
36,1.5795,1.5795,0.50%,开放申购,开放赎回,007983,2021-03-16
