,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.6847,2.6847,-0.81%,限制大额申购,开放赎回,163407,2021-04-30
2,2.7067,2.7067,0.44%,限制大额申购,开放赎回,163407,2021-04-29
3,2.6949,2.6949,0.40%,限制大额申购,开放赎回,163407,2021-04-28
4,2.6841,2.6841,0.55%,限制大额申购,开放赎回,163407,2021-04-27
5,2.6693,2.6693,-0.78%,限制大额申购,开放赎回,163407,2021-04-26
6,2.6903,2.6903,0.72%,限制大额申购,开放赎回,163407,2021-04-23
7,2.6712,2.6712,-0.63%,限制大额申购,开放赎回,163407,2021-04-22
8,2.6881,2.6881,0.49%,限制大额申购,开放赎回,163407,2021-04-21
9,2.6749,2.6749,-0.19%,限制大额申购,开放赎回,163407,2021-04-20
10,2.6799,2.6799,1.72%,限制大额申购,开放赎回,163407,2021-04-19
12,2.6346,2.6346,0.60%,限制大额申购,开放赎回,163407,2021-04-16
13,2.6190,2.6190,-0.98%,限制大额申购,开放赎回,163407,2021-04-15
14,2.6450,2.6450,1.13%,限制大额申购,开放赎回,163407,2021-04-14
15,2.6155,2.6155,-1.14%,限制大额申购,开放赎回,163407,2021-04-13
16,2.6457,2.6457,-2.00%,限制大额申购,开放赎回,163407,2021-04-12
17,2.6998,2.6998,-1.56%,限制大额申购,开放赎回,163407,2021-04-09
18,2.7425,2.7425,-0.12%,限制大额申购,开放赎回,163407,2021-04-08
19,2.7459,2.7459,-0.78%,限制大额申购,开放赎回,163407,2021-04-07
20,2.7674,2.7674,-0.61%,限制大额申购,开放赎回,163407,2021-04-06
21,2.7844,2.7844,0.95%,限制大额申购,开放赎回,163407,2021-04-02
23,2.7582,2.7582,1.02%,限制大额申购,开放赎回,163407,2021-04-01
24,2.7303,2.7303,-1.09%,限制大额申购,开放赎回,163407,2021-03-31
25,2.7604,2.7604,0.33%,限制大额申购,开放赎回,163407,2021-03-30
26,2.7513,2.7513,0.00%,限制大额申购,开放赎回,163407,2021-03-29
27,2.7512,2.7512,2.33%,限制大额申购,开放赎回,163407,2021-03-26
28,2.6886,2.6886,-0.07%,限制大额申购,开放赎回,163407,2021-03-25
29,2.6906,2.6906,-1.75%,限制大额申购,开放赎回,163407,2021-03-24
30,2.7385,2.7385,-1.04%,限制大额申购,开放赎回,163407,2021-03-23
31,2.7674,2.7674,1.37%,限制大额申购,开放赎回,163407,2021-03-22
32,2.7300,2.7300,-2.47%,限制大额申购,开放赎回,163407,2021-03-19
34,2.7992,2.7992,0.28%,限制大额申购,开放赎回,163407,2021-03-18
35,2.7913,2.7913,0.53%,限制大额申购,开放赎回,163407,2021-03-17
36,2.7766,2.7766,1.03%,限制大额申购,开放赎回,163407,2021-03-16
37,2.7484,2.7484,-1.41%,限制大额申购,开放赎回,163407,2021-03-15
38,2.7876,2.7876,0.68%,限制大额申购,开放赎回,163407,2021-03-12
39,2.7687,2.7687,2.29%,限制大额申购,开放赎回,163407,2021-03-11
40,2.7067,2.7067,0.64%,限制大额申购,开放赎回,163407,2021-03-10
41,2.6894,2.6894,-1.69%,限制大额申购,开放赎回,163407,2021-03-09
42,2.7355,2.7355,-2.98%,限制大额申购,开放赎回,163407,2021-03-08
43,2.8194,2.8194,-0.84%,限制大额申购,开放赎回,163407,2021-03-05
45,2.8433,2.8433,-2.47%,限制大额申购,开放赎回,163407,2021-03-04
46,2.9154,2.9154,2.42%,限制大额申购,开放赎回,163407,2021-03-03
47,2.8464,2.8464,-1.18%,限制大额申购,开放赎回,163407,2021-03-02
48,2.8805,2.8805,1.69%,限制大额申购,开放赎回,163407,2021-03-01
49,2.8327,2.8327,-2.48%,限制大额申购,开放赎回,163407,2021-02-26
50,2.9046,2.9046,0.64%,限制大额申购,开放赎回,163407,2021-02-25
51,2.8861,2.8861,-2.48%,限制大额申购,开放赎回,163407,2021-02-24
52,2.9596,2.9596,-0.21%,限制大额申购,开放赎回,163407,2021-02-23
53,2.9659,2.9659,-3.11%,限制大额申购,开放赎回,163407,2021-02-22
54,3.0611,3.0611,0.43%,限制大额申购,开放赎回,163407,2021-02-19
56,3.0480,3.0480,0.16%,限制大额申购,开放赎回,163407,2021-02-18
57,3.0430,3.0430,2.07%,限制大额申购,开放赎回,163407,2021-02-10
58,2.9814,2.9814,1.70%,限制大额申购,开放赎回,163407,2021-02-09
59,2.9315,2.9315,1.49%,限制大额申购,开放赎回,163407,2021-02-08
60,2.8886,2.8886,0.16%,限制大额申购,开放赎回,163407,2021-02-05
61,2.8840,2.8840,-0.21%,限制大额申购,开放赎回,163407,2021-02-04
62,2.8900,2.8900,-0.09%,限制大额申购,开放赎回,163407,2021-02-03
63,2.8925,2.8925,1.95%,限制大额申购,开放赎回,163407,2021-02-02
64,2.8371,2.8371,1.65%,限制大额申购,开放赎回,163407,2021-02-01
65,2.7911,2.7911,-0.28%,限制大额申购,开放赎回,163407,2021-01-29
67,2.7989,2.7989,-2.59%,限制大额申购,开放赎回,163407,2021-01-28
68,2.8732,2.8732,0.07%,限制大额申购,开放赎回,163407,2021-01-27
69,2.8711,2.8711,-1.62%,限制大额申购,开放赎回,163407,2021-01-26
