,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2015,1.6515,-0.72%,开放申购,开放赎回,006587,2021-04-30
2,1.2102,1.6602,0.17%,开放申购,开放赎回,006587,2021-04-29
3,1.2081,1.6581,0.17%,开放申购,开放赎回,006587,2021-04-28
4,1.2061,1.6561,0.58%,开放申购,开放赎回,006587,2021-04-27
5,1.1992,1.6492,-1.41%,开放申购,开放赎回,006587,2021-04-26
6,1.2164,1.6664,1.02%,开放申购,开放赎回,006587,2021-04-23
7,1.2041,1.6541,0.75%,开放申购,开放赎回,006587,2021-04-22
8,1.1951,1.6451,-0.61%,开放申购,开放赎回,006587,2021-04-21
9,1.2024,1.6524,0.52%,开放申购,开放赎回,006587,2021-04-20
10,1.1962,1.6462,2.55%,开放申购,开放赎回,006587,2021-04-19
12,1.1664,1.6164,-0.05%,开放申购,开放赎回,006587,2021-04-16
13,1.1670,1.6170,-0.04%,开放申购,开放赎回,006587,2021-04-15
14,1.1675,1.6175,1.25%,开放申购,开放赎回,006587,2021-04-14
15,1.1531,1.6031,0.43%,开放申购,开放赎回,006587,2021-04-13
16,1.1482,1.5982,-1.42%,开放申购,开放赎回,006587,2021-04-12
17,1.1647,1.6147,-1.05%,开放申购,开放赎回,006587,2021-04-09
18,1.1771,1.6271,-0.89%,开放申购,开放赎回,006587,2021-04-08
19,1.1877,1.6377,-1.10%,开放申购,开放赎回,006587,2021-04-07
20,1.2009,1.6509,-0.94%,开放申购,开放赎回,006587,2021-04-06
21,1.2123,1.6623,1.23%,开放申购,开放赎回,006587,2021-04-02
23,1.1976,1.6476,1.49%,开放申购,开放赎回,006587,2021-04-01
24,1.1800,1.6300,-0.22%,开放申购,开放赎回,006587,2021-03-31
25,1.1826,1.6326,0.34%,开放申购,开放赎回,006587,2021-03-30
26,1.1786,1.6286,0.35%,开放申购,开放赎回,006587,2021-03-29
27,1.1745,1.6245,1.65%,开放申购,开放赎回,006587,2021-03-26
28,1.1554,1.6054,-0.54%,开放申购,开放赎回,006587,2021-03-25
29,1.1617,1.6117,-1.03%,开放申购,开放赎回,006587,2021-03-24
30,1.1738,1.6238,-1.13%,开放申购,开放赎回,006587,2021-03-23
31,1.1872,1.6372,1.39%,开放申购,开放赎回,006587,2021-03-22
32,1.1709,1.6209,-1.75%,开放申购,开放赎回,006587,2021-03-19
34,1.1918,1.6418,1.52%,开放申购,开放赎回,006587,2021-03-18
35,1.1740,1.6240,2.57%,开放申购,开放赎回,006587,2021-03-17
36,1.1446,1.5946,-0.71%,开放申购,开放赎回,006587,2021-03-16
37,1.1528,1.6028,-2.47%,开放申购,开放赎回,006587,2021-03-15
38,1.1820,1.6320,-0.26%,开放申购,开放赎回,006587,2021-03-12
39,1.1851,1.6351,2.18%,开放申购,开放赎回,006587,2021-03-11
40,1.1598,1.6098,1.07%,开放申购,开放赎回,006587,2021-03-10
41,1.1475,1.5975,-3.17%,开放申购,开放赎回,006587,2021-03-09
42,1.1851,1.6351,-3.26%,开放申购,开放赎回,006587,2021-03-08
43,1.2250,1.6750,0.74%,开放申购,开放赎回,006587,2021-03-05
45,1.2160,1.6660,-3.46%,开放申购,开放赎回,006587,2021-03-04
46,1.2596,1.7096,1.03%,开放申购,开放赎回,006587,2021-03-03
