,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2018,1.2018,-0.21%,开放申购,开放赎回,005482,2021-04-30
2,1.2043,1.2043,-0.73%,开放申购,开放赎回,005482,2021-04-29
3,1.2132,1.2132,0.11%,开放申购,开放赎回,005482,2021-04-28
4,1.2119,1.2119,-0.08%,开放申购,开放赎回,005482,2021-04-27
5,1.2129,1.2129,0.17%,开放申购,开放赎回,005482,2021-04-26
6,1.2108,1.2108,0.56%,开放申购,开放赎回,005482,2021-04-23
7,1.2041,1.2041,0.60%,开放申购,开放赎回,005482,2021-04-22
8,1.1969,1.1969,-0.26%,开放申购,开放赎回,005482,2021-04-21
9,1.2000,1.2000,-0.03%,开放申购,开放赎回,005482,2021-04-20
10,1.2004,1.2004,1.60%,开放申购,开放赎回,005482,2021-04-19
12,1.1815,1.1815,0.06%,开放申购,开放赎回,005482,2021-04-16
13,1.1808,1.1808,-0.13%,开放申购,开放赎回,005482,2021-04-15
14,1.1823,1.1823,0.96%,开放申购,开放赎回,005482,2021-04-14
15,1.1711,1.1711,-0.38%,开放申购,开放赎回,005482,2021-04-13
16,1.1756,1.1756,-1.07%,开放申购,开放赎回,005482,2021-04-12
17,1.1883,1.1883,-0.49%,开放申购,开放赎回,005482,2021-04-09
18,1.1942,1.1942,-0.03%,开放申购,开放赎回,005482,2021-04-08
19,1.1945,1.1945,-0.52%,开放申购,开放赎回,005482,2021-04-07
20,1.2007,1.2007,0.16%,开放申购,开放赎回,005482,2021-04-06
21,1.1988,1.1988,1.53%,开放申购,开放赎回,005482,2021-04-02
23,1.1807,1.1807,1.50%,开放申购,开放赎回,005482,2021-04-01
24,1.1633,1.1633,-0.78%,开放申购,开放赎回,005482,2021-03-31
25,1.1725,1.1725,0.29%,开放申购,开放赎回,005482,2021-03-30
26,1.1691,1.1691,0.14%,开放申购,开放赎回,005482,2021-03-29
27,1.1675,1.1675,2.45%,开放申购,开放赎回,005482,2021-03-26
28,1.1396,1.1396,1.11%,开放申购,开放赎回,005482,2021-03-25
29,1.1271,1.1271,-2.09%,开放申购,开放赎回,005482,2021-03-24
30,1.1512,1.1512,-1.83%,开放申购,开放赎回,005482,2021-03-23
31,1.1727,1.1727,0.56%,开放申购,开放赎回,005482,2021-03-22
32,1.1662,1.1662,-1.50%,开放申购,开放赎回,005482,2021-03-19
34,1.1839,1.1839,0.56%,开放申购,开放赎回,005482,2021-03-18
35,1.1773,1.1773,1.25%,开放申购,开放赎回,005482,2021-03-17
36,1.1628,1.1628,-0.22%,开放申购,开放赎回,005482,2021-03-16
37,1.1654,1.1654,-2.26%,开放申购,开放赎回,005482,2021-03-15
38,1.1924,1.1924,0.01%,开放申购,开放赎回,005482,2021-03-12
39,1.1923,1.1923,1.69%,开放申购,开放赎回,005482,2021-03-11
40,1.1725,1.1725,0.15%,开放申购,开放赎回,005482,2021-03-10
41,1.1707,1.1707,-3.79%,开放申购,开放赎回,005482,2021-03-09
42,1.2168,1.2168,-4.17%,开放申购,开放赎回,005482,2021-03-08
43,1.2697,1.2697,-0.33%,开放申购,开放赎回,005482,2021-03-05
45,1.2739,1.2739,-4.22%,开放申购,开放赎回,005482,2021-03-04
46,1.3300,1.3300,-0.10%,开放申购,开放赎回,005482,2021-03-03
47,1.3313,1.3313,-0.88%,开放申购,开放赎回,005482,2021-03-02
48,1.3431,1.3431,3.25%,开放申购,开放赎回,005482,2021-03-01
49,1.3008,1.3008,-2.83%,开放申购,开放赎回,005482,2021-02-26
50,1.3387,1.3387,-0.20%,开放申购,开放赎回,005482,2021-02-25
51,1.3414,1.3414,-1.81%,开放申购,开放赎回,005482,2021-02-24
52,1.3661,1.3661,-0.71%,开放申购,开放赎回,005482,2021-02-23
53,1.3758,1.3758,-4.21%,开放申购,开放赎回,005482,2021-02-22
54,1.4362,1.4362,-2.47%,开放申购,开放赎回,005482,2021-02-19
56,1.4726,1.4726,-1.14%,开放申购,开放赎回,005482,2021-02-18
57,1.4896,1.4896,1.39%,开放申购,开放赎回,005482,2021-02-10
58,1.4692,1.4692,1.68%,开放申购,开放赎回,005482,2021-02-09
59,1.4449,1.4449,3.71%,开放申购,开放赎回,005482,2021-02-08
60,1.3932,1.3932,-1.42%,开放申购,开放赎回,005482,2021-02-05
61,1.4133,1.4133,-1.19%,开放申购,开放赎回,005482,2021-02-04
62,1.4303,1.4303,-0.68%,开放申购,开放赎回,005482,2021-02-03
63,1.4401,1.4401,1.18%,开放申购,开放赎回,005482,2021-02-02
64,1.4233,1.4233,0.62%,开放申购,开放赎回,005482,2021-02-01
65,1.4145,1.4145,-0.24%,开放申购,开放赎回,005482,2021-01-29
67,1.4179,1.4179,-0.62%,开放申购,开放赎回,005482,2021-01-28
68,1.4267,1.4267,-0.34%,开放申购,开放赎回,005482,2021-01-27
69,1.4315,1.4315,-0.17%,开放申购,开放赎回,005482,2021-01-26
70,1.4339,1.4339,-0.53%,开放申购,开放赎回,005482,2021-01-25
71,1.4415,1.4415,-1.01%,开放申购,开放赎回,005482,2021-01-22
72,1.4562,1.4562,-0.51%,开放申购,开放赎回,005482,2021-01-21
73,1.4637,1.4637,-0.58%,开放申购,开放赎回,005482,2021-01-20
74,1.4723,1.4723,1.00%,开放申购,开放赎回,005482,2021-01-19
75,1.4577,1.4577,0.22%,开放申购,开放赎回,005482,2021-01-18
76,1.4545,1.4545,1.15%,开放申购,开放赎回,005482,2021-01-15
78,1.4380,1.4380,-0.04%,开放申购,开放赎回,005482,2021-01-14
79,1.4386,1.4386,-0.35%,开放申购,开放赎回,005482,2021-01-13
80,1.4436,1.4436,-0.06%,开放申购,开放赎回,005482,2021-01-12
81,1.4444,1.4444,-1.02%,开放申购,开放赎回,005482,2021-01-11
82,1.4593,1.4593,0.56%,开放申购,开放赎回,005482,2021-01-08
83,1.4512,1.4512,-0.04%,开放申购,开放赎回,005482,2021-01-07
84,1.4518,1.4518,0.03%,开放申购,开放赎回,005482,2021-01-06
85,1.4514,1.4514,-0.42%,开放申购,开放赎回,005482,2021-01-05
86,1.4575,1.4575,-0.31%,开放申购,开放赎回,005482,2021-01-04
