,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3154,1.3154,-0.05%,开放申购,开放赎回,007932,2021-04-30
2,1.3160,1.3160,0.07%,开放申购,开放赎回,007932,2021-04-29
3,1.3151,1.3151,0.71%,开放申购,开放赎回,007932,2021-04-28
4,1.3058,1.3058,0.12%,开放申购,开放赎回,007932,2021-04-27
5,1.3043,1.3043,-0.20%,开放申购,开放赎回,007932,2021-04-26
6,1.3069,1.3069,0.25%,开放申购,开放赎回,007932,2021-04-23
7,1.3036,1.3036,0.37%,开放申购,开放赎回,007932,2021-04-22
8,1.2988,1.2988,-0.08%,开放申购,开放赎回,007932,2021-04-21
9,1.2998,1.2998,0.05%,开放申购,开放赎回,007932,2021-04-20
10,1.2992,1.2992,1.30%,开放申购,开放赎回,007932,2021-04-19
12,1.2825,1.2825,0.95%,开放申购,开放赎回,007932,2021-04-16
13,1.2704,1.2704,0.13%,开放申购,开放赎回,007932,2021-04-15
14,1.2687,1.2687,1.00%,开放申购,开放赎回,007932,2021-04-14
15,1.2562,1.2562,-0.17%,开放申购,开放赎回,007932,2021-04-13
16,1.2583,1.2583,-1.58%,开放申购,开放赎回,007932,2021-04-12
17,1.2785,1.2785,-0.22%,开放申购,开放赎回,007932,2021-04-09
18,1.2813,1.2813,0.18%,开放申购,开放赎回,007932,2021-04-08
19,1.2790,1.2790,0.07%,开放申购,开放赎回,007932,2021-04-07
20,1.2781,1.2781,0.26%,开放申购,开放赎回,007932,2021-04-06
21,1.2748,1.2748,0.23%,开放申购,开放赎回,007932,2021-04-02
23,1.2719,1.2719,0.90%,开放申购,开放赎回,007932,2021-04-01
24,1.2606,1.2606,-0.36%,开放申购,开放赎回,007932,2021-03-31
25,1.2652,1.2652,0.40%,开放申购,开放赎回,007932,2021-03-30
26,1.2601,1.2601,0.10%,开放申购,开放赎回,007932,2021-03-29
27,1.2589,1.2589,1.41%,开放申购,开放赎回,007932,2021-03-26
28,1.2414,1.2414,0.28%,开放申购,开放赎回,007932,2021-03-25
29,1.2379,1.2379,-1.09%,开放申购,开放赎回,007932,2021-03-24
30,1.2516,1.2516,-1.25%,开放申购,开放赎回,007932,2021-03-23
31,1.2675,1.2675,1.50%,开放申购,开放赎回,007932,2021-03-22
32,1.2488,1.2488,-0.98%,开放申购,开放赎回,007932,2021-03-19
34,1.2611,1.2611,0.73%,开放申购,开放赎回,007932,2021-03-18
35,1.2520,1.2520,0.49%,开放申购,开放赎回,007932,2021-03-17
36,1.2459,1.2459,0.31%,开放申购,开放赎回,007932,2021-03-16
37,1.2420,1.2420,-0.73%,开放申购,开放赎回,007932,2021-03-15
38,1.2511,1.2511,0.13%,开放申购,开放赎回,007932,2021-03-12
39,1.2495,1.2495,2.37%,开放申购,开放赎回,007932,2021-03-11
40,1.2206,1.2206,-0.71%,开放申购,开放赎回,007932,2021-03-10
41,1.2293,1.2293,-2.12%,开放申购,开放赎回,007932,2021-03-09
42,1.2559,1.2559,-2.10%,开放申购,开放赎回,007932,2021-03-08
43,1.2828,1.2828,0.05%,开放申购,开放赎回,007932,2021-03-05
45,1.2821,1.2821,-1.75%,开放申购,开放赎回,007932,2021-03-04
46,1.3050,1.3050,1.41%,开放申购,开放赎回,007932,2021-03-03
47,1.2869,1.2869,-0.78%,开放申购,开放赎回,007932,2021-03-02
48,1.2970,1.2970,1.74%,开放申购,开放赎回,007932,2021-03-01
49,1.2748,1.2748,-1.86%,开放申购,开放赎回,007932,2021-02-26
50,1.2989,1.2989,-0.45%,开放申购,开放赎回,007932,2021-02-25
51,1.3048,1.3048,-1.34%,开放申购,开放赎回,007932,2021-02-24
52,1.3225,1.3225,-0.34%,开放申购,开放赎回,007932,2021-02-23
53,1.3270,1.3270,-0.62%,开放申购,开放赎回,007932,2021-02-22
54,1.3353,1.3353,1.23%,开放申购,开放赎回,007932,2021-02-19
56,1.3191,1.3191,1.31%,开放申购,开放赎回,007932,2021-02-18
57,1.3021,1.3021,1.00%,开放申购,开放赎回,007932,2021-02-10
58,1.2892,1.2892,2.07%,开放申购,开放赎回,007932,2021-02-09
59,1.2631,1.2631,1.23%,开放申购,开放赎回,007932,2021-02-08
60,1.2477,1.2477,-1.24%,开放申购,开放赎回,007932,2021-02-05
61,1.2634,1.2634,-1.01%,开放申购,开放赎回,007932,2021-02-04
62,1.2763,1.2763,-0.69%,开放申购,开放赎回,007932,2021-02-03
63,1.2852,1.2852,0.80%,开放申购,开放赎回,007932,2021-02-02
64,1.2750,1.2750,0.78%,开放申购,开放赎回,007932,2021-02-01
65,1.2651,1.2651,-0.95%,开放申购,开放赎回,007932,2021-01-29
67,1.2772,1.2772,-1.96%,开放申购,开放赎回,007932,2021-01-28
68,1.3027,1.3027,0.37%,开放申购,开放赎回,007932,2021-01-27
69,1.2979,1.2979,-1.55%,开放申购,开放赎回,007932,2021-01-26
70,1.3183,1.3183,0.09%,开放申购,开放赎回,007932,2021-01-25
71,1.3171,1.3171,0.27%,开放申购,开放赎回,007932,2021-01-22
72,1.3135,1.3135,1.31%,开放申购,开放赎回,007932,2021-01-21
73,1.2965,1.2965,0.87%,开放申购,开放赎回,007932,2021-01-20
74,1.2853,1.2853,-0.53%,开放申购,开放赎回,007932,2021-01-19
75,1.2922,1.2922,1.36%,开放申购,开放赎回,007932,2021-01-18
76,1.2749,1.2749,-0.30%,开放申购,开放赎回,007932,2021-01-15
78,1.2788,1.2788,-0.74%,开放申购,开放赎回,007932,2021-01-14
79,1.2883,1.2883,-0.65%,开放申购,开放赎回,007932,2021-01-13
80,1.2967,1.2967,1.22%,开放申购,开放赎回,007932,2021-01-12
81,1.2811,1.2811,-1.44%,开放申购,开放赎回,007932,2021-01-11
82,1.2998,1.2998,0.25%,开放申购,开放赎回,007932,2021-01-08
83,1.2965,1.2965,0.15%,开放申购,开放赎回,007932,2021-01-07
84,1.2946,1.2946,-0.19%,开放申购,开放赎回,007932,2021-01-06
85,1.2971,1.2971,0.75%,开放申购,开放赎回,007932,2021-01-05
86,1.2874,1.2874,1.71%,开放申购,开放赎回,007932,2021-01-04
