,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0951,1.0951,-0.05%,暂停申购,暂停赎回,003274,2021-04-30
2,1.0957,1.0957,0.10%,开放申购,开放赎回,003274,2021-04-29
3,1.0946,1.0946,0.17%,开放申购,开放赎回,003274,2021-04-28
4,1.0927,1.0927,-0.12%,开放申购,开放赎回,003274,2021-04-27
5,1.0940,1.0940,0.04%,开放申购,开放赎回,003274,2021-04-26
6,1.0936,1.0936,0.05%,开放申购,开放赎回,003274,2021-04-23
7,1.0931,1.0931,0.07%,暂停申购,暂停赎回,003274,2021-04-22
8,1.0923,1.0923,-0.02%,暂停申购,暂停赎回,003274,2021-04-21
9,1.0925,1.0925,0.04%,暂停申购,暂停赎回,003274,2021-04-20
10,1.0921,1.0921,0.11%,暂停申购,暂停赎回,003274,2021-04-19
12,1.0909,1.0909,0.02%,暂停申购,暂停赎回,003274,2021-04-16
13,1.0907,1.0907,-0.05%,暂停申购,暂停赎回,003274,2021-04-15
14,1.0912,1.0912,0.07%,暂停申购,暂停赎回,003274,2021-04-14
15,1.0904,1.0904,-0.05%,暂停申购,暂停赎回,003274,2021-04-13
16,1.0909,1.0909,-0.02%,暂停申购,暂停赎回,003274,2021-04-12
17,1.0911,1.0911,0.04%,暂停申购,暂停赎回,003274,2021-04-09
18,1.0907,1.0907,-0.02%,暂停申购,暂停赎回,003274,2021-04-08
19,1.0909,1.0909,0.10%,暂停申购,暂停赎回,003274,2021-04-07
20,1.0898,1.0898,0.05%,暂停申购,暂停赎回,003274,2021-04-06
21,1.0893,1.0893,0.01%,暂停申购,暂停赎回,003274,2021-04-02
23,1.0892,1.0892,0.11%,暂停申购,暂停赎回,003274,2021-04-01
24,1.0880,1.0880,0.01%,暂停申购,暂停赎回,003274,2021-03-31
25,1.0879,1.0879,-0.05%,暂停申购,暂停赎回,003274,2021-03-30
26,1.0884,1.0884,0.10%,暂停申购,暂停赎回,003274,2021-03-29
27,1.0873,1.0873,0.03%,暂停申购,暂停赎回,003274,2021-03-26
28,1.0870,1.0870,-0.03%,暂停申购,暂停赎回,003274,2021-03-25
29,1.0873,1.0873,-0.15%,暂停申购,暂停赎回,003274,2021-03-24
30,1.0889,1.0889,-0.06%,暂停申购,暂停赎回,003274,2021-03-23
31,1.0896,1.0896,0.25%,暂停申购,暂停赎回,003274,2021-03-22
32,1.0869,1.0869,0.06%,暂停申购,暂停赎回,003274,2021-03-19
34,1.0863,1.0863,0.00%,暂停申购,暂停赎回,003274,2021-03-18
35,1.0863,1.0863,-0.01%,暂停申购,暂停赎回,003274,2021-03-17
36,1.0864,1.0864,0.05%,暂停申购,暂停赎回,003274,2021-03-16
37,1.0859,1.0859,0.02%,暂停申购,暂停赎回,003274,2021-03-15
38,1.0857,1.0857,0.11%,暂停申购,暂停赎回,003274,2021-03-12
39,1.0845,1.0845,0.12%,暂停申购,暂停赎回,003274,2021-03-11
40,1.0832,1.0832,0.04%,暂停申购,暂停赎回,003274,2021-03-10
41,1.0828,1.0828,0.00%,暂停申购,暂停赎回,003274,2021-03-09
42,1.0828,1.0828,0.04%,暂停申购,暂停赎回,003274,2021-03-08
43,1.0824,1.0824,0.07%,暂停申购,暂停赎回,003274,2021-03-05
45,1.0816,1.0816,-0.06%,暂停申购,暂停赎回,003274,2021-03-04
46,1.0822,1.0822,0.13%,暂停申购,暂停赎回,003274,2021-03-03
47,1.0808,1.0808,0.02%,暂停申购,暂停赎回,003274,2021-03-02
48,1.0806,1.0806,0.07%,暂停申购,暂停赎回,003274,2021-03-01
49,1.0798,1.0798,-0.06%,暂停申购,暂停赎回,003274,2021-02-26
50,1.0804,1.0804,0.09%,暂停申购,暂停赎回,003274,2021-02-25
51,1.0794,1.0794,-0.01%,暂停申购,暂停赎回,003274,2021-02-24
52,1.0795,1.0795,0.00%,暂停申购,暂停赎回,003274,2021-02-23
53,1.0795,1.0795,0.09%,暂停申购,暂停赎回,003274,2021-02-22
54,1.0785,1.0785,0.12%,暂停申购,暂停赎回,003274,2021-02-19
56,1.0772,1.0772,0.14%,暂停申购,暂停赎回,003274,2021-02-18
57,1.0757,1.0757,0.07%,暂停申购,暂停赎回,003274,2021-02-10
58,1.0750,1.0750,0.06%,暂停申购,暂停赎回,003274,2021-02-09
59,1.0744,1.0744,-0.01%,暂停申购,暂停赎回,003274,2021-02-08
60,1.0745,1.0745,-0.05%,暂停申购,暂停赎回,003274,2021-02-05
61,1.0750,1.0750,-0.07%,暂停申购,暂停赎回,003274,2021-02-04
62,1.0758,1.0758,-0.07%,暂停申购,暂停赎回,003274,2021-02-03
63,1.0766,1.0766,0.11%,暂停申购,暂停赎回,003274,2021-02-02
64,1.0754,1.0754,-0.03%,暂停申购,暂停赎回,003274,2021-02-01
65,1.0757,1.0757,-0.11%,暂停申购,暂停赎回,003274,2021-01-29
67,1.0769,1.0769,-0.07%,暂停申购,暂停赎回,003274,2021-01-28
68,1.0777,1.0777,-0.04%,暂停申购,暂停赎回,003274,2021-01-27
69,1.0781,1.0781,-0.04%,暂停申购,暂停赎回,003274,2021-01-26
70,1.0785,1.0785,-0.01%,暂停申购,暂停赎回,003274,2021-01-25
71,1.0786,1.0786,-0.04%,开放申购,开放赎回,003274,2021-01-22
72,1.0790,1.0790,0.03%,开放申购,开放赎回,003274,2021-01-21
73,1.0787,1.0787,0.03%,开放申购,开放赎回,003274,2021-01-20
74,1.0784,1.0784,-0.04%,开放申购,开放赎回,003274,2021-01-19
75,1.0788,1.0788,0.06%,开放申购,开放赎回,003274,2021-01-18
76,1.0781,1.0781,0.05%,暂停申购,暂停赎回,003274,2021-01-15
78,1.0776,1.0776,0.09%,暂停申购,暂停赎回,003274,2021-01-14
79,1.0766,1.0766,0.01%,暂停申购,暂停赎回,003274,2021-01-13
80,1.0765,1.0765,0.03%,暂停申购,暂停赎回,003274,2021-01-12
81,1.0762,1.0762,-0.06%,暂停申购,暂停赎回,003274,2021-01-11
82,1.0768,1.0768,0.06%,暂停申购,暂停赎回,003274,2021-01-08
83,1.0762,1.0762,0.03%,暂停申购,暂停赎回,003274,2021-01-07
84,1.0759,1.0759,0.05%,暂停申购,暂停赎回,003274,2021-01-06
85,1.0754,1.0754,-0.02%,暂停申购,暂停赎回,003274,2021-01-05
86,1.0756,1.0756,0.01%,暂停申购,暂停赎回,003274,2021-01-04
