,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6328,2.3350%,暂停申购,开放赎回,,202302,2021-04-30
2,0.6263,2.3280%,暂停申购,开放赎回,,202302,2021-04-29
3,0.6282,2.3330%,限制大额申购,开放赎回,,202302,2021-04-28
4,0.7283,2.3270%,限制大额申购,开放赎回,,202302,2021-04-27
5,0.6226,2.2710%,限制大额申购,开放赎回,,202302,2021-04-26
6,0.6201,2.2690%,限制大额申购,开放赎回,,202302,2021-04-25
7,0.6201,2.2670%,限制大额申购,开放赎回,,202302,2021-04-24
8,0.6199,2.2660%,限制大额申购,开放赎回,,202302,2021-04-23
9,0.6349,2.2910%,限制大额申购,开放赎回,,202302,2021-04-22
10,0.6172,2.3460%,限制大额申购,开放赎回,,202302,2021-04-21
12,0.6201,2.4270%,限制大额申购,开放赎回,,202302,2021-04-20
13,0.6190,2.4530%,限制大额申购,开放赎回,,202302,2021-04-19
14,0.6175,2.4530%,限制大额申购,开放赎回,,202302,2021-04-18
15,0.6175,2.4510%,限制大额申购,开放赎回,,202302,2021-04-17
16,0.6668,2.4490%,限制大额申购,开放赎回,,202302,2021-04-16
17,0.7418,2.4480%,限制大额申购,开放赎回,,202302,2021-04-15
18,0.7722,2.4130%,限制大额申购,开放赎回,,202302,2021-04-14
19,0.6705,2.3380%,限制大额申购,开放赎回,,202302,2021-04-13
20,0.6182,2.3400%,限制大额申购,开放赎回,,202302,2021-04-12
21,0.6135,2.3610%,限制大额申购,开放赎回,,202302,2021-04-11
23,0.6135,2.3830%,限制大额申购,开放赎回,,202302,2021-04-10
24,0.6653,2.4060%,限制大额申购,开放赎回,,202302,2021-04-09
25,0.6749,2.4240%,限制大额申购,开放赎回,,202302,2021-04-08
26,0.6284,2.4180%,限制大额申购,开放赎回,,202302,2021-04-07
27,0.6746,2.4350%,限制大额申购,开放赎回,,202302,2021-04-06
28,0.6571,2.4240%,限制大额申购,开放赎回,,202302,2021-04-05
29,0.6571,2.4190%,限制大额申购,开放赎回,,202302,2021-04-04
30,0.6571,2.4100%,限制大额申购,开放赎回,,202302,2021-04-03
31,0.6989,2.4000%,暂停申购,开放赎回,,202302,2021-04-02
32,0.6634,2.3700%,暂停申购,开放赎回,,202302,2021-04-01
34,0.6608,2.3530%,限制大额申购,开放赎回,,202302,2021-03-31
35,0.6539,2.3390%,限制大额申购,开放赎回,,202302,2021-03-30
36,0.6479,2.3270%,限制大额申购,开放赎回,,202302,2021-03-29
37,0.6390,2.3180%,限制大额申购,开放赎回,,202302,2021-03-28
38,0.6390,2.3160%,限制大额申购,开放赎回,,202302,2021-03-27
39,0.6404,2.3140%,限制大额申购,开放赎回,,202302,2021-03-26
40,0.6325,2.3110%,限制大额申购,开放赎回,,202302,2021-03-25
41,0.6323,2.3130%,限制大额申购,开放赎回,,202302,2021-03-24
42,0.6312,2.3190%,限制大额申购,开放赎回,,202302,2021-03-23
43,0.6314,2.3260%,限制大额申购,开放赎回,,202302,2021-03-22
45,0.6347,2.3310%,限制大额申购,开放赎回,,202302,2021-03-21
46,0.6347,2.3360%,限制大额申购,开放赎回,,202302,2021-03-20
47,0.6348,2.3410%,限制大额申购,开放赎回,,202302,2021-03-19
48,0.6372,2.3460%,限制大额申购,开放赎回,,202302,2021-03-18
49,0.6428,2.3500%,限制大额申购,开放赎回,,202302,2021-03-17
50,0.6445,2.3530%,限制大额申购,开放赎回,,202302,2021-03-16
51,0.6417,2.3530%,限制大额申购,开放赎回,,202302,2021-03-15
52,0.6448,2.3600%,限制大额申购,开放赎回,,202302,2021-03-14
53,0.6447,2.3600%,限制大额申购,开放赎回,,202302,2021-03-13
54,0.6428,2.3600%,限制大额申购,开放赎回,,202302,2021-03-12
56,0.6449,2.3680%,限制大额申购,开放赎回,,202302,2021-03-11
57,0.6502,2.3730%,限制大额申购,开放赎回,,202302,2021-03-10
58,0.6427,2.4290%,限制大额申购,开放赎回,,202302,2021-03-09
59,0.6565,2.4330%,限制大额申购,开放赎回,,202302,2021-03-08
60,0.6441,2.4470%,限制大额申购,开放赎回,,202302,2021-03-07
61,0.6441,2.4550%,限制大额申购,开放赎回,,202302,2021-03-06
62,0.6586,2.4630%,限制大额申购,开放赎回,,202302,2021-03-05
63,0.6546,2.4630%,限制大额申购,开放赎回,,202302,2021-03-04
64,0.7579,2.4690%,限制大额申购,开放赎回,,202302,2021-03-03
65,0.6508,2.4210%,限制大额申购,开放赎回,,202302,2021-03-02
67,0.6827,2.4400%,限制大额申购,开放赎回,,202302,2021-03-01
68,0.6592,2.4330%,限制大额申购,开放赎回,,202302,2021-02-28
69,0.6592,2.4400%,限制大额申购,开放赎回,,202302,2021-02-27
70,0.6596,2.4470%,限制大额申购,开放赎回,,202302,2021-02-26
71,0.6664,2.4550%,限制大额申购,开放赎回,,202302,2021-02-25
72,0.6642,2.4610%,限制大额申购,开放赎回,,202302,2021-02-24
73,0.6889,2.4790%,限制大额申购,开放赎回,,202302,2021-02-23
74,0.6684,2.4840%,限制大额申购,开放赎回,,202302,2021-02-22
75,0.6726,2.5000%,限制大额申购,开放赎回,,202302,2021-02-21
