,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9981,1.9981,-0.19%,开放申购,开放赎回,161907,2021-04-30
2,2.0019,2.0019,0.52%,开放申购,开放赎回,161907,2021-04-29
3,1.9915,1.9915,0.73%,开放申购,开放赎回,161907,2021-04-28
4,1.9771,1.9771,0.09%,开放申购,开放赎回,161907,2021-04-27
5,1.9753,1.9753,-0.74%,开放申购,开放赎回,161907,2021-04-26
6,1.9900,1.9900,-0.34%,开放申购,开放赎回,161907,2021-04-23
7,1.9967,1.9967,0.47%,开放申购,开放赎回,161907,2021-04-22
8,1.9873,1.9873,0.01%,开放申购,开放赎回,161907,2021-04-21
9,1.9871,1.9871,-0.01%,开放申购,开放赎回,161907,2021-04-20
10,1.9872,1.9872,0.49%,开放申购,开放赎回,161907,2021-04-19
12,1.9775,1.9775,0.94%,开放申购,开放赎回,161907,2021-04-16
13,1.9591,1.9591,0.17%,开放申购,开放赎回,161907,2021-04-15
14,1.9557,1.9557,0.34%,开放申购,开放赎回,161907,2021-04-14
15,1.9491,1.9491,-0.81%,开放申购,开放赎回,161907,2021-04-13
16,1.9651,1.9651,-0.43%,开放申购,开放赎回,161907,2021-04-12
17,1.9735,1.9735,0.11%,开放申购,开放赎回,161907,2021-04-09
18,1.9714,1.9714,-0.20%,开放申购,开放赎回,161907,2021-04-08
19,1.9754,1.9754,0.83%,开放申购,开放赎回,161907,2021-04-07
20,1.9592,1.9592,0.40%,开放申购,开放赎回,161907,2021-04-06
21,1.9513,1.9513,-0.55%,开放申购,开放赎回,161907,2021-04-02
23,1.9621,1.9621,0.74%,开放申购,开放赎回,161907,2021-04-01
24,1.9476,1.9476,-0.29%,开放申购,开放赎回,161907,2021-03-31
25,1.9533,1.9533,-0.12%,开放申购,开放赎回,161907,2021-03-30
26,1.9557,1.9557,1.05%,开放申购,开放赎回,161907,2021-03-29
27,1.9353,1.9353,1.18%,开放申购,开放赎回,161907,2021-03-26
28,1.9128,1.9128,-0.35%,开放申购,开放赎回,161907,2021-03-25
29,1.9195,1.9195,-1.46%,开放申购,开放赎回,161907,2021-03-24
30,1.9480,1.9480,-1.36%,开放申购,开放赎回,161907,2021-03-23
31,1.9748,1.9748,1.30%,开放申购,开放赎回,161907,2021-03-22
32,1.9495,1.9495,-0.95%,开放申购,开放赎回,161907,2021-03-19
34,1.9681,1.9681,0.33%,开放申购,开放赎回,161907,2021-03-18
35,1.9616,1.9616,-0.45%,开放申购,开放赎回,161907,2021-03-17
36,1.9704,1.9704,0.61%,开放申购,开放赎回,161907,2021-03-16
37,1.9585,1.9585,0.22%,开放申购,开放赎回,161907,2021-03-15
38,1.9542,1.9542,0.79%,开放申购,开放赎回,161907,2021-03-12
39,1.9389,1.9389,2.15%,开放申购,开放赎回,161907,2021-03-11
40,1.8980,1.8980,-0.52%,开放申购,开放赎回,161907,2021-03-10
41,1.9080,1.9080,-0.77%,开放申购,开放赎回,161907,2021-03-09
42,1.9228,1.9228,-0.83%,开放申购,开放赎回,161907,2021-03-08
43,1.9389,1.9389,-0.58%,开放申购,开放赎回,161907,2021-03-05
45,1.9503,1.9503,-0.73%,开放申购,开放赎回,161907,2021-03-04
46,1.9646,1.9646,2.18%,开放申购,开放赎回,161907,2021-03-03
47,1.9227,1.9227,-0.82%,开放申购,开放赎回,161907,2021-03-02
48,1.9385,1.9385,1.93%,开放申购,开放赎回,161907,2021-03-01
49,1.9018,1.9018,-1.96%,开放申购,开放赎回,161907,2021-02-26
50,1.9399,1.9399,1.35%,开放申购,开放赎回,161907,2021-02-25
51,1.9141,1.9141,-1.02%,开放申购,开放赎回,161907,2021-02-24
52,1.9338,1.9338,-0.71%,开放申购,开放赎回,161907,2021-02-23
53,1.9477,1.9477,1.06%,开放申购,开放赎回,161907,2021-02-22
54,1.9272,1.9272,1.68%,开放申购,开放赎回,161907,2021-02-19
56,1.8954,1.8954,2.33%,开放申购,开放赎回,161907,2021-02-18
57,1.8523,1.8523,0.63%,开放申购,开放赎回,161907,2021-02-10
58,1.8407,1.8407,1.14%,开放申购,开放赎回,161907,2021-02-09
59,1.8200,1.8200,0.97%,开放申购,开放赎回,161907,2021-02-08
60,1.8025,1.8025,0.31%,开放申购,开放赎回,161907,2021-02-05
61,1.7970,1.7970,-0.95%,开放申购,开放赎回,161907,2021-02-04
62,1.8142,1.8142,-0.72%,开放申购,开放赎回,161907,2021-02-03
63,1.8274,1.8274,0.68%,开放申购,开放赎回,161907,2021-02-02
64,1.8150,1.8150,1.04%,开放申购,开放赎回,161907,2021-02-01
65,1.7964,1.7964,-0.84%,开放申购,开放赎回,161907,2021-01-29
67,1.8117,1.8117,-1.36%,开放申购,开放赎回,161907,2021-01-28
68,1.8367,1.8367,0.09%,开放申购,开放赎回,161907,2021-01-27
69,1.8350,1.8350,-0.60%,开放申购,开放赎回,161907,2021-01-26
70,1.8461,1.8461,-1.43%,开放申购,开放赎回,161907,2021-01-25
71,1.8728,1.8728,-0.97%,开放申购,开放赎回,161907,2021-01-22
72,1.8912,1.8912,0.50%,开放申购,开放赎回,161907,2021-01-21
73,1.8817,1.8817,-0.15%,开放申购,开放赎回,161907,2021-01-20
74,1.8845,1.8845,0.46%,开放申购,开放赎回,161907,2021-01-19
75,1.8759,1.8759,0.69%,开放申购,开放赎回,161907,2021-01-18
76,1.8630,1.8630,0.56%,开放申购,开放赎回,161907,2021-01-15
78,1.8527,1.8527,-0.15%,开放申购,开放赎回,161907,2021-01-14
79,1.8554,1.8554,0.11%,开放申购,开放赎回,161907,2021-01-13
80,1.8534,1.8534,0.91%,开放申购,开放赎回,161907,2021-01-12
81,1.8367,1.8367,-1.31%,开放申购,开放赎回,161907,2021-01-11
82,1.8611,1.8611,0.33%,开放申购,开放赎回,161907,2021-01-08
83,1.8550,1.8550,-0.86%,开放申购,开放赎回,161907,2021-01-07
84,1.8710,1.8710,0.05%,开放申购,开放赎回,161907,2021-01-06
85,1.8700,1.8700,0.04%,开放申购,开放赎回,161907,2021-01-05
86,1.8692,1.8692,0.34%,开放申购,开放赎回,161907,2021-01-04
