,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9978,0.9978,,封闭期,封闭期,010795,2021-04-30
2,1.0008,1.0008,,封闭期,封闭期,010795,2021-04-23
3,0.9892,0.9892,,封闭期,封闭期,010795,2021-04-16
4,0.9994,0.9994,,封闭期,封闭期,010795,2021-04-09
5,1.0036,1.0036,,封闭期,封闭期,010795,2021-04-02
6,0.9995,0.9995,,封闭期,封闭期,010795,2021-03-31
7,0.9997,0.9997,,封闭期,封闭期,010795,2021-03-26
8,0.9984,0.9984,,封闭期,封闭期,010795,2021-03-19
9,1.0020,1.0020,,封闭期,封闭期,010795,2021-03-12
10,1.0000,1.0000,,封闭期,封闭期,010795,2021-03-05
