,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3188,1.3188,0.11%,开放申购,开放赎回,675083,2021-04-30
2,1.3174,1.3174,0.21%,开放申购,开放赎回,675083,2021-04-29
3,1.3147,1.3147,0.10%,开放申购,开放赎回,675083,2021-04-28
4,1.3134,1.3134,0.00%,开放申购,开放赎回,675083,2021-04-27
5,1.3134,1.3134,-0.08%,开放申购,开放赎回,675083,2021-04-26
6,1.3144,1.3144,0.00%,开放申购,开放赎回,675083,2021-04-23
7,1.3144,1.3144,0.17%,开放申购,开放赎回,675083,2021-04-22
8,1.3122,1.3122,-0.04%,开放申购,开放赎回,675083,2021-04-21
9,1.3127,1.3127,0.04%,开放申购,开放赎回,675083,2021-04-20
10,1.3122,1.3122,0.50%,开放申购,开放赎回,675083,2021-04-19
12,1.3057,1.3057,0.15%,开放申购,开放赎回,675083,2021-04-16
13,1.3037,1.3037,-0.15%,开放申购,开放赎回,675083,2021-04-15
14,1.3056,1.3056,0.16%,开放申购,开放赎回,675083,2021-04-14
15,1.3035,1.3035,-0.12%,开放申购,开放赎回,675083,2021-04-13
16,1.3051,1.3051,-0.40%,开放申购,开放赎回,675083,2021-04-12
17,1.3104,1.3104,-0.17%,开放申购,开放赎回,675083,2021-04-09
18,1.3126,1.3126,0.05%,开放申购,开放赎回,675083,2021-04-08
19,1.3119,1.3119,-0.03%,开放申购,开放赎回,675083,2021-04-07
20,1.3123,1.3123,0.05%,开放申购,开放赎回,675083,2021-04-06
21,1.3116,1.3116,0.21%,开放申购,开放赎回,675083,2021-04-02
23,1.3089,1.3089,0.12%,开放申购,开放赎回,675083,2021-04-01
24,1.3073,1.3073,-0.11%,开放申购,开放赎回,675083,2021-03-31
25,1.3087,1.3087,0.07%,开放申购,开放赎回,675083,2021-03-30
26,1.3078,1.3078,0.13%,开放申购,开放赎回,675083,2021-03-29
27,1.3061,1.3061,0.46%,开放申购,开放赎回,675083,2021-03-26
28,1.3001,1.3001,0.06%,开放申购,开放赎回,675083,2021-03-25
29,1.2993,1.2993,-0.60%,开放申购,开放赎回,675083,2021-03-24
30,1.3071,1.3071,-0.35%,开放申购,开放赎回,675083,2021-03-23
31,1.3117,1.3117,0.09%,开放申购,开放赎回,675083,2021-03-22
32,1.3105,1.3105,-0.34%,开放申购,开放赎回,675083,2021-03-19
34,1.3150,1.3150,0.40%,开放申购,开放赎回,675083,2021-03-18
35,1.3098,1.3098,0.18%,开放申购,开放赎回,675083,2021-03-17
36,1.3074,1.3074,-0.03%,开放申购,开放赎回,675083,2021-03-16
37,1.3078,1.3078,-0.37%,开放申购,开放赎回,675083,2021-03-15
38,1.3126,1.3126,-0.05%,开放申购,开放赎回,675083,2021-03-12
39,1.3132,1.3132,0.45%,开放申购,开放赎回,675083,2021-03-11
40,1.3073,1.3073,0.19%,开放申购,开放赎回,675083,2021-03-10
41,1.3048,1.3048,-0.36%,开放申购,开放赎回,675083,2021-03-09
42,1.3095,1.3095,-0.82%,开放申购,开放赎回,675083,2021-03-08
43,1.3203,1.3203,-0.25%,开放申购,开放赎回,675083,2021-03-05
45,1.3236,1.3236,-1.02%,开放申购,开放赎回,675083,2021-03-04
46,1.3373,1.3373,0.38%,开放申购,开放赎回,675083,2021-03-03
47,1.3322,1.3322,-0.26%,开放申购,开放赎回,675083,2021-03-02
48,1.3357,1.3357,0.68%,开放申购,开放赎回,675083,2021-03-01
49,1.3267,1.3267,-0.77%,开放申购,开放赎回,675083,2021-02-26
50,1.3370,1.3370,-0.06%,开放申购,开放赎回,675083,2021-02-25
51,1.3378,1.3378,-1.21%,开放申购,开放赎回,675083,2021-02-24
52,1.3542,1.3542,-0.40%,开放申购,开放赎回,675083,2021-02-23
53,1.3597,1.3597,-0.61%,开放申购,开放赎回,675083,2021-02-22
54,1.3680,1.3680,-0.31%,开放申购,开放赎回,675083,2021-02-19
56,1.3723,1.3723,0.00%,开放申购,开放赎回,675083,2021-02-18
57,1.3723,1.3723,0.36%,开放申购,开放赎回,675083,2021-02-10
58,1.3674,1.3674,1.28%,开放申购,开放赎回,675083,2021-02-09
59,1.3501,1.3501,0.87%,开放申购,开放赎回,675083,2021-02-08
60,1.3384,1.3384,-0.58%,开放申购,开放赎回,675083,2021-02-05
61,1.3462,1.3462,-0.52%,开放申购,开放赎回,675083,2021-02-04
62,1.3532,1.3532,-0.15%,开放申购,开放赎回,675083,2021-02-03
63,1.3552,1.3552,0.77%,开放申购,开放赎回,675083,2021-02-02
64,1.3449,1.3449,0.50%,开放申购,开放赎回,675083,2021-02-01
65,1.3382,1.3382,-0.54%,开放申购,开放赎回,675083,2021-01-29
67,1.3455,1.3455,-1.55%,开放申购,开放赎回,675083,2021-01-28
68,1.3667,1.3667,0.15%,开放申购,开放赎回,675083,2021-01-27
69,1.3647,1.3647,-0.67%,开放申购,开放赎回,675083,2021-01-26
70,1.3739,1.3739,0.26%,开放申购,开放赎回,675083,2021-01-25
71,1.3704,1.3704,0.97%,开放申购,开放赎回,675083,2021-01-22
72,1.3572,1.3572,0.97%,开放申购,开放赎回,675083,2021-01-21
73,1.3442,1.3442,0.65%,开放申购,开放赎回,675083,2021-01-20
74,1.3355,1.3355,-0.83%,开放申购,开放赎回,675083,2021-01-19
75,1.3467,1.3467,0.24%,开放申购,开放赎回,675083,2021-01-18
76,1.3435,1.3435,0.09%,开放申购,开放赎回,675083,2021-01-15
78,1.3423,1.3423,-1.11%,开放申购,开放赎回,675083,2021-01-14
79,1.3573,1.3573,-0.62%,开放申购,开放赎回,675083,2021-01-13
80,1.3657,1.3657,1.39%,开放申购,开放赎回,675083,2021-01-12
81,1.3470,1.3470,-0.78%,开放申购,开放赎回,675083,2021-01-11
82,1.3576,1.3576,-0.74%,开放申购,开放赎回,675083,2021-01-08
83,1.3677,1.3677,1.00%,开放申购,开放赎回,675083,2021-01-07
84,1.3542,1.3542,-0.01%,开放申购,开放赎回,675083,2021-01-06
85,1.3543,1.3543,0.90%,开放申购,开放赎回,675083,2021-01-05
86,1.3422,1.3422,1.31%,开放申购,开放赎回,675083,2021-01-04
