,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6420,1.6420,0.61%,开放申购,开放赎回,002824,2021-04-30
2,1.6320,1.6320,-0.37%,开放申购,开放赎回,002824,2021-04-29
3,1.6380,1.6380,0.92%,开放申购,开放赎回,002824,2021-04-28
4,1.6230,1.6230,-0.25%,开放申购,开放赎回,002824,2021-04-27
5,1.6270,1.6270,-0.25%,开放申购,开放赎回,002824,2021-04-26
6,1.6310,1.6310,0.49%,开放申购,开放赎回,002824,2021-04-23
7,1.6230,1.6230,1.06%,开放申购,开放赎回,002824,2021-04-22
8,1.6060,1.6060,0.06%,开放申购,开放赎回,002824,2021-04-21
9,1.6050,1.6050,-0.56%,开放申购,开放赎回,002824,2021-04-20
10,1.6140,1.6140,2.93%,开放申购,开放赎回,002824,2021-04-19
12,1.5680,1.5680,-0.38%,开放申购,开放赎回,002824,2021-04-16
13,1.5740,1.5740,-0.25%,开放申购,开放赎回,002824,2021-04-15
14,1.5780,1.5780,0.83%,开放申购,开放赎回,002824,2021-04-14
15,1.5650,1.5650,-0.89%,开放申购,开放赎回,002824,2021-04-13
16,1.5790,1.5790,-1.62%,开放申购,开放赎回,002824,2021-04-12
17,1.6050,1.6050,-1.23%,开放申购,开放赎回,002824,2021-04-09
18,1.6250,1.6250,0.56%,开放申购,开放赎回,002824,2021-04-08
19,1.6160,1.6160,-0.06%,开放申购,开放赎回,002824,2021-04-07
20,1.6170,1.6170,0.19%,开放申购,开放赎回,002824,2021-04-06
21,1.6140,1.6140,2.22%,开放申购,开放赎回,002824,2021-04-02
23,1.5790,1.5790,2.67%,开放申购,开放赎回,002824,2021-04-01
24,1.5380,1.5380,-1.09%,开放申购,开放赎回,002824,2021-03-31
25,1.5550,1.5550,0.58%,开放申购,开放赎回,002824,2021-03-30
26,1.5460,1.5460,0.39%,开放申购,开放赎回,002824,2021-03-29
27,1.5400,1.5400,2.33%,开放申购,开放赎回,002824,2021-03-26
28,1.5050,1.5050,-0.13%,开放申购,开放赎回,002824,2021-03-25
29,1.5070,1.5070,-2.59%,开放申购,开放赎回,002824,2021-03-24
30,1.5470,1.5470,-1.46%,开放申购,开放赎回,002824,2021-03-23
