,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0059,1.0159,,暂停申购,暂停赎回,009980,2021-04-30
2,1.0052,1.0152,,暂停申购,暂停赎回,009980,2021-04-23
3,1.0045,1.0145,,暂停申购,暂停赎回,009980,2021-04-16
4,1.0038,1.0138,,暂停申购,暂停赎回,009980,2021-04-09
5,1.0031,1.0131,,暂停申购,暂停赎回,009980,2021-04-02
6,1.0024,1.0124,,暂停申购,暂停赎回,009980,2021-03-26
7,1.0117,1.0117,,暂停申购,暂停赎回,009980,2021-03-19
8,1.0110,1.0110,,暂停申购,暂停赎回,009980,2021-03-12
9,1.0103,1.0103,,暂停申购,暂停赎回,009980,2021-03-05
10,1.0097,1.0097,,暂停申购,暂停赎回,009980,2021-02-26
12,1.0090,1.0090,,暂停申购,暂停赎回,009980,2021-02-19
13,1.0082,1.0082,,暂停申购,暂停赎回,009980,2021-02-10
14,1.0078,1.0078,,暂停申购,暂停赎回,009980,2021-02-05
15,1.0073,1.0073,,暂停申购,暂停赎回,009980,2021-01-29
16,1.0068,1.0068,,暂停申购,暂停赎回,009980,2021-01-22
17,1.0062,1.0062,,暂停申购,暂停赎回,009980,2021-01-15
18,1.0056,1.0056,,暂停申购,暂停赎回,009980,2021-01-08
