,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1937,1.1937,-1.38%,暂停申购,封闭期,009007,2021-04-30
2,1.2104,1.2104,-0.47%,暂停申购,封闭期,009007,2021-04-29
3,1.2161,1.2161,0.70%,限制大额申购,封闭期,009007,2021-04-28
4,1.2076,1.2076,0.24%,限制大额申购,封闭期,009007,2021-04-27
5,1.2047,1.2047,-0.45%,限制大额申购,封闭期,009007,2021-04-26
6,1.2101,1.2101,1.32%,限制大额申购,封闭期,009007,2021-04-23
7,1.1943,1.1943,0.28%,限制大额申购,封闭期,009007,2021-04-22
8,1.1910,1.1910,-1.15%,限制大额申购,封闭期,009007,2021-04-21
9,1.2049,1.2049,0.14%,限制大额申购,封闭期,009007,2021-04-20
10,1.2032,1.2032,1.36%,限制大额申购,封闭期,009007,2021-04-19
12,1.1871,1.1871,1.00%,限制大额申购,封闭期,009007,2021-04-16
13,1.1753,1.1753,-0.06%,限制大额申购,封闭期,009007,2021-04-15
14,1.1760,1.1760,1.62%,限制大额申购,封闭期,009007,2021-04-14
15,1.1573,1.1573,-0.63%,限制大额申购,封闭期,009007,2021-04-13
16,1.1646,1.1646,-1.64%,限制大额申购,封闭期,009007,2021-04-12
17,1.1840,1.1840,-1.78%,限制大额申购,封闭期,009007,2021-04-09
18,1.2055,1.2055,0.63%,限制大额申购,封闭期,009007,2021-04-08
19,1.1980,1.1980,-0.85%,限制大额申购,封闭期,009007,2021-04-07
20,1.2083,1.2083,-0.22%,暂停申购,封闭期,009007,2021-04-06
21,1.2110,1.2110,0.17%,暂停申购,封闭期,009007,2021-04-02
23,1.2089,1.2089,2.04%,限制大额申购,封闭期,009007,2021-04-01
24,1.1847,1.1847,-0.65%,限制大额申购,封闭期,009007,2021-03-31
25,1.1925,1.1925,1.21%,限制大额申购,封闭期,009007,2021-03-30
26,1.1783,1.1783,0.05%,限制大额申购,封闭期,009007,2021-03-29
27,1.1777,1.1777,2.60%,限制大额申购,封闭期,009007,2021-03-26
28,1.1479,1.1479,0.23%,限制大额申购,封闭期,009007,2021-03-25
29,1.1453,1.1453,-2.14%,限制大额申购,封闭期,009007,2021-03-24
30,1.1703,1.1703,-1.59%,限制大额申购,封闭期,009007,2021-03-23
31,1.1892,1.1892,0.15%,限制大额申购,封闭期,009007,2021-03-22
32,1.1874,1.1874,-1.25%,限制大额申购,封闭期,009007,2021-03-19
34,1.2024,1.2024,0.54%,限制大额申购,封闭期,009007,2021-03-18
35,1.1960,1.1960,1.35%,限制大额申购,封闭期,009007,2021-03-17
36,1.1801,1.1801,1.79%,限制大额申购,封闭期,009007,2021-03-16
37,1.1594,1.1594,-0.80%,限制大额申购,封闭期,009007,2021-03-15
38,1.1687,1.1687,-1.18%,限制大额申购,封闭期,009007,2021-03-12
39,1.1827,1.1827,2.90%,限制大额申购,封闭期,009007,2021-03-11
40,1.1494,1.1494,1.80%,限制大额申购,封闭期,009007,2021-03-10
41,1.1291,1.1291,0.63%,限制大额申购,封闭期,009007,2021-03-09
42,1.1220,1.1220,-3.88%,限制大额申购,封闭期,009007,2021-03-08
43,1.1673,1.1673,-0.66%,限制大额申购,封闭期,009007,2021-03-05
45,1.1750,1.1750,-3.92%,限制大额申购,封闭期,009007,2021-03-04
46,1.2230,1.2230,1.83%,限制大额申购,封闭期,009007,2021-03-03
47,1.2010,1.2010,-0.80%,限制大额申购,封闭期,009007,2021-03-02
48,1.2107,1.2107,3.19%,限制大额申购,封闭期,009007,2021-03-01
49,1.1733,1.1733,-3.55%,限制大额申购,封闭期,009007,2021-02-26
50,1.2165,1.2165,1.32%,限制大额申购,封闭期,009007,2021-02-25
51,1.2007,1.2007,-3.59%,限制大额申购,封闭期,009007,2021-02-24
52,1.2454,1.2454,0.90%,限制大额申购,封闭期,009007,2021-02-23
53,1.2343,1.2343,-2.96%,限制大额申购,封闭期,009007,2021-02-22
54,1.2719,1.2719,0.39%,限制大额申购,封闭期,009007,2021-02-19
56,1.2670,1.2670,1.09%,限制大额申购,封闭期,009007,2021-02-18
57,1.2533,1.2533,0.99%,暂停申购,封闭期,009007,2021-02-10
