,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1574,1.1574,0.03%,开放申购,开放赎回,009381,2021-04-30
2,1.1570,1.1570,0.38%,开放申购,开放赎回,009381,2021-04-29
3,1.1526,1.1526,1.04%,开放申购,开放赎回,009381,2021-04-28
4,1.1407,1.1407,0.36%,开放申购,开放赎回,009381,2021-04-27
5,1.1366,1.1366,-0.59%,开放申购,开放赎回,009381,2021-04-26
6,1.1434,1.1434,1.02%,开放申购,开放赎回,009381,2021-04-23
7,1.1319,1.1319,0.03%,开放申购,开放赎回,009381,2021-04-22
8,1.1316,1.1316,0.70%,开放申购,开放赎回,009381,2021-04-21
9,1.1237,1.1237,0.39%,开放申购,开放赎回,009381,2021-04-20
10,1.1193,1.1193,2.05%,开放申购,开放赎回,009381,2021-04-19
12,1.0968,1.0968,0.03%,开放申购,开放赎回,009381,2021-04-16
13,1.0965,1.0965,-0.76%,开放申购,开放赎回,009381,2021-04-15
14,1.1049,1.1049,1.45%,开放申购,开放赎回,009381,2021-04-14
15,1.0891,1.0891,-0.32%,开放申购,开放赎回,009381,2021-04-13
16,1.0926,1.0926,-2.12%,开放申购,开放赎回,009381,2021-04-12
17,1.1163,1.1163,-1.26%,开放申购,开放赎回,009381,2021-04-09
18,1.1306,1.1306,0.44%,开放申购,开放赎回,009381,2021-04-08
19,1.1256,1.1256,-0.53%,开放申购,开放赎回,009381,2021-04-07
20,1.1316,1.1316,-0.05%,开放申购,开放赎回,009381,2021-04-06
21,1.1322,1.1322,0.62%,开放申购,开放赎回,009381,2021-04-02
23,1.1252,1.1252,1.31%,开放申购,开放赎回,009381,2021-04-01
24,1.1106,1.1106,-0.89%,开放申购,开放赎回,009381,2021-03-31
25,1.1206,1.1206,1.21%,开放申购,开放赎回,009381,2021-03-30
26,1.1072,1.1072,0.36%,开放申购,开放赎回,009381,2021-03-29
27,1.1032,1.1032,2.41%,开放申购,开放赎回,009381,2021-03-26
28,1.0772,1.0772,0.30%,开放申购,开放赎回,009381,2021-03-25
29,1.0740,1.0740,-1.83%,开放申购,开放赎回,009381,2021-03-24
30,1.0940,1.0940,-1.05%,开放申购,开放赎回,009381,2021-03-23
31,1.1056,1.1056,0.61%,开放申购,开放赎回,009381,2021-03-22
32,1.0989,1.0989,-2.99%,开放申购,开放赎回,009381,2021-03-19
34,1.1328,1.1328,1.12%,开放申购,开放赎回,009381,2021-03-18
35,1.1202,1.1202,0.98%,开放申购,开放赎回,009381,2021-03-17
36,1.1093,1.1093,1.20%,开放申购,开放赎回,009381,2021-03-16
37,1.0961,1.0961,-2.69%,开放申购,开放赎回,009381,2021-03-15
38,1.1264,1.1264,0.87%,开放申购,开放赎回,009381,2021-03-12
39,1.1167,1.1167,2.64%,开放申购,开放赎回,009381,2021-03-11
40,1.0880,1.0880,1.36%,开放申购,开放赎回,009381,2021-03-10
41,1.0734,1.0734,-2.63%,开放申购,开放赎回,009381,2021-03-09
42,1.1024,1.1024,-3.87%,开放申购,开放赎回,009381,2021-03-08
43,1.1468,1.1468,-0.67%,开放申购,开放赎回,009381,2021-03-05
45,1.1545,1.1545,-4.06%,开放申购,开放赎回,009381,2021-03-04
46,1.2034,1.2034,2.07%,开放申购,开放赎回,009381,2021-03-03
47,1.1790,1.1790,-1.12%,开放申购,开放赎回,009381,2021-03-02
48,1.1924,1.1924,2.69%,开放申购,开放赎回,009381,2021-03-01
49,1.1612,1.1612,-3.01%,开放申购,开放赎回,009381,2021-02-26
50,1.1972,1.1972,0.37%,开放申购,开放赎回,009381,2021-02-25
51,1.1928,1.1928,-3.69%,开放申购,开放赎回,009381,2021-02-24
52,1.2385,1.2385,-0.40%,开放申购,开放赎回,009381,2021-02-23
53,1.2435,1.2435,-4.11%,开放申购,开放赎回,009381,2021-02-22
