,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.0570,3.1070,1.28%,开放申购,开放赎回,006265,2021-04-30
2,3.0184,3.0684,-0.18%,开放申购,开放赎回,006265,2021-04-29
3,3.0239,3.0739,1.39%,开放申购,开放赎回,006265,2021-04-28
4,2.9823,3.0323,-0.03%,开放申购,开放赎回,006265,2021-04-27
5,2.9833,3.0333,-0.09%,开放申购,开放赎回,006265,2021-04-26
6,2.9859,3.0359,0.67%,开放申购,开放赎回,006265,2021-04-23
7,2.9661,3.0161,1.04%,开放申购,开放赎回,006265,2021-04-22
8,2.9357,2.9857,0.04%,开放申购,开放赎回,006265,2021-04-21
9,2.9344,2.9844,-0.11%,开放申购,开放赎回,006265,2021-04-20
10,2.9377,2.9877,3.63%,开放申购,开放赎回,006265,2021-04-19
12,2.8347,2.8847,-0.26%,开放申购,开放赎回,006265,2021-04-16
13,2.8421,2.8921,-0.40%,开放申购,开放赎回,006265,2021-04-15
14,2.8536,2.9036,2.27%,开放申购,开放赎回,006265,2021-04-14
15,2.7902,2.8402,0.42%,开放申购,开放赎回,006265,2021-04-13
16,2.7786,2.8286,-3.30%,开放申购,开放赎回,006265,2021-04-12
17,2.8733,2.9233,-0.71%,开放申购,开放赎回,006265,2021-04-09
18,2.8939,2.9439,0.00%,开放申购,开放赎回,006265,2021-04-08
19,2.8940,2.9440,-0.93%,开放申购,开放赎回,006265,2021-04-07
20,2.9211,2.9711,0.15%,开放申购,开放赎回,006265,2021-04-06
21,2.9167,2.9667,0.47%,开放申购,开放赎回,006265,2021-04-02
23,2.9030,2.9530,1.44%,开放申购,开放赎回,006265,2021-04-01
24,2.8617,2.9117,-0.99%,开放申购,开放赎回,006265,2021-03-31
25,2.8903,2.9403,1.53%,开放申购,开放赎回,006265,2021-03-30
26,2.8468,2.8968,0.13%,开放申购,开放赎回,006265,2021-03-29
27,2.8432,2.8932,3.45%,开放申购,开放赎回,006265,2021-03-26
28,2.7483,2.7983,1.84%,开放申购,开放赎回,006265,2021-03-25
29,2.6986,2.7486,-2.18%,开放申购,开放赎回,006265,2021-03-24
30,2.7587,2.8087,-2.06%,开放申购,开放赎回,006265,2021-03-23
31,2.8167,2.8667,1.79%,开放申购,开放赎回,006265,2021-03-22
32,2.7673,2.8173,-2.28%,开放申购,开放赎回,006265,2021-03-19
34,2.8320,2.8820,0.55%,开放申购,开放赎回,006265,2021-03-18
35,2.8164,2.8664,1.59%,开放申购,开放赎回,006265,2021-03-17
36,2.7723,2.8223,0.01%,开放申购,开放赎回,006265,2021-03-16
37,2.7721,2.8221,-3.58%,开放申购,开放赎回,006265,2021-03-15
38,2.8749,2.9249,0.70%,开放申购,开放赎回,006265,2021-03-12
39,2.8548,2.9048,1.50%,开放申购,开放赎回,006265,2021-03-11
40,2.8127,2.8627,2.04%,开放申购,开放赎回,006265,2021-03-10
41,2.7565,2.8065,-2.25%,开放申购,开放赎回,006265,2021-03-09
42,2.8199,2.8699,-5.03%,开放申购,开放赎回,006265,2021-03-08
43,2.9691,3.0191,0.15%,开放申购,开放赎回,006265,2021-03-05
45,2.9646,3.0146,-5.33%,开放申购,开放赎回,006265,2021-03-04
46,3.1315,3.1815,0.29%,开放申购,开放赎回,006265,2021-03-03
47,3.1223,3.1723,-0.71%,开放申购,开放赎回,006265,2021-03-02
48,3.1447,3.1947,3.45%,开放申购,开放赎回,006265,2021-03-01
49,3.0397,3.0897,-1.59%,开放申购,开放赎回,006265,2021-02-26
50,3.0887,3.1387,-0.07%,开放申购,开放赎回,006265,2021-02-25
51,3.0909,3.1409,-2.66%,开放申购,开放赎回,006265,2021-02-24
52,3.1754,3.2254,-0.41%,开放申购,开放赎回,006265,2021-02-23
53,3.1885,3.2385,-2.65%,开放申购,开放赎回,006265,2021-02-22
54,3.2752,3.3252,-1.76%,开放申购,开放赎回,006265,2021-02-19
56,3.3339,3.3839,-1.09%,开放申购,开放赎回,006265,2021-02-18
57,3.3707,3.4207,0.64%,开放申购,开放赎回,006265,2021-02-10
58,3.3491,3.3991,3.52%,开放申购,开放赎回,006265,2021-02-09
59,3.2351,3.2851,0.74%,开放申购,开放赎回,006265,2021-02-08
60,3.2112,3.2612,-1.76%,开放申购,开放赎回,006265,2021-02-05
61,3.2687,3.3187,-2.25%,开放申购,开放赎回,006265,2021-02-04
62,3.3440,3.3940,-1.02%,开放申购,开放赎回,006265,2021-02-03
63,3.3784,3.4284,2.16%,开放申购,开放赎回,006265,2021-02-02
64,3.3070,3.3570,-0.26%,开放申购,开放赎回,006265,2021-02-01
65,3.3157,3.3657,-2.30%,开放申购,开放赎回,006265,2021-01-29
67,3.3936,3.4436,-3.91%,开放申购,开放赎回,006265,2021-01-28
68,3.5318,3.5818,2.77%,开放申购,开放赎回,006265,2021-01-27
69,3.4367,3.4867,-3.52%,开放申购,开放赎回,006265,2021-01-26
70,3.5621,3.6121,-0.41%,开放申购,开放赎回,006265,2021-01-25
71,3.5766,3.6266,1.96%,开放申购,开放赎回,006265,2021-01-22
72,3.5077,3.5577,1.86%,开放申购,开放赎回,006265,2021-01-21
73,3.4436,3.4936,3.96%,开放申购,开放赎回,006265,2021-01-20
74,3.3124,3.3624,-2.81%,开放申购,开放赎回,006265,2021-01-19
75,3.4082,3.4582,1.96%,开放申购,开放赎回,006265,2021-01-18
76,3.3427,3.3927,1.69%,开放申购,开放赎回,006265,2021-01-15
78,3.2871,3.3371,-2.10%,开放申购,开放赎回,006265,2021-01-14
79,3.4086,3.4086,-1.50%,开放申购,开放赎回,006265,2021-01-13
80,3.4604,3.4604,2.93%,开放申购,开放赎回,006265,2021-01-12
81,3.3620,3.3620,-2.78%,开放申购,开放赎回,006265,2021-01-11
82,3.4582,3.4582,-2.44%,开放申购,开放赎回,006265,2021-01-08
83,3.5447,3.5447,2.72%,开放申购,开放赎回,006265,2021-01-07
84,3.4507,3.4507,-0.73%,开放申购,开放赎回,006265,2021-01-06
85,3.4760,3.4760,0.29%,开放申购,开放赎回,006265,2021-01-05
86,3.4661,3.4661,6.36%,开放申购,开放赎回,006265,2021-01-04
