,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0540,1.0540,0.00%,暂停申购,开放赎回,002382,2021-04-30
2,1.0540,1.0540,0.02%,暂停申购,开放赎回,002382,2021-04-29
3,1.0538,1.0538,0.01%,暂停申购,开放赎回,002382,2021-04-28
4,1.0537,1.0537,0.02%,暂停申购,开放赎回,002382,2021-04-27
5,1.0535,1.0535,0.00%,暂停申购,开放赎回,002382,2021-04-26
6,1.0535,1.0535,0.00%,暂停申购,开放赎回,002382,2021-04-23
7,1.0535,1.0535,0.01%,暂停申购,开放赎回,002382,2021-04-22
8,1.0534,1.0534,0.00%,暂停申购,开放赎回,002382,2021-04-21
9,1.0534,1.0534,0.00%,暂停申购,开放赎回,002382,2021-04-20
10,1.0534,1.0534,0.03%,暂停申购,开放赎回,002382,2021-04-19
12,1.0531,1.0531,-0.02%,暂停申购,开放赎回,002382,2021-04-16
13,1.0533,1.0533,0.01%,暂停申购,开放赎回,002382,2021-04-15
14,1.0532,1.0532,0.01%,暂停申购,开放赎回,002382,2021-04-14
15,1.0531,1.0531,0.00%,暂停申购,开放赎回,002382,2021-04-13
16,1.0531,1.0531,0.00%,暂停申购,开放赎回,002382,2021-04-12
17,1.0531,1.0531,0.01%,暂停申购,开放赎回,002382,2021-04-09
18,1.0530,1.0530,0.00%,暂停申购,开放赎回,002382,2021-04-08
19,1.0530,1.0530,0.00%,暂停申购,开放赎回,002382,2021-04-07
20,1.0530,1.0530,0.00%,暂停申购,开放赎回,002382,2021-04-06
21,1.0530,1.0530,-0.04%,暂停申购,开放赎回,002382,2021-04-02
23,1.0534,1.0534,0.02%,暂停申购,开放赎回,002382,2021-04-01
24,1.0532,1.0532,0.00%,暂停申购,开放赎回,002382,2021-03-31
25,1.0532,1.0532,-0.10%,暂停申购,开放赎回,002382,2021-03-30
26,1.0543,1.0543,-0.01%,暂停申购,开放赎回,002382,2021-03-29
27,1.0544,1.0544,-0.70%,暂停申购,开放赎回,002382,2021-03-26
28,1.0618,1.0618,-2.34%,暂停申购,开放赎回,002382,2021-03-25
29,1.0872,1.0872,-0.17%,暂停申购,开放赎回,002382,2021-03-24
30,1.0891,1.0891,0.00%,暂停申购,开放赎回,002382,2021-03-23
31,1.0891,1.0891,-0.25%,开放申购,开放赎回,002382,2021-03-22
32,1.0918,1.0918,-0.18%,开放申购,开放赎回,002382,2021-03-19
34,1.0938,1.0938,-0.27%,开放申购,开放赎回,002382,2021-03-18
35,1.0968,1.0968,0.00%,开放申购,开放赎回,002382,2021-03-17
36,1.0968,1.0968,-0.27%,开放申购,开放赎回,002382,2021-03-16
37,1.0998,1.0998,-0.35%,开放申购,开放赎回,002382,2021-03-15
38,1.1037,1.1037,-0.21%,开放申购,开放赎回,002382,2021-03-12
39,1.1060,1.1060,0.01%,开放申购,开放赎回,002382,2021-03-11
40,1.1059,1.1059,-0.21%,开放申购,开放赎回,002382,2021-03-10
