,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0059,1.0565,0.02%,暂停申购,开放赎回,006970,2021-04-30
2,1.0057,1.0563,0.02%,暂停申购,开放赎回,006970,2021-04-29
3,1.0055,1.0561,0.03%,暂停申购,开放赎回,006970,2021-04-28
4,1.0052,1.0558,0.00%,暂停申购,开放赎回,006970,2021-04-27
5,1.0052,1.0558,-0.02%,暂停申购,开放赎回,006970,2021-04-26
6,1.0054,1.0560,0.01%,暂停申购,开放赎回,006970,2021-04-23
7,1.0053,1.0559,0.01%,暂停申购,开放赎回,006970,2021-04-22
8,1.0052,1.0558,0.03%,暂停申购,开放赎回,006970,2021-04-21
9,1.0049,1.0555,0.02%,暂停申购,开放赎回,006970,2021-04-20
10,1.0047,1.0553,0.04%,暂停申购,开放赎回,006970,2021-04-19
12,1.0043,1.0549,0.01%,暂停申购,开放赎回,006970,2021-04-16
13,1.0042,1.0548,0.02%,暂停申购,开放赎回,006970,2021-04-15
14,1.0040,1.0546,0.02%,暂停申购,开放赎回,006970,2021-04-14
15,1.0038,1.0544,0.03%,暂停申购,开放赎回,006970,2021-04-13
16,1.0035,1.0541,0.04%,暂停申购,开放赎回,006970,2021-04-12
17,1.0031,1.0537,0.00%,暂停申购,开放赎回,006970,2021-04-09
18,1.0031,1.0537,0.01%,暂停申购,开放赎回,006970,2021-04-08
19,1.0030,1.0536,0.00%,暂停申购,开放赎回,006970,2021-04-07
20,1.0030,1.0536,0.04%,暂停申购,开放赎回,006970,2021-04-06
21,1.0026,1.0532,0.01%,暂停申购,开放赎回,006970,2021-04-02
23,1.0025,1.0531,0.01%,暂停申购,开放赎回,006970,2021-04-01
24,1.0024,1.0530,0.02%,暂停申购,开放赎回,006970,2021-03-31
25,1.0022,1.0528,0.01%,暂停申购,开放赎回,006970,2021-03-30
26,1.0021,1.0527,0.02%,暂停申购,开放赎回,006970,2021-03-29
27,1.0019,1.0525,0.01%,暂停申购,开放赎回,006970,2021-03-26
28,1.0170,1.0524,0.02%,暂停申购,开放赎回,006970,2021-03-25
29,1.0168,1.0522,0.02%,暂停申购,开放赎回,006970,2021-03-24
30,1.0166,1.0520,0.03%,暂停申购,开放赎回,006970,2021-03-23
31,1.0163,1.0517,0.03%,暂停申购,开放赎回,006970,2021-03-22
32,1.0160,1.0514,0.01%,暂停申购,开放赎回,006970,2021-03-19
34,1.0159,1.0513,0.01%,暂停申购,开放赎回,006970,2021-03-18
35,1.0158,1.0512,0.02%,暂停申购,开放赎回,006970,2021-03-17
36,1.0156,1.0510,0.00%,暂停申购,开放赎回,006970,2021-03-16
37,1.0156,1.0510,0.03%,暂停申购,开放赎回,006970,2021-03-15
38,1.0153,1.0507,0.02%,暂停申购,开放赎回,006970,2021-03-12
39,1.0151,1.0505,0.01%,暂停申购,开放赎回,006970,2021-03-11
40,1.0150,1.0504,0.01%,暂停申购,开放赎回,006970,2021-03-10
41,1.0149,1.0503,0.01%,暂停申购,开放赎回,006970,2021-03-09
42,1.0148,1.0502,0.03%,暂停申购,开放赎回,006970,2021-03-08
43,1.0145,1.0499,0.01%,暂停申购,开放赎回,006970,2021-03-05
45,1.0144,1.0498,0.04%,暂停申购,开放赎回,006970,2021-03-04
46,1.0140,1.0494,0.03%,暂停申购,开放赎回,006970,2021-03-03
