,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.6749,3.6749,0.47%,限制大额申购,开放赎回,005176,2021-04-30
2,3.6576,3.6576,-0.24%,限制大额申购,开放赎回,005176,2021-04-29
3,3.6665,3.6665,2.40%,限制大额申购,开放赎回,005176,2021-04-28
4,3.5805,3.5805,3.54%,限制大额申购,开放赎回,005176,2021-04-27
5,3.4580,3.4580,-1.74%,限制大额申购,开放赎回,005176,2021-04-26
6,3.5194,3.5194,3.15%,限制大额申购,开放赎回,005176,2021-04-23
7,3.4120,3.4120,-0.30%,限制大额申购,开放赎回,005176,2021-04-22
8,3.4224,3.4224,1.41%,限制大额申购,开放赎回,005176,2021-04-21
9,3.3747,3.3747,1.45%,限制大额申购,开放赎回,005176,2021-04-20
10,3.3264,3.3264,3.01%,限制大额申购,开放赎回,005176,2021-04-19
12,3.2291,3.2291,-1.22%,限制大额申购,开放赎回,005176,2021-04-16
13,3.2690,3.2690,-0.52%,限制大额申购,开放赎回,005176,2021-04-15
14,3.2861,3.2861,0.42%,限制大额申购,开放赎回,005176,2021-04-14
15,3.2722,3.2722,1.43%,限制大额申购,开放赎回,005176,2021-04-13
16,3.2260,3.2260,-3.20%,限制大额申购,开放赎回,005176,2021-04-12
17,3.3325,3.3325,-1.27%,限制大额申购,开放赎回,005176,2021-04-09
18,3.3752,3.3752,2.45%,限制大额申购,开放赎回,005176,2021-04-08
19,3.2946,3.2946,-0.30%,限制大额申购,开放赎回,005176,2021-04-07
20,3.3046,3.3046,-1.50%,限制大额申购,开放赎回,005176,2021-04-06
21,3.3548,3.3548,1.19%,限制大额申购,开放赎回,005176,2021-04-02
23,3.3152,3.3152,2.67%,限制大额申购,开放赎回,005176,2021-04-01
24,3.2290,3.2290,-1.14%,限制大额申购,开放赎回,005176,2021-03-31
25,3.2662,3.2662,2.61%,限制大额申购,开放赎回,005176,2021-03-30
26,3.1832,3.1832,0.04%,限制大额申购,开放赎回,005176,2021-03-29
27,3.1820,3.1820,3.42%,限制大额申购,开放赎回,005176,2021-03-26
28,3.0769,3.0769,1.44%,限制大额申购,开放赎回,005176,2021-03-25
29,3.0333,3.0333,0.70%,限制大额申购,开放赎回,005176,2021-03-24
30,3.0122,3.0122,0.18%,限制大额申购,开放赎回,005176,2021-03-23
31,3.0067,3.0067,0.14%,限制大额申购,开放赎回,005176,2021-03-22
32,3.0025,3.0025,-2.58%,限制大额申购,开放赎回,005176,2021-03-19
34,3.0821,3.0821,2.43%,限制大额申购,开放赎回,005176,2021-03-18
35,3.0090,3.0090,1.16%,限制大额申购,开放赎回,005176,2021-03-17
36,2.9746,2.9746,1.18%,限制大额申购,开放赎回,005176,2021-03-16
37,2.9398,2.9398,-5.17%,限制大额申购,开放赎回,005176,2021-03-15
38,3.1001,3.1001,0.61%,限制大额申购,开放赎回,005176,2021-03-12
39,3.0813,3.0813,2.80%,限制大额申购,开放赎回,005176,2021-03-11
40,2.9974,2.9974,3.94%,限制大额申购,开放赎回,005176,2021-03-10
41,2.8838,2.8838,-2.62%,限制大额申购,开放赎回,005176,2021-03-09
42,2.9614,2.9614,-6.11%,限制大额申购,开放赎回,005176,2021-03-08
43,3.1542,3.1542,-0.04%,限制大额申购,开放赎回,005176,2021-03-05
45,3.1556,3.1556,-5.08%,限制大额申购,开放赎回,005176,2021-03-04
46,3.3244,3.3244,1.93%,限制大额申购,开放赎回,005176,2021-03-03
47,3.2616,3.2616,-2.40%,限制大额申购,开放赎回,005176,2021-03-02
48,3.3417,3.3417,1.42%,限制大额申购,开放赎回,005176,2021-03-01
49,3.2948,3.2948,-2.71%,限制大额申购,开放赎回,005176,2021-02-26
50,3.3867,3.3867,0.55%,限制大额申购,开放赎回,005176,2021-02-25
51,3.3681,3.3681,-4.37%,限制大额申购,开放赎回,005176,2021-02-24
52,3.5220,3.5220,-1.02%,限制大额申购,开放赎回,005176,2021-02-23
53,3.5584,3.5584,-5.62%,限制大额申购,开放赎回,005176,2021-02-22
54,3.7702,3.7702,0.25%,限制大额申购,开放赎回,005176,2021-02-19
56,3.7608,3.7608,-5.90%,限制大额申购,开放赎回,005176,2021-02-18
57,3.9968,3.9968,2.20%,限制大额申购,开放赎回,005176,2021-02-10
58,3.9109,3.9109,1.22%,限制大额申购,开放赎回,005176,2021-02-09
59,3.8637,3.8637,1.83%,限制大额申购,开放赎回,005176,2021-02-08
60,3.7944,3.7944,3.29%,限制大额申购,开放赎回,005176,2021-02-05
61,3.6736,3.6736,-1.19%,限制大额申购,开放赎回,005176,2021-02-04
62,3.7178,3.7178,1.60%,限制大额申购,开放赎回,005176,2021-02-03
63,3.6592,3.6592,1.31%,限制大额申购,开放赎回,005176,2021-02-02
64,3.6120,3.6120,1.75%,限制大额申购,开放赎回,005176,2021-02-01
65,3.5498,3.5498,-0.55%,限制大额申购,开放赎回,005176,2021-01-29
67,3.5694,3.5694,-3.41%,限制大额申购,开放赎回,005176,2021-01-28
68,3.6954,3.6954,-0.58%,限制大额申购,开放赎回,005176,2021-01-27
69,3.7171,3.7171,-3.67%,限制大额申购,开放赎回,005176,2021-01-26
70,3.8587,3.8587,1.92%,限制大额申购,开放赎回,005176,2021-01-25
71,3.7860,3.7860,5.39%,限制大额申购,开放赎回,005176,2021-01-22
72,3.5925,3.5925,2.66%,限制大额申购,开放赎回,005176,2021-01-21
73,3.4993,3.4993,5.58%,限制大额申购,开放赎回,005176,2021-01-20
74,3.3143,3.3143,-2.32%,限制大额申购,开放赎回,005176,2021-01-19
75,3.3929,3.3929,0.23%,限制大额申购,开放赎回,005176,2021-01-18
76,3.3852,3.3852,0.41%,限制大额申购,开放赎回,005176,2021-01-15
78,3.3713,3.3713,-1.73%,限制大额申购,开放赎回,005176,2021-01-14
79,3.4305,3.4305,-1.46%,限制大额申购,开放赎回,005176,2021-01-13
80,3.4813,3.4813,1.73%,限制大额申购,开放赎回,005176,2021-01-12
81,3.4220,3.4220,-0.46%,限制大额申购,开放赎回,005176,2021-01-11
82,3.4377,3.4377,-1.09%,限制大额申购,开放赎回,005176,2021-01-08
83,3.4756,3.4756,1.97%,限制大额申购,开放赎回,005176,2021-01-07
84,3.4084,3.4084,2.37%,限制大额申购,开放赎回,005176,2021-01-06
85,3.3294,3.3294,1.89%,限制大额申购,开放赎回,005176,2021-01-05
86,3.2675,3.2675,-0.80%,限制大额申购,开放赎回,005176,2021-01-04
