,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1704,2.2704,1.19%,开放申购,开放赎回,006424,2021-04-30
2,2.1449,2.2449,0.02%,开放申购,开放赎回,006424,2021-04-29
3,2.1444,2.2444,1.27%,开放申购,开放赎回,006424,2021-04-28
4,2.1175,2.2175,0.16%,开放申购,开放赎回,006424,2021-04-27
5,2.1141,2.2141,-0.85%,开放申购,开放赎回,006424,2021-04-26
6,2.1322,2.2322,0.90%,开放申购,开放赎回,006424,2021-04-23
7,2.1132,2.2132,-0.01%,开放申购,开放赎回,006424,2021-04-22
8,2.1135,2.2135,0.16%,开放申购,开放赎回,006424,2021-04-21
9,2.1101,2.2101,-0.18%,开放申购,开放赎回,006424,2021-04-20
10,2.1140,2.2140,3.72%,开放申购,开放赎回,006424,2021-04-19
12,2.0382,2.1382,-0.57%,开放申购,开放赎回,006424,2021-04-16
13,2.0499,2.1499,-0.03%,开放申购,开放赎回,006424,2021-04-15
14,2.0505,2.1505,2.46%,开放申购,开放赎回,006424,2021-04-14
15,2.0012,2.1012,-0.01%,开放申购,开放赎回,006424,2021-04-13
16,2.0015,2.1015,-1.25%,开放申购,开放赎回,006424,2021-04-12
17,2.0268,2.1268,-1.47%,开放申购,开放赎回,006424,2021-04-09
18,2.0570,2.1570,-0.09%,开放申购,开放赎回,006424,2021-04-08
19,2.0589,2.1589,-1.92%,开放申购,开放赎回,006424,2021-04-07
20,2.0992,2.1992,0.01%,开放申购,开放赎回,006424,2021-04-06
21,2.0990,2.1990,0.52%,开放申购,开放赎回,006424,2021-04-02
23,2.0882,2.1882,2.12%,开放申购,开放赎回,006424,2021-04-01
24,2.0449,2.1449,-0.73%,开放申购,开放赎回,006424,2021-03-31
25,2.0600,2.1600,1.52%,开放申购,开放赎回,006424,2021-03-30
26,2.0291,2.1291,0.03%,开放申购,开放赎回,006424,2021-03-29
27,2.0285,2.1285,2.75%,开放申购,开放赎回,006424,2021-03-26
28,1.9743,2.0743,0.30%,开放申购,开放赎回,006424,2021-03-25
29,1.9683,2.0683,-1.02%,开放申购,开放赎回,006424,2021-03-24
30,1.9885,2.0885,-2.39%,开放申购,开放赎回,006424,2021-03-23
31,2.0372,2.1372,0.43%,开放申购,开放赎回,006424,2021-03-22
32,2.0285,2.1285,-2.37%,开放申购,开放赎回,006424,2021-03-19
34,2.0778,2.1778,0.71%,开放申购,开放赎回,006424,2021-03-18
35,2.0632,2.1632,0.91%,开放申购,开放赎回,006424,2021-03-17
36,2.0445,2.1445,1.22%,开放申购,开放赎回,006424,2021-03-16
37,2.0199,2.1199,-2.89%,开放申购,开放赎回,006424,2021-03-15
38,2.0800,2.1800,0.31%,开放申购,开放赎回,006424,2021-03-12
39,2.0735,2.1735,1.82%,开放申购,开放赎回,006424,2021-03-11
40,2.0364,2.1364,1.77%,开放申购,开放赎回,006424,2021-03-10
41,2.0010,2.1010,-1.59%,开放申购,开放赎回,006424,2021-03-09
42,2.0334,2.1334,-4.38%,开放申购,开放赎回,006424,2021-03-08
43,2.1266,2.2266,-0.21%,开放申购,开放赎回,006424,2021-03-05
45,2.1311,2.2311,-3.91%,开放申购,开放赎回,006424,2021-03-04
46,2.2179,2.3179,0.34%,开放申购,开放赎回,006424,2021-03-03
47,2.2103,2.3103,-0.26%,开放申购,开放赎回,006424,2021-03-02
48,2.2161,2.3161,2.60%,开放申购,开放赎回,006424,2021-03-01
49,2.1599,2.2599,-1.56%,开放申购,开放赎回,006424,2021-02-26
50,2.1942,2.2942,0.02%,开放申购,开放赎回,006424,2021-02-25
51,2.1937,2.2937,-2.90%,开放申购,开放赎回,006424,2021-02-24
52,2.2592,2.3592,-0.26%,开放申购,开放赎回,006424,2021-02-23
53,2.2650,2.3650,-4.14%,开放申购,开放赎回,006424,2021-02-22
54,2.3627,2.4627,-1.58%,开放申购,开放赎回,006424,2021-02-19
56,2.4007,2.5007,-3.33%,开放申购,开放赎回,006424,2021-02-18
57,2.4835,2.5835,2.79%,开放申购,开放赎回,006424,2021-02-10
58,2.4161,2.5161,1.56%,开放申购,开放赎回,006424,2021-02-09
59,2.3790,2.4790,0.66%,开放申购,开放赎回,006424,2021-02-08
60,2.3635,2.4635,-0.75%,开放申购,开放赎回,006424,2021-02-05
61,2.3814,2.4814,-0.37%,开放申购,开放赎回,006424,2021-02-04
62,2.3903,2.4903,0.44%,开放申购,开放赎回,006424,2021-02-03
63,2.3799,2.4799,2.68%,开放申购,开放赎回,006424,2021-02-02
64,2.3178,2.4178,-0.02%,开放申购,开放赎回,006424,2021-02-01
65,2.3182,2.4182,-0.51%,开放申购,开放赎回,006424,2021-01-29
67,2.3302,2.4302,-3.42%,开放申购,开放赎回,006424,2021-01-28
68,2.4126,2.5126,1.96%,开放申购,开放赎回,006424,2021-01-27
69,2.3663,2.4663,-2.94%,开放申购,开放赎回,006424,2021-01-26
70,2.4379,2.5379,0.78%,开放申购,开放赎回,006424,2021-01-25
71,2.4191,2.5191,1.99%,开放申购,开放赎回,006424,2021-01-22
72,2.3719,2.4719,2.05%,开放申购,开放赎回,006424,2021-01-21
73,2.3242,2.4242,3.69%,开放申购,开放赎回,006424,2021-01-20
74,2.2415,2.3415,-1.69%,开放申购,开放赎回,006424,2021-01-19
75,2.2801,2.3801,0.60%,开放申购,开放赎回,006424,2021-01-18
76,2.2664,2.3664,-0.23%,开放申购,开放赎回,006424,2021-01-15
78,2.2716,2.3716,-2.98%,开放申购,开放赎回,006424,2021-01-14
79,2.3414,2.4414,-0.51%,开放申购,开放赎回,006424,2021-01-13
80,2.3534,2.4534,2.93%,开放申购,开放赎回,006424,2021-01-12
81,2.2863,2.3863,-2.69%,开放申购,开放赎回,006424,2021-01-11
82,2.3496,2.4496,-1.28%,开放申购,开放赎回,006424,2021-01-08
83,2.3800,2.4800,3.39%,开放申购,开放赎回,006424,2021-01-07
84,2.3020,2.4020,1.21%,开放申购,开放赎回,006424,2021-01-06
85,2.2745,2.3745,2.27%,开放申购,开放赎回,006424,2021-01-05
86,2.2241,2.3241,6.49%,开放申购,开放赎回,006424,2021-01-04
