,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0238,1.0238,-0.17%,开放申购,开放赎回,009358,2021-04-30
2,1.0255,1.0255,0.18%,开放申购,开放赎回,009358,2021-04-29
3,1.0237,1.0237,0.06%,开放申购,开放赎回,009358,2021-04-28
4,1.0231,1.0231,-0.01%,开放申购,开放赎回,009358,2021-04-27
5,1.0232,1.0232,-0.22%,开放申购,开放赎回,009358,2021-04-26
6,1.0255,1.0255,0.13%,开放申购,开放赎回,009358,2021-04-23
7,1.0242,1.0242,0.20%,开放申购,开放赎回,009358,2021-04-22
8,1.0222,1.0222,0.09%,开放申购,开放赎回,009358,2021-04-21
9,1.0213,1.0213,-0.05%,开放申购,开放赎回,009358,2021-04-20
10,1.0218,1.0218,0.54%,开放申购,开放赎回,009358,2021-04-19
12,1.0163,1.0163,0.05%,开放申购,开放赎回,009358,2021-04-16
13,1.0158,1.0158,0.00%,开放申购,开放赎回,009358,2021-04-15
14,1.0158,1.0158,0.28%,开放申购,开放赎回,009358,2021-04-14
15,1.0130,1.0130,0.02%,开放申购,开放赎回,009358,2021-04-13
16,1.0128,1.0128,-0.30%,开放申购,开放赎回,009358,2021-04-12
17,1.0158,1.0158,-0.27%,开放申购,开放赎回,009358,2021-04-09
18,1.0186,1.0186,0.13%,开放申购,开放赎回,009358,2021-04-08
19,1.0173,1.0173,-0.24%,开放申购,开放赎回,009358,2021-04-07
20,1.0197,1.0197,0.07%,开放申购,开放赎回,009358,2021-04-06
21,1.0190,1.0190,0.30%,开放申购,开放赎回,009358,2021-04-02
23,1.0160,1.0160,0.31%,开放申购,开放赎回,009358,2021-04-01
24,1.0129,1.0129,-0.05%,开放申购,开放赎回,009358,2021-03-31
25,1.0134,1.0134,0.11%,开放申购,开放赎回,009358,2021-03-30
26,1.0123,1.0123,0.00%,开放申购,开放赎回,009358,2021-03-29
27,1.0123,1.0123,0.50%,开放申购,开放赎回,009358,2021-03-26
28,1.0073,1.0073,0.15%,开放申购,开放赎回,009358,2021-03-25
29,1.0058,1.0058,-0.25%,开放申购,开放赎回,009358,2021-03-24
30,1.0083,1.0083,-0.12%,开放申购,开放赎回,009358,2021-03-23
31,1.0095,1.0095,0.15%,开放申购,开放赎回,009358,2021-03-22
32,1.0080,1.0080,-0.47%,开放申购,开放赎回,009358,2021-03-19
34,1.0128,1.0128,0.14%,开放申购,开放赎回,009358,2021-03-18
35,1.0114,1.0114,0.00%,开放申购,开放赎回,009358,2021-03-17
36,1.0114,1.0114,0.20%,开放申购,开放赎回,009358,2021-03-16
37,1.0094,1.0094,-0.25%,开放申购,开放赎回,009358,2021-03-15
38,1.0119,1.0119,-0.02%,开放申购,开放赎回,009358,2021-03-12
39,1.0121,1.0121,0.43%,开放申购,开放赎回,009358,2021-03-11
40,1.0078,1.0078,-0.02%,开放申购,开放赎回,009358,2021-03-10
41,1.0080,1.0080,-0.41%,开放申购,开放赎回,009358,2021-03-09
42,1.0121,1.0121,-0.58%,开放申购,开放赎回,009358,2021-03-08
43,1.0180,1.0180,-0.05%,开放申购,开放赎回,009358,2021-03-05
45,1.0185,1.0185,-0.54%,开放申购,开放赎回,009358,2021-03-04
46,1.0240,1.0240,0.44%,开放申购,开放赎回,009358,2021-03-03
47,1.0195,1.0195,-0.07%,开放申购,开放赎回,009358,2021-03-02
48,1.0202,1.0202,0.38%,开放申购,开放赎回,009358,2021-03-01
49,1.0163,1.0163,-0.55%,开放申购,开放赎回,009358,2021-02-26
50,1.0219,1.0219,0.07%,开放申购,开放赎回,009358,2021-02-25
51,1.0212,1.0212,-0.40%,开放申购,开放赎回,009358,2021-02-24
52,1.0253,1.0253,0.12%,开放申购,开放赎回,009358,2021-02-23
53,1.0241,1.0241,-0.63%,开放申购,开放赎回,009358,2021-02-22
54,1.0306,1.0306,-0.02%,开放申购,开放赎回,009358,2021-02-19
56,1.0308,1.0308,-0.20%,开放申购,开放赎回,009358,2021-02-18
57,1.0329,1.0329,0.33%,开放申购,开放赎回,009358,2021-02-10
58,1.0295,1.0295,0.44%,开放申购,开放赎回,009358,2021-02-09
59,1.0250,1.0250,0.21%,开放申购,开放赎回,009358,2021-02-08
60,1.0229,1.0229,0.09%,开放申购,开放赎回,009358,2021-02-05
61,1.0220,1.0220,-0.01%,开放申购,开放赎回,009358,2021-02-04
62,1.0221,1.0221,-0.27%,开放申购,开放赎回,009358,2021-02-03
63,1.0249,1.0249,0.37%,开放申购,开放赎回,009358,2021-02-02
64,1.0211,1.0211,0.27%,开放申购,开放赎回,009358,2021-02-01
65,1.0184,1.0184,-0.25%,开放申购,开放赎回,009358,2021-01-29
67,1.0210,1.0210,-0.61%,开放申购,开放赎回,009358,2021-01-28
68,1.0273,1.0273,0.11%,开放申购,开放赎回,009358,2021-01-27
69,1.0262,1.0262,-0.66%,开放申购,开放赎回,009358,2021-01-26
70,1.0330,1.0330,0.13%,开放申购,开放赎回,009358,2021-01-25
71,1.0317,1.0317,-0.17%,开放申购,开放赎回,009358,2021-01-22
72,1.0335,1.0335,0.34%,开放申购,开放赎回,009358,2021-01-21
73,1.0300,1.0300,-0.07%,开放申购,开放赎回,009358,2021-01-20
74,1.0307,1.0307,-0.22%,开放申购,开放赎回,009358,2021-01-19
75,1.0330,1.0330,0.25%,开放申购,开放赎回,009358,2021-01-18
76,1.0304,1.0304,-0.02%,开放申购,开放赎回,009358,2021-01-15
78,1.0306,1.0306,-0.38%,开放申购,开放赎回,009358,2021-01-14
79,1.0345,1.0345,0.01%,开放申购,开放赎回,009358,2021-01-13
80,1.0344,1.0344,0.86%,开放申购,开放赎回,009358,2021-01-12
81,1.0256,1.0256,-0.06%,开放申购,开放赎回,009358,2021-01-11
82,1.0262,1.0262,-0.04%,开放申购,开放赎回,009358,2021-01-08
83,1.0266,1.0266,0.40%,开放申购,开放赎回,009358,2021-01-07
84,1.0225,1.0225,0.11%,开放申购,开放赎回,009358,2021-01-06
85,1.0214,1.0214,0.32%,开放申购,开放赎回,009358,2021-01-05
86,1.0181,1.0181,0.21%,开放申购,开放赎回,009358,2021-01-04
