,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.9490,4.8090,0.05%,限制大额申购,开放赎回,163415,2021-04-30
2,3.9470,4.8070,-0.18%,限制大额申购,开放赎回,163415,2021-04-29
3,3.9540,4.8140,0.46%,限制大额申购,开放赎回,163415,2021-04-28
4,3.9360,4.7960,0.49%,限制大额申购,开放赎回,163415,2021-04-27
5,3.9170,4.7770,0.33%,限制大额申购,开放赎回,163415,2021-04-26
6,3.9040,4.7640,0.59%,限制大额申购,开放赎回,163415,2021-04-23
7,3.8810,4.7410,0.10%,限制大额申购,开放赎回,163415,2021-04-22
8,3.8770,4.7370,1.10%,限制大额申购,开放赎回,163415,2021-04-21
9,3.8350,4.6950,0.97%,限制大额申购,开放赎回,163415,2021-04-20
10,3.7980,4.6580,1.77%,限制大额申购,开放赎回,163415,2021-04-19
12,3.7320,4.5920,0.48%,限制大额申购,开放赎回,163415,2021-04-16
13,3.7140,4.5740,-0.46%,限制大额申购,开放赎回,163415,2021-04-15
14,3.7310,4.5910,0.87%,限制大额申购,开放赎回,163415,2021-04-14
15,3.6990,4.5590,-0.27%,限制大额申购,开放赎回,163415,2021-04-13
16,3.7090,4.5690,-2.16%,限制大额申购,开放赎回,163415,2021-04-12
17,3.7910,4.6510,-0.60%,限制大额申购,开放赎回,163415,2021-04-09
18,3.8140,4.6740,-0.16%,限制大额申购,开放赎回,163415,2021-04-08
19,3.8200,4.6800,-0.60%,限制大额申购,开放赎回,163415,2021-04-07
20,3.8430,4.7030,0.16%,限制大额申购,开放赎回,163415,2021-04-06
21,3.8370,4.6970,0.18%,限制大额申购,开放赎回,163415,2021-04-02
23,3.8300,4.6900,0.79%,限制大额申购,开放赎回,163415,2021-04-01
24,3.8000,4.6600,0.03%,限制大额申购,开放赎回,163415,2021-03-31
25,3.7990,4.6590,0.05%,限制大额申购,开放赎回,163415,2021-03-30
26,3.7970,4.6570,0.08%,限制大额申购,开放赎回,163415,2021-03-29
27,3.7940,4.6540,2.02%,限制大额申购,开放赎回,163415,2021-03-26
28,3.7190,4.5790,0.68%,限制大额申购,开放赎回,163415,2021-03-25
29,3.6940,4.5540,-1.57%,限制大额申购,开放赎回,163415,2021-03-24
30,3.7530,4.6130,-0.24%,限制大额申购,开放赎回,163415,2021-03-23
31,3.7620,4.6220,1.51%,限制大额申购,开放赎回,163415,2021-03-22
32,3.7060,4.5660,-2.11%,限制大额申购,开放赎回,163415,2021-03-19
34,3.7860,4.6460,0.34%,限制大额申购,开放赎回,163415,2021-03-18
35,3.7730,4.6330,1.02%,限制大额申购,开放赎回,163415,2021-03-17
36,3.7350,4.5950,0.46%,限制大额申购,开放赎回,163415,2021-03-16
37,3.7180,4.5780,-1.74%,限制大额申购,开放赎回,163415,2021-03-15
38,3.7840,4.6440,-0.03%,限制大额申购,开放赎回,163415,2021-03-12
39,3.7850,4.6450,1.97%,限制大额申购,开放赎回,163415,2021-03-11
40,3.7120,4.5720,-0.38%,限制大额申购,开放赎回,163415,2021-03-10
41,3.7260,4.5860,-2.18%,限制大额申购,开放赎回,163415,2021-03-09
42,3.8090,4.6690,-2.13%,限制大额申购,开放赎回,163415,2021-03-08
43,3.8920,4.7520,-0.03%,限制大额申购,开放赎回,163415,2021-03-05
45,3.8930,4.7530,-2.46%,限制大额申购,开放赎回,163415,2021-03-04
46,3.9910,4.8510,1.24%,限制大额申购,开放赎回,163415,2021-03-03
47,3.9420,4.8020,-0.35%,限制大额申购,开放赎回,163415,2021-03-02
48,3.9560,4.8160,1.64%,限制大额申购,开放赎回,163415,2021-03-01
49,3.8920,4.7520,-2.26%,限制大额申购,开放赎回,163415,2021-02-26
50,3.9820,4.8420,0.05%,限制大额申购,开放赎回,163415,2021-02-25
51,3.9800,4.8400,-1.02%,限制大额申购,开放赎回,163415,2021-02-24
52,4.0210,4.8810,0.73%,限制大额申购,开放赎回,163415,2021-02-23
53,3.9920,4.8520,-2.85%,限制大额申购,开放赎回,163415,2021-02-22
54,4.1090,4.9690,0.10%,限制大额申购,开放赎回,163415,2021-02-19
56,4.1050,4.9650,-0.65%,限制大额申购,开放赎回,163415,2021-02-18
57,4.1320,4.9920,0.63%,限制大额申购,开放赎回,163415,2021-02-10
58,4.1060,4.9660,2.16%,限制大额申购,开放赎回,163415,2021-02-09
59,4.0190,4.8790,1.36%,限制大额申购,开放赎回,163415,2021-02-08
60,3.9650,4.8250,-0.03%,限制大额申购,开放赎回,163415,2021-02-05
61,3.9660,4.8260,-0.53%,限制大额申购,开放赎回,163415,2021-02-04
62,3.9870,4.8470,-0.67%,限制大额申购,开放赎回,163415,2021-02-03
63,4.0140,4.8740,1.98%,限制大额申购,开放赎回,163415,2021-02-02
64,3.9360,4.7960,1.60%,限制大额申购,开放赎回,163415,2021-02-01
65,3.8740,4.7340,-0.67%,限制大额申购,开放赎回,163415,2021-01-29
67,3.9000,4.7600,-2.99%,限制大额申购,开放赎回,163415,2021-01-28
68,4.0200,4.8800,0.85%,限制大额申购,开放赎回,163415,2021-01-27
69,3.9860,4.8460,-2.50%,限制大额申购,开放赎回,163415,2021-01-26
70,4.0880,4.9480,0.29%,限制大额申购,开放赎回,163415,2021-01-25
71,4.0760,4.9360,0.59%,限制大额申购,开放赎回,163415,2021-01-22
72,4.0520,4.9120,1.63%,限制大额申购,开放赎回,163415,2021-01-21
73,3.9870,4.8470,1.12%,限制大额申购,开放赎回,163415,2021-01-20
74,3.9430,4.8030,-1.35%,限制大额申购,开放赎回,163415,2021-01-19
75,3.9970,4.8570,0.93%,限制大额申购,开放赎回,163415,2021-01-18
76,3.9600,4.8200,0.15%,限制大额申购,开放赎回,163415,2021-01-15
78,3.9540,4.8140,-1.64%,限制大额申购,开放赎回,163415,2021-01-14
79,4.0200,4.8800,-0.69%,限制大额申购,开放赎回,163415,2021-01-13
80,4.0480,4.9080,2.07%,限制大额申购,开放赎回,163415,2021-01-12
81,3.9660,4.8260,0.03%,限制大额申购,开放赎回,163415,2021-01-11
82,3.9650,4.8250,0.23%,限制大额申购,开放赎回,163415,2021-01-08
83,3.9560,4.8160,1.28%,限制大额申购,开放赎回,163415,2021-01-07
84,3.9060,4.7660,0.23%,限制大额申购,开放赎回,163415,2021-01-06
85,3.8970,4.7570,2.39%,限制大额申购,开放赎回,163415,2021-01-05
86,3.8060,4.6660,1.49%,限制大额申购,开放赎回,163415,2021-01-04
