,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3627,1.3627,1.10%,开放申购,开放赎回,004666,2021-04-30
2,1.3479,1.3479,-0.13%,开放申购,开放赎回,004666,2021-04-29
3,1.3497,1.3497,0.81%,开放申购,开放赎回,004666,2021-04-28
4,1.3388,1.3388,-0.85%,开放申购,开放赎回,004666,2021-04-27
5,1.3503,1.3503,0.60%,开放申购,开放赎回,004666,2021-04-26
6,1.3422,1.3422,0.74%,开放申购,开放赎回,004666,2021-04-23
7,1.3323,1.3323,1.38%,开放申购,开放赎回,004666,2021-04-22
8,1.3142,1.3142,0.29%,开放申购,开放赎回,004666,2021-04-21
9,1.3104,1.3104,-1.92%,开放申购,开放赎回,004666,2021-04-20
10,1.3361,1.3361,2.25%,开放申购,开放赎回,004666,2021-04-19
12,1.3067,1.3067,-0.31%,开放申购,开放赎回,004666,2021-04-16
13,1.3108,1.3108,0.08%,开放申购,开放赎回,004666,2021-04-15
14,1.3098,1.3098,0.04%,开放申购,开放赎回,004666,2021-04-14
15,1.3093,1.3093,0.13%,开放申购,开放赎回,004666,2021-04-13
16,1.3076,1.3076,-2.47%,开放申购,开放赎回,004666,2021-04-12
17,1.3407,1.3407,-1.35%,开放申购,开放赎回,004666,2021-04-09
18,1.3591,1.3591,-0.46%,开放申购,开放赎回,004666,2021-04-08
19,1.3654,1.3654,0.41%,开放申购,开放赎回,004666,2021-04-07
20,1.3598,1.3598,-0.75%,开放申购,开放赎回,004666,2021-04-06
21,1.3701,1.3701,5.95%,开放申购,开放赎回,004666,2021-04-02
23,1.2931,1.2931,3.80%,开放申购,开放赎回,004666,2021-04-01
24,1.2458,1.2458,-1.05%,开放申购,开放赎回,004666,2021-03-31
25,1.2590,1.2590,0.24%,开放申购,开放赎回,004666,2021-03-30
26,1.2560,1.2560,0.37%,开放申购,开放赎回,004666,2021-03-29
27,1.2514,1.2514,2.37%,开放申购,开放赎回,004666,2021-03-26
28,1.2224,1.2224,-0.37%,开放申购,开放赎回,004666,2021-03-25
29,1.2270,1.2270,-2.90%,开放申购,开放赎回,004666,2021-03-24
30,1.2637,1.2637,0.89%,开放申购,开放赎回,004666,2021-03-23
31,1.2525,1.2525,0.66%,开放申购,开放赎回,004666,2021-03-22
32,1.2443,1.2443,-0.39%,开放申购,开放赎回,004666,2021-03-19
34,1.2492,1.2492,-0.93%,开放申购,开放赎回,004666,2021-03-18
35,1.2609,1.2609,2.62%,开放申购,开放赎回,004666,2021-03-17
36,1.2287,1.2287,-1.79%,开放申购,开放赎回,004666,2021-03-16
37,1.2511,1.2511,-4.22%,开放申购,开放赎回,004666,2021-03-15
38,1.3062,1.3062,-1.53%,开放申购,开放赎回,004666,2021-03-12
39,1.3265,1.3265,3.40%,开放申购,开放赎回,004666,2021-03-11
40,1.2829,1.2829,-0.64%,开放申购,开放赎回,004666,2021-03-10
41,1.2911,1.2911,-4.34%,开放申购,开放赎回,004666,2021-03-09
42,1.3497,1.3497,-3.84%,开放申购,开放赎回,004666,2021-03-08
43,1.4036,1.4036,-1.42%,开放申购,开放赎回,004666,2021-03-05
45,1.4238,1.4238,-3.89%,开放申购,开放赎回,004666,2021-03-04
46,1.4814,1.4814,-0.57%,开放申购,开放赎回,004666,2021-03-03
47,1.4899,1.4899,2.14%,开放申购,开放赎回,004666,2021-03-02
48,1.4587,1.4587,5.46%,开放申购,开放赎回,004666,2021-03-01
49,1.3832,1.3832,-2.43%,开放申购,开放赎回,004666,2021-02-26
50,1.4176,1.4176,-1.87%,开放申购,开放赎回,004666,2021-02-25
51,1.4446,1.4446,1.18%,开放申购,开放赎回,004666,2021-02-24
52,1.4277,1.4277,-1.30%,开放申购,开放赎回,004666,2021-02-23
53,1.4465,1.4465,-2.30%,开放申购,开放赎回,004666,2021-02-22
54,1.4805,1.4805,0.56%,开放申购,开放赎回,004666,2021-02-19
56,1.4723,1.4723,4.19%,开放申购,开放赎回,004666,2021-02-18
57,1.4131,1.4131,-0.16%,开放申购,开放赎回,004666,2021-02-10
58,1.4154,1.4154,0.75%,开放申购,开放赎回,004666,2021-02-09
59,1.4049,1.4049,4.08%,开放申购,开放赎回,004666,2021-02-08
60,1.3498,1.3498,-4.07%,开放申购,开放赎回,004666,2021-02-05
61,1.4070,1.4070,2.90%,开放申购,开放赎回,004666,2021-02-04
62,1.3674,1.3674,-4.46%,开放申购,开放赎回,004666,2021-02-03
63,1.4312,1.4312,-0.21%,开放申购,开放赎回,004666,2021-02-02
64,1.4342,1.4342,0.60%,开放申购,开放赎回,004666,2021-02-01
65,1.4256,1.4256,-0.79%,开放申购,开放赎回,004666,2021-01-29
67,1.4370,1.4370,-4.33%,开放申购,开放赎回,004666,2021-01-28
68,1.5020,1.5020,-1.35%,开放申购,开放赎回,004666,2021-01-27
69,1.5225,1.5225,-1.97%,开放申购,开放赎回,004666,2021-01-26
70,1.5531,1.5531,-1.55%,开放申购,开放赎回,004666,2021-01-25
71,1.5776,1.5776,-2.22%,开放申购,开放赎回,004666,2021-01-22
72,1.6134,1.6134,0.53%,开放申购,开放赎回,004666,2021-01-21
73,1.6049,1.6049,0.20%,开放申购,开放赎回,004666,2021-01-20
74,1.6017,1.6017,-1.52%,开放申购,开放赎回,004666,2021-01-19
75,1.6265,1.6265,5.51%,开放申购,开放赎回,004666,2021-01-18
76,1.5415,1.5415,-2.12%,开放申购,开放赎回,004666,2021-01-15
78,1.5749,1.5749,-0.60%,开放申购,开放赎回,004666,2021-01-14
79,1.5844,1.5844,1.48%,开放申购,开放赎回,004666,2021-01-13
80,1.5613,1.5613,2.29%,开放申购,开放赎回,004666,2021-01-12
81,1.5264,1.5264,3.34%,开放申购,开放赎回,004666,2021-01-11
82,1.4771,1.4771,-0.59%,开放申购,开放赎回,004666,2021-01-08
83,1.4859,1.4859,-0.07%,开放申购,开放赎回,004666,2021-01-07
84,1.4869,1.4869,-2.01%,开放申购,开放赎回,004666,2021-01-06
85,1.5174,1.5174,4.95%,开放申购,开放赎回,004666,2021-01-05
86,1.4458,1.4458,1.13%,开放申购,开放赎回,004666,2021-01-04
