,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.1550,3.1550,0.29%,开放申购,开放赎回,000550,2021-04-30
2,3.1460,3.1460,0.35%,开放申购,开放赎回,000550,2021-04-29
3,3.1350,3.1350,0.64%,开放申购,开放赎回,000550,2021-04-28
4,3.1150,3.1150,1.30%,开放申购,开放赎回,000550,2021-04-27
5,3.0750,3.0750,-1.35%,开放申购,开放赎回,000550,2021-04-26
6,3.1170,3.1170,2.00%,开放申购,开放赎回,000550,2021-04-23
7,3.0560,3.0560,-0.26%,开放申购,开放赎回,000550,2021-04-22
8,3.0640,3.0640,0.89%,开放申购,开放赎回,000550,2021-04-21
9,3.0370,3.0370,0.36%,开放申购,开放赎回,000550,2021-04-20
10,3.0260,3.0260,1.34%,开放申购,开放赎回,000550,2021-04-19
12,2.9860,2.9860,0.50%,开放申购,开放赎回,000550,2021-04-16
13,2.9710,2.9710,-0.44%,开放申购,开放赎回,000550,2021-04-15
14,2.9840,2.9840,1.15%,开放申购,开放赎回,000550,2021-04-14
15,2.9500,2.9500,0.20%,开放申购,开放赎回,000550,2021-04-13
16,2.9440,2.9440,-1.70%,开放申购,开放赎回,000550,2021-04-12
17,2.9950,2.9950,-1.51%,开放申购,开放赎回,000550,2021-04-09
18,3.0410,3.0410,0.83%,开放申购,开放赎回,000550,2021-04-08
19,3.0160,3.0160,-1.15%,开放申购,开放赎回,000550,2021-04-07
20,3.0510,3.0510,-0.97%,开放申购,开放赎回,000550,2021-04-06
21,3.0810,3.0810,1.52%,开放申购,开放赎回,000550,2021-04-02
23,3.0350,3.0350,1.61%,开放申购,开放赎回,000550,2021-04-01
24,2.9870,2.9870,-1.42%,开放申购,开放赎回,000550,2021-03-31
25,3.0300,3.0300,1.37%,开放申购,开放赎回,000550,2021-03-30
26,2.9890,2.9890,0.03%,开放申购,开放赎回,000550,2021-03-29
27,2.9880,2.9880,2.36%,开放申购,开放赎回,000550,2021-03-26
