,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9856,0.9856,-0.21%,开放申购,开放赎回,010178,2021-04-30
2,0.9877,0.9877,-0.22%,开放申购,开放赎回,010178,2021-04-29
3,0.9899,0.9899,-0.22%,开放申购,开放赎回,010178,2021-04-28
4,0.9921,0.9921,0.49%,开放申购,开放赎回,010178,2021-04-27
5,0.9873,0.9873,-0.40%,开放申购,开放赎回,010178,2021-04-26
6,0.9913,0.9913,0.12%,开放申购,开放赎回,010178,2021-04-23
7,0.9901,0.9901,0.41%,开放申购,开放赎回,010178,2021-04-22
8,0.9861,0.9861,-0.30%,开放申购,开放赎回,010178,2021-04-21
9,0.9891,0.9891,-0.10%,开放申购,开放赎回,010178,2021-04-20
10,0.9901,0.9901,0.35%,开放申购,开放赎回,010178,2021-04-19
12,0.9866,0.9866,0.31%,开放申购,开放赎回,010178,2021-04-16
13,0.9836,0.9836,0.00%,开放申购,开放赎回,010178,2021-04-15
14,0.9836,0.9836,0.81%,开放申购,开放赎回,010178,2021-04-14
15,0.9757,0.9757,0.22%,开放申购,开放赎回,010178,2021-04-13
16,0.9736,0.9736,-0.43%,开放申购,开放赎回,010178,2021-04-12
17,0.9778,0.9778,-0.52%,开放申购,开放赎回,010178,2021-04-09
18,0.9829,0.9829,0.18%,开放申购,开放赎回,010178,2021-04-08
19,0.9811,0.9811,-0.78%,开放申购,开放赎回,010178,2021-04-07
20,0.9888,0.9888,0.11%,开放申购,开放赎回,010178,2021-04-06
21,0.9877,0.9877,0.52%,开放申购,开放赎回,010178,2021-04-02
23,0.9826,0.9826,0.77%,开放申购,开放赎回,010178,2021-04-01
24,0.9751,0.9751,,封闭期,封闭期,010178,2021-03-31
25,0.9762,0.9762,,封闭期,封闭期,010178,2021-03-26
26,0.9751,0.9751,,封闭期,封闭期,010178,2021-03-19
27,0.9761,0.9761,,封闭期,封闭期,010178,2021-03-12
28,0.9864,0.9864,,封闭期,封闭期,010178,2021-03-05
29,0.9862,0.9862,,封闭期,封闭期,010178,2021-02-26
30,1.0100,1.0100,,封闭期,封闭期,010178,2021-02-19
31,1.0146,1.0146,,封闭期,封闭期,010178,2021-02-10
32,1.0024,1.0024,,封闭期,封闭期,010178,2021-02-05
34,0.9975,0.9975,,封闭期,封闭期,010178,2021-01-29
35,1.0008,1.0008,,封闭期,封闭期,010178,2021-01-22
36,1.0000,1.0000,,封闭期,封闭期,010178,2021-01-19
