,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0178,1.1472,0.00%,开放申购,开放赎回,003514,2021-04-30
2,1.0178,1.1472,0.02%,开放申购,开放赎回,003514,2021-04-29
3,1.0176,1.1470,0.00%,开放申购,开放赎回,003514,2021-04-28
4,1.0176,1.1470,0.01%,开放申购,开放赎回,003514,2021-04-27
5,1.0175,1.1469,0.02%,开放申购,开放赎回,003514,2021-04-26
6,1.0173,1.1467,0.03%,开放申购,开放赎回,003514,2021-04-23
7,1.0170,1.1464,0.02%,开放申购,开放赎回,003514,2021-04-22
8,1.0168,1.1462,0.02%,开放申购,开放赎回,003514,2021-04-21
9,1.0166,1.1460,0.01%,开放申购,开放赎回,003514,2021-04-20
10,1.0165,1.1459,0.02%,开放申购,开放赎回,003514,2021-04-19
12,1.0163,1.1457,0.01%,开放申购,开放赎回,003514,2021-04-16
13,1.0162,1.1456,0.01%,开放申购,开放赎回,003514,2021-04-15
14,1.0161,1.1455,0.01%,开放申购,开放赎回,003514,2021-04-14
15,1.0160,1.1454,0.02%,开放申购,开放赎回,003514,2021-04-13
16,1.0158,1.1452,0.03%,开放申购,开放赎回,003514,2021-04-12
17,1.0155,1.1449,0.01%,开放申购,开放赎回,003514,2021-04-09
18,1.0154,1.1448,0.01%,开放申购,开放赎回,003514,2021-04-08
19,1.0153,1.1447,0.00%,开放申购,开放赎回,003514,2021-04-07
20,1.0153,1.1447,0.03%,开放申购,开放赎回,003514,2021-04-06
21,1.0150,1.1444,0.01%,开放申购,开放赎回,003514,2021-04-02
23,1.0149,1.1443,0.02%,开放申购,开放赎回,003514,2021-04-01
24,1.0147,1.1441,0.01%,开放申购,开放赎回,003514,2021-03-31
25,1.0146,1.1440,0.02%,开放申购,开放赎回,003514,2021-03-30
26,1.0144,1.1438,0.01%,开放申购,开放赎回,003514,2021-03-29
27,1.0143,1.1437,0.01%,开放申购,开放赎回,003514,2021-03-26
28,1.0142,1.1436,0.01%,开放申购,开放赎回,003514,2021-03-25
29,1.0141,1.1435,0.02%,开放申购,开放赎回,003514,2021-03-24
30,1.0139,1.1433,0.01%,开放申购,开放赎回,003514,2021-03-23
31,1.0138,1.1432,0.04%,开放申购,开放赎回,003514,2021-03-22
32,1.0134,1.1428,0.00%,开放申购,开放赎回,003514,2021-03-19
34,1.0134,1.1428,0.01%,开放申购,开放赎回,003514,2021-03-18
35,1.0133,1.1427,0.01%,开放申购,开放赎回,003514,2021-03-17
36,1.0132,1.1426,0.01%,开放申购,开放赎回,003514,2021-03-16
37,1.0131,1.1425,0.02%,开放申购,开放赎回,003514,2021-03-15
38,1.0129,1.1423,0.01%,开放申购,开放赎回,003514,2021-03-12
39,1.0128,1.1422,0.01%,开放申购,开放赎回,003514,2021-03-11
40,1.0127,1.1421,0.01%,开放申购,开放赎回,003514,2021-03-10
