,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1184,1.1184,0.01%,暂停申购,暂停赎回,005822,2021-04-30
2,1.1183,1.1183,-0.02%,暂停申购,暂停赎回,005822,2021-04-29
3,1.1185,1.1185,0.02%,暂停申购,暂停赎回,005822,2021-04-28
4,1.1183,1.1183,0.00%,暂停申购,暂停赎回,005822,2021-04-27
5,1.1183,1.1183,0.01%,暂停申购,暂停赎回,005822,2021-04-26
6,1.1182,1.1182,0.02%,暂停申购,暂停赎回,005822,2021-04-23
7,1.1180,1.1180,0.01%,暂停申购,暂停赎回,005822,2021-04-22
8,1.1179,1.1179,0.01%,暂停申购,暂停赎回,005822,2021-04-21
9,1.1178,1.1178,0.01%,暂停申购,暂停赎回,005822,2021-04-20
10,1.1177,1.1177,0.01%,暂停申购,暂停赎回,005822,2021-04-19
12,1.1176,1.1176,0.01%,暂停申购,暂停赎回,005822,2021-04-16
13,1.1175,1.1175,0.02%,暂停申购,暂停赎回,005822,2021-04-15
14,1.1173,1.1173,0.00%,暂停申购,暂停赎回,005822,2021-04-14
15,1.1173,1.1173,0.02%,暂停申购,暂停赎回,005822,2021-04-13
16,1.1171,1.1171,0.03%,暂停申购,暂停赎回,005822,2021-04-12
17,1.1168,1.1168,0.01%,暂停申购,暂停赎回,005822,2021-04-09
18,1.1167,1.1167,0.00%,暂停申购,暂停赎回,005822,2021-04-08
19,1.1167,1.1167,-0.01%,暂停申购,暂停赎回,005822,2021-04-07
20,1.1168,1.1168,0.05%,暂停申购,暂停赎回,005822,2021-04-06
21,1.1162,1.1162,0.01%,暂停申购,暂停赎回,005822,2021-04-02
23,1.1161,1.1161,0.01%,暂停申购,暂停赎回,005822,2021-04-01
24,1.1160,1.1160,0.00%,暂停申购,暂停赎回,005822,2021-03-31
25,1.1160,1.1160,0.01%,暂停申购,暂停赎回,005822,2021-03-30
26,1.1159,1.1159,0.03%,暂停申购,暂停赎回,005822,2021-03-29
27,1.1156,1.1156,0.02%,暂停申购,暂停赎回,005822,2021-03-26
28,1.1154,1.1154,0.02%,暂停申购,暂停赎回,005822,2021-03-25
29,1.1152,1.1152,0.02%,暂停申购,暂停赎回,005822,2021-03-24
30,1.1150,1.1150,0.01%,暂停申购,暂停赎回,005822,2021-03-23
31,1.1149,1.1149,0.02%,暂停申购,暂停赎回,005822,2021-03-22
32,1.1147,1.1147,0.00%,暂停申购,暂停赎回,005822,2021-03-19
34,1.1147,1.1147,0.02%,暂停申购,暂停赎回,005822,2021-03-18
35,1.1145,1.1145,0.00%,暂停申购,暂停赎回,005822,2021-03-17
36,1.1145,1.1145,0.01%,暂停申购,暂停赎回,005822,2021-03-16
37,1.1144,1.1144,0.04%,暂停申购,暂停赎回,005822,2021-03-15
38,1.1140,1.1140,0.00%,暂停申购,暂停赎回,005822,2021-03-12
39,1.1140,1.1140,0.01%,暂停申购,暂停赎回,005822,2021-03-11
40,1.1139,1.1139,0.01%,暂停申购,暂停赎回,005822,2021-03-10
41,1.1138,1.1138,0.00%,暂停申购,暂停赎回,005822,2021-03-09
42,1.1138,1.1138,0.03%,暂停申购,暂停赎回,005822,2021-03-08
43,1.1135,1.1135,0.02%,暂停申购,暂停赎回,005822,2021-03-05
45,1.1133,1.1133,0.03%,暂停申购,暂停赎回,005822,2021-03-04
46,1.1130,1.1130,0.01%,暂停申购,暂停赎回,005822,2021-03-03
47,1.1129,1.1129,0.02%,暂停申购,暂停赎回,005822,2021-03-02
48,1.1127,1.1127,0.04%,暂停申购,暂停赎回,005822,2021-03-01
49,1.1122,1.1122,0.01%,暂停申购,暂停赎回,005822,2021-02-26
50,1.1121,1.1121,0.01%,暂停申购,暂停赎回,005822,2021-02-25
51,1.1120,1.1120,0.02%,暂停申购,暂停赎回,005822,2021-02-24
52,1.1118,1.1118,0.03%,暂停申购,暂停赎回,005822,2021-02-23
53,1.1115,1.1115,0.04%,暂停申购,暂停赎回,005822,2021-02-22
54,1.1111,1.1111,0.03%,暂停申购,暂停赎回,005822,2021-02-19
56,1.1108,1.1108,0.06%,暂停申购,暂停赎回,005822,2021-02-18
57,1.1101,1.1101,-0.01%,暂停申购,暂停赎回,005822,2021-02-10
58,1.1102,1.1102,0.01%,暂停申购,暂停赎回,005822,2021-02-09
59,1.1101,1.1101,0.02%,暂停申购,暂停赎回,005822,2021-02-08
60,1.1099,1.1099,-0.02%,暂停申购,暂停赎回,005822,2021-02-05
61,1.1101,1.1101,-0.02%,暂停申购,暂停赎回,005822,2021-02-04
62,1.1103,1.1103,0.00%,暂停申购,暂停赎回,005822,2021-02-03
63,1.1103,1.1103,0.04%,暂停申购,暂停赎回,005822,2021-02-02
64,1.1099,1.1099,0.04%,暂停申购,暂停赎回,005822,2021-02-01
65,1.1095,1.1095,-0.06%,暂停申购,暂停赎回,005822,2021-01-29
67,1.1102,1.1102,-0.06%,暂停申购,暂停赎回,005822,2021-01-28
