,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0089,1.0089,0.01%,限制大额申购,封闭期,009830,2021-04-30
2,1.0088,1.0088,0.03%,限制大额申购,封闭期,009830,2021-04-29
3,1.0085,1.0085,0.05%,限制大额申购,封闭期,009830,2021-04-28
4,1.0080,1.0080,-0.02%,限制大额申购,封闭期,009830,2021-04-27
5,1.0082,1.0082,-0.05%,限制大额申购,封闭期,009830,2021-04-26
6,1.0087,1.0087,-0.01%,限制大额申购,封闭期,009830,2021-04-23
7,1.0088,1.0088,0.01%,限制大额申购,封闭期,009830,2021-04-22
8,1.0087,1.0087,0.03%,限制大额申购,封闭期,009830,2021-04-21
9,1.0084,1.0084,0.05%,限制大额申购,封闭期,009830,2021-04-20
10,1.0079,1.0079,0.06%,限制大额申购,封闭期,009830,2021-04-19
12,1.0073,1.0073,0.00%,限制大额申购,封闭期,009830,2021-04-16
13,1.0073,1.0073,-0.01%,限制大额申购,封闭期,009830,2021-04-15
14,1.0074,1.0074,0.02%,限制大额申购,封闭期,009830,2021-04-14
15,1.0072,1.0072,0.08%,限制大额申购,封闭期,009830,2021-04-13
16,1.0064,1.0064,0.01%,限制大额申购,封闭期,009830,2021-04-12
17,1.0063,1.0063,-0.01%,限制大额申购,封闭期,009830,2021-04-09
18,1.0064,1.0064,0.02%,限制大额申购,封闭期,009830,2021-04-08
19,1.0062,1.0062,-0.02%,限制大额申购,封闭期,009830,2021-04-07
20,1.0064,1.0064,0.00%,限制大额申购,封闭期,009830,2021-04-06
21,1.0064,1.0064,0.03%,限制大额申购,封闭期,009830,2021-04-02
23,1.0061,1.0061,0.03%,限制大额申购,封闭期,009830,2021-04-01
24,1.0058,1.0058,0.02%,限制大额申购,封闭期,009830,2021-03-31
25,1.0056,1.0056,0.03%,限制大额申购,封闭期,009830,2021-03-30
26,1.0053,1.0053,0.00%,限制大额申购,封闭期,009830,2021-03-29
27,1.0053,1.0053,0.01%,限制大额申购,封闭期,009830,2021-03-26
28,1.0052,1.0052,0.01%,限制大额申购,封闭期,009830,2021-03-25
29,1.0051,1.0051,0.01%,限制大额申购,封闭期,009830,2021-03-24
30,1.0050,1.0050,-0.02%,限制大额申购,封闭期,009830,2021-03-23
31,1.0052,1.0052,0.03%,限制大额申购,封闭期,009830,2021-03-22
32,1.0049,1.0049,0.00%,限制大额申购,封闭期,009830,2021-03-19
34,1.0049,1.0049,0.02%,限制大额申购,封闭期,009830,2021-03-18
35,1.0047,1.0047,0.03%,限制大额申购,封闭期,009830,2021-03-17
36,1.0044,1.0044,0.03%,限制大额申购,封闭期,009830,2021-03-16
37,1.0041,1.0041,-0.05%,限制大额申购,封闭期,009830,2021-03-15
38,1.0046,1.0046,0.00%,开放申购,封闭期,009830,2021-03-12
39,1.0046,1.0046,0.03%,开放申购,封闭期,009830,2021-03-11
40,1.0043,1.0043,0.03%,开放申购,封闭期,009830,2021-03-10
41,1.0040,1.0040,-0.04%,开放申购,封闭期,009830,2021-03-09
42,1.0044,1.0044,-0.04%,开放申购,封闭期,009830,2021-03-08
43,1.0048,1.0048,-0.01%,开放申购,封闭期,009830,2021-03-05
45,1.0049,1.0049,-0.16%,开放申购,封闭期,009830,2021-03-04
46,1.0065,1.0065,0.05%,开放申购,封闭期,009830,2021-03-03
47,1.0060,1.0060,-0.04%,开放申购,封闭期,009830,2021-03-02
48,1.0064,1.0064,0.17%,开放申购,封闭期,009830,2021-03-01
49,1.0047,1.0047,-0.14%,限制大额申购,封闭期,009830,2021-02-26
50,1.0061,1.0061,0.01%,限制大额申购,封闭期,009830,2021-02-25
51,1.0060,1.0060,-0.14%,限制大额申购,封闭期,009830,2021-02-24
52,1.0074,1.0074,0.01%,限制大额申购,封闭期,009830,2021-02-23
53,1.0073,1.0073,-0.09%,限制大额申购,封闭期,009830,2021-02-22
54,1.0082,1.0082,0.07%,限制大额申购,封闭期,009830,2021-02-19
56,1.0075,1.0075,-0.04%,限制大额申购,封闭期,009830,2021-02-18
57,1.0079,1.0079,0.10%,限制大额申购,封闭期,009830,2021-02-10
58,1.0069,1.0069,0.15%,限制大额申购,封闭期,009830,2021-02-09
59,1.0054,1.0054,0.04%,限制大额申购,封闭期,009830,2021-02-08
