,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3340,2.8240,0.15%,开放申购,开放赎回,000825,2021-04-30
2,1.3320,2.8220,-0.82%,开放申购,开放赎回,000825,2021-04-29
3,1.3430,2.8330,0.75%,开放申购,开放赎回,000825,2021-04-28
4,1.3330,2.8230,0.68%,开放申购,开放赎回,000825,2021-04-27
5,1.3240,2.8140,-0.75%,开放申购,开放赎回,000825,2021-04-26
6,1.3340,2.8240,0.60%,开放申购,开放赎回,000825,2021-04-23
7,1.3260,2.8160,0.45%,开放申购,开放赎回,000825,2021-04-22
8,1.3200,2.8100,-0.38%,开放申购,开放赎回,000825,2021-04-21
9,1.3250,2.8150,1.22%,开放申购,开放赎回,000825,2021-04-20
10,1.3090,2.7990,2.43%,开放申购,开放赎回,000825,2021-04-19
12,1.2780,2.7680,-0.31%,开放申购,开放赎回,000825,2021-04-16
13,1.2820,2.7720,0.08%,限制大额申购,开放赎回,000825,2021-04-15
14,1.2810,2.7710,1.99%,限制大额申购,开放赎回,000825,2021-04-14
15,1.2560,2.7460,1.05%,限制大额申购,开放赎回,000825,2021-04-13
16,1.2430,2.7330,-2.37%,限制大额申购,开放赎回,000825,2021-04-12
17,1.3990,2.7660,-1.62%,限制大额申购,开放赎回,000825,2021-04-09
18,1.4220,2.7890,0.92%,限制大额申购,开放赎回,000825,2021-04-08
19,1.4090,2.7760,-0.56%,开放申购,开放赎回,000825,2021-04-07
20,1.4170,2.7840,0.28%,开放申购,开放赎回,000825,2021-04-06
21,1.4130,2.7800,1.95%,开放申购,开放赎回,000825,2021-04-02
23,1.3860,2.7530,1.39%,开放申购,开放赎回,000825,2021-04-01
24,1.3670,2.7340,-0.73%,开放申购,开放赎回,000825,2021-03-31
25,1.3770,2.7440,2.08%,开放申购,开放赎回,000825,2021-03-30
26,1.3490,2.7160,0.45%,开放申购,开放赎回,000825,2021-03-29
27,1.3430,2.7100,2.75%,开放申购,开放赎回,000825,2021-03-26
28,1.3070,2.6740,0.31%,开放申购,开放赎回,000825,2021-03-25
29,1.3030,2.6700,-2.47%,开放申购,开放赎回,000825,2021-03-24
30,1.3360,2.7030,-0.82%,开放申购,开放赎回,000825,2021-03-23
31,1.3470,2.7140,0.60%,开放申购,开放赎回,000825,2021-03-22
32,1.3390,2.7060,-2.05%,开放申购,开放赎回,000825,2021-03-19
