,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0800,2.0800,0.58%,开放申购,开放赎回,002181,2021-04-30
2,2.0680,2.0680,-0.34%,开放申购,开放赎回,002181,2021-04-29
3,2.0750,2.0750,1.67%,开放申购,开放赎回,002181,2021-04-28
4,2.0410,2.0410,0.15%,开放申购,开放赎回,002181,2021-04-27
5,2.0380,2.0380,-0.34%,开放申购,开放赎回,002181,2021-04-26
6,2.0450,2.0450,0.74%,开放申购,开放赎回,002181,2021-04-23
7,2.0300,2.0300,0.64%,开放申购,开放赎回,002181,2021-04-22
8,2.0170,2.0170,0.30%,开放申购,开放赎回,002181,2021-04-21
9,2.0110,2.0110,-0.20%,开放申购,开放赎回,002181,2021-04-20
10,2.0150,2.0150,2.23%,开放申购,开放赎回,002181,2021-04-19
12,1.9710,1.9710,0.10%,开放申购,开放赎回,002181,2021-04-16
13,1.9690,1.9690,-0.61%,开放申购,开放赎回,002181,2021-04-15
14,1.9810,1.9810,0.97%,开放申购,开放赎回,002181,2021-04-14
15,1.9620,1.9620,-0.81%,开放申购,开放赎回,002181,2021-04-13
16,1.9780,1.9780,-2.03%,开放申购,开放赎回,002181,2021-04-12
17,2.0190,2.0190,-0.49%,开放申购,开放赎回,002181,2021-04-09
18,2.0290,2.0290,0.35%,开放申购,开放赎回,002181,2021-04-08
19,2.0220,2.0220,-0.59%,开放申购,开放赎回,002181,2021-04-07
20,2.0340,2.0340,0.05%,开放申购,开放赎回,002181,2021-04-06
21,2.0330,2.0330,0.64%,开放申购,开放赎回,002181,2021-04-02
23,2.0200,2.0200,0.70%,开放申购,开放赎回,002181,2021-04-01
24,2.0060,2.0060,-1.28%,开放申购,开放赎回,002181,2021-03-31
25,2.0320,2.0320,0.40%,开放申购,开放赎回,002181,2021-03-30
26,2.0240,2.0240,0.75%,开放申购,开放赎回,002181,2021-03-29
27,2.0090,2.0090,1.72%,开放申购,开放赎回,002181,2021-03-26
28,1.9750,1.9750,0.05%,开放申购,开放赎回,002181,2021-03-25
29,1.9740,1.9740,-2.18%,开放申购,开放赎回,002181,2021-03-24
30,2.0180,2.0180,-1.90%,开放申购,开放赎回,002181,2021-03-23
31,2.0570,2.0570,1.18%,开放申购,开放赎回,002181,2021-03-22
32,2.0330,2.0330,-0.88%,开放申购,开放赎回,002181,2021-03-19
34,2.0510,2.0510,0.89%,开放申购,开放赎回,002181,2021-03-18
35,2.0330,2.0330,0.35%,开放申购,开放赎回,002181,2021-03-17
36,2.0260,2.0260,0.30%,开放申购,开放赎回,002181,2021-03-16
37,2.0200,2.0200,-1.22%,开放申购,开放赎回,002181,2021-03-15
38,2.0450,2.0450,0.25%,开放申购,开放赎回,002181,2021-03-12
39,2.0400,2.0400,2.31%,开放申购,开放赎回,002181,2021-03-11
40,1.9940,1.9940,-0.35%,开放申购,开放赎回,002181,2021-03-10
41,2.0010,2.0010,-2.44%,开放申购,开放赎回,002181,2021-03-09
42,2.0510,2.0510,-2.33%,开放申购,开放赎回,002181,2021-03-08
43,2.1000,2.1000,-1.69%,开放申购,开放赎回,002181,2021-03-05
45,2.1360,2.1360,-2.11%,开放申购,开放赎回,002181,2021-03-04
46,2.1820,2.1820,1.77%,开放申购,开放赎回,002181,2021-03-03
47,2.1440,2.1440,-0.92%,开放申购,开放赎回,002181,2021-03-02
48,2.1640,2.1640,2.95%,开放申购,开放赎回,002181,2021-03-01
49,2.1020,2.1020,-3.00%,开放申购,开放赎回,002181,2021-02-26
50,2.1670,2.1670,-0.41%,开放申购,开放赎回,002181,2021-02-25
51,2.1760,2.1760,-2.68%,开放申购,开放赎回,002181,2021-02-24
52,2.2360,2.2360,0.40%,开放申购,开放赎回,002181,2021-02-23
53,2.2270,2.2270,-1.29%,开放申购,开放赎回,002181,2021-02-22
54,2.2560,2.2560,-1.44%,开放申购,开放赎回,002181,2021-02-19
56,2.2890,2.2890,0.35%,开放申购,开放赎回,002181,2021-02-18
57,2.2810,2.2810,1.15%,开放申购,开放赎回,002181,2021-02-10
58,2.2550,2.2550,2.50%,开放申购,开放赎回,002181,2021-02-09
59,2.2000,2.2000,1.99%,开放申购,开放赎回,002181,2021-02-08
60,2.1570,2.1570,-1.24%,开放申购,开放赎回,002181,2021-02-05
61,2.1840,2.1840,-0.73%,开放申购,开放赎回,002181,2021-02-04
62,2.2000,2.2000,-0.09%,开放申购,开放赎回,002181,2021-02-03
63,2.2020,2.2020,2.37%,开放申购,开放赎回,002181,2021-02-02
64,2.1510,2.1510,0.84%,开放申购,开放赎回,002181,2021-02-01
65,2.1330,2.1330,-1.48%,开放申购,开放赎回,002181,2021-01-29
67,2.1650,2.1650,-2.70%,开放申购,开放赎回,002181,2021-01-28
68,2.2250,2.2250,0.77%,开放申购,开放赎回,002181,2021-01-27
69,2.2080,2.2080,-2.95%,开放申购,开放赎回,002181,2021-01-26
70,2.2750,2.2750,0.98%,开放申购,开放赎回,002181,2021-01-25
71,2.2530,2.2530,1.12%,开放申购,开放赎回,002181,2021-01-22
72,2.2280,2.2280,1.64%,开放申购,开放赎回,002181,2021-01-21
73,2.1920,2.1920,1.76%,开放申购,开放赎回,002181,2021-01-20
74,2.1540,2.1540,-2.36%,开放申购,开放赎回,002181,2021-01-19
75,2.2060,2.2060,2.32%,开放申购,开放赎回,002181,2021-01-18
76,2.1560,2.1560,0.37%,开放申购,开放赎回,002181,2021-01-15
78,2.1480,2.1480,-3.33%,开放申购,开放赎回,002181,2021-01-14
79,2.2220,2.2220,-1.90%,开放申购,开放赎回,002181,2021-01-13
80,2.2650,2.2650,2.91%,开放申购,开放赎回,002181,2021-01-12
81,2.2010,2.2010,-1.83%,开放申购,开放赎回,002181,2021-01-11
82,2.2420,2.2420,-2.56%,开放申购,开放赎回,002181,2021-01-08
83,2.3010,2.3010,2.04%,开放申购,开放赎回,002181,2021-01-07
84,2.2550,2.2550,0.09%,开放申购,开放赎回,002181,2021-01-06
85,2.2530,2.2530,0.90%,开放申购,开放赎回,002181,2021-01-05
86,2.2330,2.2330,3.67%,开放申购,开放赎回,002181,2021-01-04
